PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 999757 root      20   0   32.1g  76324   4984 R  81.2   0.0   0:00.13 ego-host
 999757 root      20   0   32.1g  76336   4984 R 100.0   0.0   0:05.32 ego-host
 999757 root      20   0   32.1g  76336   4984 R 100.0   0.0   0:10.51 ego-host
 999757 root      20   0   32.1g  76336   4984 R 100.0   0.0   0:15.70 ego-host
 999757 root      20   0   32.1g  76336   4984 R  94.1   0.0   0:20.88 ego-host
 999757 root      20   0   32.1g  76336   4984 R  94.1   0.0   0:26.07 ego-host
 999757 root      20   0   32.1g  76336   4984 R 100.0   0.0   0:31.26 ego-host
 999757 root      20   0   32.1g  76336   4984 R  94.1   0.0   0:36.45 ego-host
 999757 root      20   0   32.1g  76336   4984 R  94.1   0.0   0:41.64 ego-host
 999757 root      20   0   32.1g  76336   4984 R 100.0   0.0   0:46.83 ego-host
 999757 root      20   0   32.1g  76336   4984 R 100.0   0.0   0:52.02 ego-host
 999757 root      20   0   32.1g  76336   4984 R 100.0   0.0   0:57.21 ego-host
 999757 root      20   0   32.1g  76336   4984 R 100.0   0.0   1:02.40 ego-host
 999757 root      20   0   32.1g  76336   4984 R  94.1   0.0   1:07.59 ego-host
 999757 root      20   0   32.1g  76336   4984 R 100.0   0.0   1:12.78 ego-host
 999757 root      20   0   32.1g  76336   4984 R 100.0   0.0   1:17.96 ego-host
 999757 root      20   0   34.0g   6208   5272 S  1362   0.0   1:26.72 ego-host
 999757 root      20   0   34.0g   6232   5272 S  1424   0.0   2:21.49 ego-host
 999757 root      20   0   34.0g   6232   5272 S  1288   0.0   3:27.79 ego-host
 999757 root      20   0   34.0g   6240   5272 S  1288   0.0   4:33.79 ego-host
 999757 root      20   0   34.0g   6240   5272 S  1200   0.0   5:39.76 ego-host
 999757 root      20   0   34.0g   6240   5272 S  1218   0.0   6:45.30 ego-host
 999757 root      20   0   34.0g   6248   5272 S  1224   0.0   7:51.21 ego-host
 999757 root      20   0   34.0g   6296   5272 S  1218   0.0   8:57.26 ego-host
 999757 root      20   0   34.0g   6296   5272 S  1194   0.0  10:02.72 ego-host
 999757 root      20   0   34.0g   6296   5272 S  1288   0.0  11:08.67 ego-host
 999757 root      20   0   34.0g   6296   5272 S 982.4   0.0  12:13.95 ego-host
 999757 root      20   0   34.0g   6296   5272 S  1206   0.0  13:19.96 ego-host
 999757 root      20   0   34.0g   6296   5272 S  1394   0.0  14:25.90 ego-host
 999757 root      20   0   34.0g   6336   5272 S  1182   0.0  15:31.57 ego-host
 999757 root      20   0   34.0g   6352   5272 S  1438   0.0  16:37.65 ego-host
 999757 root      20   0   34.0g   6352   5272 S  1212   0.0  17:43.56 ego-host
 999757 root      20   0   34.0g   6352   5272 S  1212   0.0  18:49.51 ego-host
 999757 root      20   0   34.0g   6352   5272 S  1212   0.0  19:55.51 ego-host
 999757 root      20   0   34.0g   6352   5272 S  1194   0.0  21:01.21 ego-host
 999757 root      20   0   34.0g   6352   5272 S  1224   0.0  22:07.20 ego-host
 999757 root      20   0   34.0g   6352   5272 S  1465   0.0  23:13.13 ego-host
 999757 root      20   0   34.0g   6408   5272 S  1200   0.0  24:18.10 ego-host
 999757 root      20   0   34.0g   6408   5272 S  1294   0.0  25:23.66 ego-host
 999757 root      20   0   34.0g   6408   5272 S  1312   0.0  26:29.45 ego-host
 999757 root      20   0   34.0g   6488   5272 S  1300   0.0  27:35.33 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1335   0.0  28:41.20 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1200   0.0  29:47.00 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1188   0.0  30:52.67 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1200   0.0  31:58.47 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1200   0.0  33:04.11 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1459   0.0  34:10.07 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1194   0.0  35:15.48 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1206   0.0  36:20.45 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1212   0.0  37:26.11 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1388   0.0  38:31.78 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1281   0.0  39:37.08 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1206   0.0  40:42.54 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1188   0.0  41:48.18 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1188   0.0  42:53.33 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1229   0.0  43:59.01 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1212   0.0  45:04.48 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1194   0.0  46:09.85 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1200   0.0  47:15.48 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1147   0.0  48:20.75 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1206   0.0  49:26.29 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1200   0.0  50:31.98 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1206   0.0  51:37.33 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1188   0.0  52:42.89 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1212   0.0  53:48.62 ego-host
 999757 root      20   0   34.0g   6536   5272 S  1288   0.0  54:54.18 ego-host
 999757 root      20   0   34.0g   6544   5272 S  1206   0.0  55:59.94 ego-host
 999757 root      20   0   34.0g   6544   5272 S  1294   0.0  57:05.56 ego-host
 999757 root      20   0   34.0g   6544   5272 S  1188   0.0  58:11.03 ego-host
 999757 root      20   0   34.0g   6544   5272 S  1269   0.0  59:16.77 ego-host
 999757 root      20   0   34.0g   6544   5272 S  1059   0.0  60:22.17 ego-host
 999757 root      20   0   34.0g   6544   5272 S  1212   0.0  61:27.99 ego-host
 999757 root      20   0   34.0g   6544   5272 S  1188   0.0  62:33.42 ego-host
 999757 root      20   0   34.0g   6544   5272 S  1281   0.0  63:39.05 ego-host
 999757 root      20   0   34.0g   6544   5272 S  1262   0.0  64:44.49 ego-host
 999757 root      20   0   34.0g   6544   5272 S  1269   0.0  65:49.76 ego-host
 999757 root      20   0   34.0g   6544   5272 S  1262   0.0  66:55.46 ego-host
 999757 root      20   0   34.0g   6544   5272 S  1212   0.0  68:01.08 ego-host
 999757 root      20   0   34.0g   6544   5272 S  1182   0.0  69:06.40 ego-host
 999757 root      20   0   34.0g   6544   5272 S  1388   0.0  70:12.33 ego-host
 999757 root      20   0   34.0g   6544   5272 S  1200   0.0  71:17.92 ego-host
 999757 root      20   0   34.0g   6544   5272 S  1171   0.0  72:23.53 ego-host
 999757 root      20   0   34.0g   6544   5272 S  1218   0.0  73:29.06 ego-host
