 800659 root      20   0   32.1g  79516   8184 R  87.5   0.0   0:00.14 ego-host
 800659 root      20   0   32.1g   7.1g   7.0g R 100.0   1.4   0:05.32 ego-host
 800659 root      20   0   32.1g  14.2g  14.1g R  94.1   2.8   0:10.51 ego-host
 800659 root      20   0   32.1g  21.3g  21.2g R 100.0   4.3   0:15.70 ego-host
 800659 root      20   0   32.1g  28.2g  28.1g R  94.1   5.6   0:20.89 ego-host
 800659 root      20   0   33.8g  31.4g  31.4g S 352.9   6.3   0:32.16 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3   0:51.59 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3   1:11.12 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3   1:30.94 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3   1:50.80 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3   2:10.74 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3   2:30.50 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3   2:50.34 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 375.0   6.3   3:10.04 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3   3:29.87 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3   3:49.83 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3   4:09.78 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 347.1   6.3   4:29.76 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3   4:49.50 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 375.0   6.3   5:09.24 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 362.5   6.3   5:29.00 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3   5:48.71 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 347.1   6.3   6:08.26 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3   6:28.11 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3   6:47.93 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3   7:07.86 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 406.2   6.3   7:27.60 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3   7:47.59 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3   8:07.53 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3   8:27.47 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 347.1   6.3   8:47.29 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3   9:07.22 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3   9:27.36 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 800659 root      20   0   32.1g  79516   8184 R  87.5   0.0   0:00.14 ego-host
 800659 root      20   0   32.1g   7.1g   7.0g R 100.0   1.4   0:05.32 ego-host
 800659 root      20   0   32.1g  14.2g  14.1g R  94.1   2.8   0:10.51 ego-host
 800659 root      20   0   32.1g  21.3g  21.2g R 100.0   4.3   0:15.70 ego-host
 800659 root      20   0   32.1g  28.2g  28.1g R  94.1   5.6   0:20.89 ego-host
 800659 root      20   0   33.8g  31.4g  31.4g S 352.9   6.3   0:32.16 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3   0:51.59 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3   1:11.12 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3   1:30.94 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3   1:50.80 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3   2:10.74 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3   2:30.50 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3   2:50.34 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 375.0   6.3   3:10.04 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3   3:29.87 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3   3:49.83 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3   4:09.78 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 347.1   6.3   4:29.76 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3   4:49.50 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 375.0   6.3   5:09.24 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 362.5   6.3   5:29.00 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3   5:48.71 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 347.1   6.3   6:08.26 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3   6:28.11 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3   6:47.93 ego-host
 800659 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3   7:07.86 ego-host
