PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1109876 root      20   0   16.2g   6.7g   2316 S 312.5   1.3  32:49.81 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3  33:29.43 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  33:45.45 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  34:21.89 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 288.2   1.3  34:37.70 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 282.4   1.3  35:20.47 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  35:36.41 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 282.4   1.3  36:16.79 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  36:32.70 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  37:16.36 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  37:32.18 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3  38:15.17 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S  3286   1.3  39:05.39 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 288.2   1.3  39:21.93 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  40:02.42 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 288.2   1.3  40:18.33 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  40:59.22 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3  41:15.24 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 305.9   1.3  41:58.86 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  42:14.84 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  42:57.10 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  43:35.98 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  43:51.82 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3  44:31.05 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  44:46.85 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  45:32.11 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 312.5   1.3  45:48.00 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  46:31.63 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  46:47.58 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  47:29.25 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  47:45.11 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  48:23.52 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S  4476   1.3  49:02.63 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 288.2   1.3  49:19.30 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 388.2   1.3  49:54.67 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  50:11.26 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 341.2   1.3  50:49.36 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 305.9   1.3  51:06.10 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3  51:45.14 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3  52:01.12 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 325.0   1.3  52:46.66 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3  53:02.78 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 312.5   1.3  53:41.63 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  53:57.49 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  54:38.43 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 388.2   1.3  55:16.32 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  55:32.89 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  56:11.64 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 312.5   1.3  57:00.63 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  57:16.57 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  57:56.69 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  58:12.60 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  58:56.56 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  59:12.45 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 305.9   1.3  59:50.17 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 288.2   1.3  60:06.05 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  60:48.70 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 400.0   1.3  61:30.40 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  61:46.77 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 423.5   1.3  62:23.81 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  62:40.06 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 443.8   1.3  63:20.79 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3  63:36.89 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 356.2   1.3  64:18.77 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 312.5   1.3  64:34.68 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3  65:16.99 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 312.5   1.3  65:33.03 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  66:10.96 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  66:27.05 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 311.8   1.3  67:11.75 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  67:27.81 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  68:07.69 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  68:23.82 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  69:07.08 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  69:23.10 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  69:56.81 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  70:12.89 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 312.5   1.3  70:53.15 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3  71:09.19 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3  71:50.78 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 312.5   1.3  72:06.79 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 312.5   1.3  72:51.19 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  73:07.14 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  73:48.45 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  74:28.97 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  74:45.00 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 305.9   1.3  75:25.13 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  75:41.22 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  76:23.13 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  76:39.10 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 305.9   1.3  77:23.23 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 282.4   1.3  77:39.08 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 305.9   1.3  78:22.83 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 305.9   1.3  78:38.82 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  79:15.87 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 450.0   1.3  79:55.59 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 325.0   1.3  80:12.28 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 443.8   1.3  80:57.64 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 312.5   1.3  81:14.33 mini-li
1109876 root      20   0   16.2g   6.7g   2316 R 423.5   1.3  81:53.54 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 288.2   1.3  82:09.80 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  82:50.75 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  83:06.89 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  83:49.69 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 312.5   1.3  84:05.73 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 325.0   1.3  84:46.43 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3  85:02.61 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3  85:41.07 mini-li
1109876 root      20   0   16.2g   6.7g   2316 R  6431   1.3  86:06.94 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  86:35.40 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 368.8   1.3  87:18.43 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3  87:35.17 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 437.5   1.3  88:14.39 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 325.0   1.3  88:30.45 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  89:10.97 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 288.2   1.3  89:27.04 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  90:09.17 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  90:25.29 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  91:02.82 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3  91:18.91 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3  91:59.76 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3  92:15.79 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  93:02.06 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  93:18.03 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  93:59.40 mini-li
1109876 root      20   0   16.2g   6.7g   2316 R 335.3   1.3  94:44.75 mini-li
1109876 root      20   0   16.2g   6.7g   2316 R 300.0   1.3  95:01.43 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 429.4   1.3  95:46.69 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  96:03.18 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3  96:50.42 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3  97:06.37 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  97:45.21 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  98:01.23 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  98:37.77 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3  98:53.78 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3  99:33.66 mini-li
1109876 root      20   0   16.2g   6.7g   2316 R 300.0   1.3  99:49.58 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3 100:29.45 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 437.5   1.3 101:08.88 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 305.9   1.3 101:25.43 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3 102:08.17 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 559.1   1.3 102:53.07 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3 103:09.73 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 405.9   1.3 103:48.67 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3 104:05.12 mini-li
1109876 root      20   0   16.2g   6.7g   2316 R 300.0   1.3 104:45.43 mini-li
1109876 root      20   0   16.2g   6.7g   2316 R 300.0   1.3 105:01.45 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3 105:43.48 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3 105:59.49 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3 106:46.37 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 107:02.40 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 107:45.13 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 305.9   1.3 108:01.33 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 108:47.57 mini-li
1109876 root      20   0   16.2g   6.7g   2316 R 312.5   1.3 109:03.77 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 325.0   1.3 109:38.28 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 417.6   1.3 110:23.20 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 110:39.64 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 111:20.56 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 111:36.69 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 305.9   1.3 112:14.15 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 112:30.19 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3 113:09.11 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3 113:25.16 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3 114:07.86 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 114:23.89 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3 115:00.99 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 417.6   1.3 115:43.79 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 116:00.32 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 116:48.94 mini-li
1109876 root      20   0   16.2g   6.7g   2316 R 12800   1.3 117:27.17 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 312.5   1.3 117:53.74 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 118:40.75 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 118:56.88 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3 119:36.42 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3 119:52.48 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3 120:37.05 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 288.2   1.3 121:21.68 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3 121:37.59 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 122:13.21 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 122:29.25 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 123:10.36 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 123:26.51 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3 124:13.29 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 124:29.37 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 325.0   1.3 125:09.38 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3 125:25.49 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 288.2   1.3 126:02.29 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 126:42.56 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 312.5   1.3 126:58.60 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 288.2   1.3 127:42.61 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3 127:58.65 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 276.5   1.3 128:37.12 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 325.0   1.3 128:53.15 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3 129:36.81 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3 129:52.77 mini-li
1109876 root      20   0   16.2g   6.7g   2316 R 294.1   1.3 130:32.68 mini-li
1109876 root      20   0   16.2g   6.7g   2316 R 300.0   1.3 130:48.78 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3 131:30.56 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 417.6   1.3 132:09.42 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 132:25.68 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 423.5   1.3 133:13.96 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 133:30.04 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3 134:11.74 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3 134:27.71 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3 135:13.30 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3 135:29.34 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 136:13.06 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3 136:29.12 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 305.9   1.3 137:11.38 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3 137:54.26 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 138:10.38 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3 138:48.35 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3 139:04.48 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3 139:45.25 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 312.5   1.3 140:30.22 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 305.9   1.3 140:46.32 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 305.9   1.3 141:28.96 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3 141:45.08 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 306.2   1.3 142:20.77 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 142:36.79 mini-li
1109876 root      20   0   16.2g   6.7g   2316 R 305.9   1.3 143:19.42 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 143:35.57 mini-li
1109876 root      20   0   16.2g   6.7g   2316 R 300.0   1.3 144:21.44 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3 144:37.44 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3 145:18.20 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3 146:01.11 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 312.5   1.3 146:17.11 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 146:53.07 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 305.9   1.3 147:09.22 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 147:49.40 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 148:05.45 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3 148:42.11 mini-li
1109876 root      20   0   16.2g   6.7g   2316 R 311.8   1.3 149:25.34 mini-li
1109876 root      20   0   16.2g   6.7g   2316 R 294.1   1.3 149:41.98 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 462.5   1.3 150:23.95 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 325.0   1.3 150:40.29 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3 151:23.88 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3 151:39.94 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 318.8   1.3 152:25.29 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3 152:41.37 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 305.9   1.3 153:21.07 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 154:07.19 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 154:23.25 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 312.5   1.3 155:03.53 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 155:19.59 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 294.1   1.3 155:56.87 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 156:12.94 mini-li
1109876 root      20   0   16.2g   6.7g   2316 S 300.0   1.3 156:57.17 mini-li
