PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 921803 root      20   0   32.1g  76148   4808 R  81.2   0.0   0:00.13 ego-host
 921803 root      20   0   32.1g  76160   4808 R 100.0   0.0   0:05.32 ego-host
 921803 root      20   0   32.1g  76160   4808 R 100.0   0.0   0:10.51 ego-host
 921803 root      20   0   32.1g  76160   4808 R  94.1   0.0   0:15.70 ego-host
 921803 root      20   0   32.1g  76160   4808 R 100.0   0.0   0:20.89 ego-host
 921803 root      20   0   32.1g  76160   4808 R 100.0   0.0   0:26.08 ego-host
 921803 root      20   0   32.1g  76160   4808 R  94.1   0.0   0:31.26 ego-host
 921803 root      20   0   32.1g  76160   4808 R  94.1   0.0   0:36.46 ego-host
 921803 root      20   0   32.1g  76160   4808 R 100.0   0.0   0:41.64 ego-host
 921803 root      20   0   32.1g  76160   4808 R  94.1   0.0   0:46.83 ego-host
 921803 root      20   0   32.1g  76160   4808 R  94.1   0.0   0:52.02 ego-host
 921803 root      20   0   32.1g  76160   4808 R 100.0   0.0   0:57.22 ego-host
 921803 root      20   0   32.1g  76160   4808 R  94.1   0.0   1:02.40 ego-host
 921803 root      20   0   32.1g  76160   4808 R  94.1   0.0   1:07.58 ego-host
 921803 root      20   0   32.1g  76160   4808 R 100.0   0.0   1:12.78 ego-host
 921803 root      20   0   32.1g  76160   4808 R  88.2   0.0   1:17.96 ego-host
 921803 root      20   0   34.0g   6168   5216 S  94.1   0.0   1:23.80 ego-host
 921803 root      20   0   34.0g   6200   5216 S 605.9   0.0   1:36.67 ego-host
 921803 root      20   0   34.0g   6200   5216 S 194.1   0.0   1:50.64 ego-host
 921803 root      20   0   34.0g   6200   5216 S 205.9   0.0   2:05.04 ego-host
 921803 root      20   0   34.0g   6200   5216 S 206.2   0.0   2:18.83 ego-host
 921803 root      20   0   34.0g   6200   5216 S 200.0   0.0   2:32.93 ego-host
 921803 root      20   0   34.0g   6200   5216 S 511.8   0.0   2:47.25 ego-host
 921803 root      20   0   34.0g   6200   5216 S 188.2   0.0   3:01.20 ego-host
 921803 root      20   0   34.0g   6200   5216 S 206.2   0.0   3:15.43 ego-host
 921803 root      20   0   34.0g   6200   5216 S 218.8   0.0   3:29.82 ego-host
 921803 root      20   0   34.0g   6200   5216 S 523.5   0.0   3:44.05 ego-host
 921803 root      20   0   34.0g   6200   5216 S 482.4   0.0   3:58.20 ego-host
 921803 root      20   0   34.0g   6200   5216 S 194.1   0.0   4:11.83 ego-host
 921803 root      20   0   34.0g   6200   5216 S 194.1   0.0   4:25.86 ego-host
 921803 root      20   0   34.0g   6200   5216 S 547.1   0.0   4:40.48 ego-host
 921803 root      20   0   34.0g   6200   5216 S 200.0   0.0   4:54.61 ego-host
 921803 root      20   0   34.0g   6200   5216 S 211.8   0.0   5:08.75 ego-host
 921803 root      20   0   34.0g   6200   5216 S 464.7   0.0   5:22.87 ego-host
 921803 root      20   0   34.0g   6200   5216 S 581.2   0.0   5:37.03 ego-host
 921803 root      20   0   34.0g   6200   5216 S 250.0   0.0   5:51.07 ego-host
 921803 root      20   0   34.0g   6200   5216 S 206.2   0.0   6:04.47 ego-host
 921803 root      20   0   34.0g   6200   5216 S 194.1   0.0   6:18.64 ego-host
 921803 root      20   0   34.0g   6200   5216 S 523.5   0.0   6:33.18 ego-host
 921803 root      20   0   34.0g   6200   5216 S 241.2   0.0   6:47.36 ego-host
 921803 root      20   0   34.0g   6200   5216 S 194.1   0.0   7:01.08 ego-host
 921803 root      20   0   34.0g   6200   5216 S 588.2   0.0   7:15.99 ego-host
 921803 root      20   0   34.0g   6200   5216 S 223.5   0.0   7:29.91 ego-host
 921803 root      20   0   34.0g   6200   5216 S 218.8   0.0   7:43.81 ego-host
 921803 root      20   0   34.0g   6216   5216 S 212.5   0.0   7:57.69 ego-host
 921803 root      20   0   34.0g   6216   5216 S 212.5   0.0   8:11.75 ego-host
 921803 root      20   0   34.0g   6216   5216 S 200.0   0.0   8:25.80 ego-host
 921803 root      20   0   34.0g   6216   5216 S 206.2   0.0   8:39.78 ego-host
 921803 root      20   0   34.0g   6216   5216 S 194.1   0.0   8:53.87 ego-host
