PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1061238 root      20   0 8063896  70884   2344 S  1053   0.0   0:01.80 mini-li
1061238 root      20   0   11.3g   1.7g   2344 S  3267   0.4   1:04.84 mini-li
1061238 root      20   0   12.9g   3.4g   2344 S 256.2   0.7   1:43.11 mini-li
1061238 root      20   0   14.9g   5.3g   2344 S 275.0   1.1   1:56.57 mini-li
1061238 root      20   0   16.0g   6.4g   2344 S 281.2   1.3   2:43.75 mini-li
1061238 root      20   0   16.0g   6.5g   2344 R 258.8   1.3   2:57.79 mini-li
1061238 root      20   0   16.2g   6.6g   2344 S 258.8   1.3   3:42.57 mini-li
1061238 root      20   0   16.2g   6.6g   2344 S  1800   1.3   4:31.89 mini-li
1061238 root      20   0   16.2g   6.6g   2344 S 241.2   1.3   4:45.26 mini-li
1061238 root      20   0   16.2g   6.6g   2344 S 258.8   1.3   5:30.53 mini-li
1061238 root      20   0   16.2g   6.6g   2344 S 264.7   1.3   5:44.49 mini-li
1061238 root      20   0   16.2g   6.7g   2344 S 258.8   1.3   6:29.23 mini-li
1061238 root      20   0   16.2g   6.7g   2344 S 264.7   1.3   6:43.18 mini-li
1061238 root      20   0   16.2g   6.7g   2344 S 258.8   1.3   7:34.01 mini-li
1061238 root      20   0   16.2g   6.7g   2344 S 268.8   1.3   8:23.86 mini-li
1061238 root      20   0   16.2g   6.7g   2344 S 264.7   1.3   8:37.75 mini-li
1061238 root      20   0   16.2g   6.7g   2344 S 268.8   1.3   9:28.82 mini-li
1061238 root      20   0   16.2g   6.7g   2344 S 250.0   1.3   9:42.38 mini-li
1061238 root      20   0   16.2g   6.7g   2344 S 258.8   1.3  10:30.25 mini-li
1061238 root      20   0   16.2g   6.7g   2344 S 358.8   1.3  11:19.70 mini-li
1061238 root      20   0   16.2g   6.7g   2344 S 264.7   1.3  11:33.83 mini-li
1061238 root      20   0   16.2g   6.7g   2344 S 258.8   1.3  12:21.98 mini-li
1061238 root      20   0   16.2g   6.7g   2364 S 376.5   1.3  13:07.43 mini-li
1061238 root      20   0   16.2g   6.7g   2364 S 258.8   1.3  13:21.82 mini-li
1061238 root      20   0   16.2g   6.7g   2364 S 241.2   1.3  14:14.47 mini-li
1061238 root      20   0   16.2g   6.7g   2364 S 412.5   1.3  14:59.72 mini-li
