PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1383790 root      20   0   15.3g   6.7g   3164 R  1165   1.4  40:15.31 exe
1383790 root      20   0   15.3g   6.7g   3164 S  1159   1.4  41:28.20 exe
1383790 root      20   0   15.3g   6.7g   3164 S  1182   1.4  42:31.77 exe
1383790 root      20   0   15.3g   6.7g   3164 S  1200   1.4  43:40.36 exe
1383790 root      20   0   15.3g   6.7g   3164 S  1319   1.4  44:44.05 exe
1383790 root      20   0   15.3g   6.7g   3164 S  1306   1.4  45:54.05 exe
1383790 root      20   0   15.3g   6.7g   3164 S  1153   1.4  46:57.19 exe
1383790 root      20   0   15.3g   6.7g   3164 S  1182   1.4  48:00.82 exe
1383790 root      20   0   15.3g   6.7g   3164 S  1224   1.4  49:14.64 exe
1383790 root      20   0   15.3g   6.7g   3164 S  1194   1.4  50:18.27 exe
1383790 root      20   0   15.3g   6.7g   3164 S  1188   1.4  51:32.75 exe
1383790 root      20   0   15.3g   6.7g   3164 S  1218   1.4  52:36.80 exe
1383790 root      20   0   15.3g   6.7g   3164 S  1206   1.4  53:48.18 exe
1383790 root      20   0   15.3g   6.7g   3164 S  1165   1.4  54:52.06 exe
1383790 root      20   0   15.3g   6.7g   3164 S  1171   1.4  55:55.98 exe
1383790 root      20   0   15.3g   6.7g   3164 S  1247   1.4  57:04.53 exe
1383790 root      20   0   15.3g   6.7g   3164 S  1231   1.4  58:07.82 exe
1383790 root      20   0   15.3g   6.7g   3164 S  1388   1.4  59:16.80 exe
1383790 root      20   0   15.3g   6.7g   3164 S  1262   1.4  60:20.75 exe
1383790 root      20   0   15.3g   6.7g   3164 S  1319   1.4  61:25.28 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1206   1.4  63:08.03 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1159   1.4  64:12.64 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1147   1.4  65:23.86 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1231   1.4  66:26.64 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1275   1.4  67:41.54 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1250   1.4  68:45.40 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1231   1.4  69:55.01 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1269   1.4  70:58.22 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1147   1.4  72:07.67 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1171   1.4  73:11.35 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1141   1.4  74:14.43 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1188   1.4  75:28.25 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1165   1.4  76:31.07 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1247   1.4  77:43.82 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1153   1.4  78:46.97 exe
1383790 root      20   0   15.3g   6.8g   3164 R  1224   1.4  79:50.42 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1147   1.4  81:02.10 exe
1383790 root      20   0   15.3g   6.8g   3164 R  1188   1.4  82:05.08 exe
1383790 root      20   0   15.3g   6.8g   3164 R  1200   1.4  83:08.15 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1244   1.4  84:25.73 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1188   1.4  85:29.88 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1182   1.4  86:43.66 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1147   1.4  87:47.14 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1212   1.4  88:50.87 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1153   1.4  90:01.51 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1194   1.4  91:05.48 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1244   1.4  92:14.27 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1231   1.4  93:17.32 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1262   1.4  94:20.98 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1129   1.4  95:31.45 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1141   1.4  96:33.44 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1176   1.4  97:36.49 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1165   1.4  98:46.68 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1153   1.4  99:49.92 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1159   1.4 101:03.00 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1171   1.4 102:05.93 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1159   1.4 103:08.42 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1225   1.4 104:16.61 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1171   1.4 105:15.79 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1176   1.4 106:58.16 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1153   1.4 108:01.49 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1250   1.4 109:04.77 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1176   1.4 110:25.89 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1224   1.4 111:29.82 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1212   1.4 112:42.61 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1331   1.4 113:45.85 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1176   1.4 114:49.52 exe
1383790 root      20   0   15.3g   6.8g   3164 R  1165   1.4 115:59.26 exe
1383790 root      20   0   15.3g   6.8g   3164 R  1165   1.4 117:02.53 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1147   1.4 118:15.49 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1147   1.4 119:18.43 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1200   1.4 120:21.68 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1206   1.4 121:30.41 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1218   1.4 122:33.66 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1194   1.4 123:53.90 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1153   1.4 124:57.27 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1176   1.4 126:00.73 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1182   1.4 127:09.77 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1218   1.4 128:13.23 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1182   1.4 129:36.14 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1171   1.4 130:39.38 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1135   1.4 131:42.43 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1135   1.4 132:50.97 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1129   1.4 133:53.83 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1141   1.4 134:56.76 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1106   1.4 136:23.70 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1153   1.4 137:27.31 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1153   1.4 138:42.29 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1135   1.4 139:44.83 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1171   1.4 140:47.99 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1176   1.4 141:57.66 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1165   1.4 143:01.38 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1176   1.4 144:11.12 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1153   1.4 145:13.77 exe
1383790 root      20   0   15.3g   6.8g   3164 R  1159   1.4 146:16.48 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1176   1.4 147:24.86 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1250   1.4 148:27.95 exe
1383790 root      20   0   15.3g   6.8g   3164 R  2356   1.4 149:32.46 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1256   1.4 150:39.80 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1206   1.4 151:42.84 exe
1383790 root      20   0   15.3g   6.8g   3164 R  1235   1.4 152:54.06 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1194   1.4 153:57.28 exe
1383790 root      20   0   15.3g   6.8g   3164 R  1176   1.4 155:00.87 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1182   1.4 156:11.52 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1206   1.4 157:15.45 exe
1383790 root      20   0   15.3g   6.8g   3164 R  1141   1.4 158:24.82 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1165   1.4 159:27.75 exe
1383790 root      20   0   15.3g   6.8g   3164 R  1135   1.4 160:30.81 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1288   1.4 161:39.84 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1319   1.4 162:43.97 exe
1383790 root      20   0   15.3g   6.8g   3164 R  1153   1.4 163:57.56 exe
1383790 root      20   0   15.3g   6.8g   3164 R  1165   1.4 165:00.25 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1176   1.4 166:02.90 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1171   1.4 167:10.41 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1194   1.4 168:12.94 exe
1383790 root      20   0   15.3g   6.8g   3164 R  1200   1.4 169:16.28 exe
1383790 root      20   0   15.3g   6.8g   3164 S  1147   1.4 170:44.18 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1182   1.4 171:47.74 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1176   1.4 172:56.60 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1153   1.4 173:59.83 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1159   1.4 175:07.29 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1244   1.4 176:10.69 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1182   1.4 177:14.11 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1176   1.4 178:21.71 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1176   1.4 179:24.97 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1247   1.4 180:48.08 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1147   1.4 181:50.60 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1238   1.4 182:52.91 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1194   1.4 184:05.89 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1141   1.4 185:08.95 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1153   1.4 186:11.73 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1141   1.4 187:20.98 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1153   1.4 188:23.86 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1194   1.4 189:35.50 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1200   1.4 190:38.99 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1188   1.4 191:42.63 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1147   1.4 192:51.13 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1159   1.4 193:53.94 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1282   1.4 195:19.04 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1171   1.4 196:22.44 exe
1383790 root      20   0   15.3g   6.8g   3204 R  3724   1.4 197:30.06 exe
1383790 root      20   0   15.3g   6.8g   3204 R  1135   1.4 198:36.07 exe
1383790 root      20   0   15.3g   6.8g   3204 R  1225   1.4 199:38.67 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1147   1.4 201:01.10 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1229   1.4 202:04.49 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1265   1.4 203:15.25 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1159   1.4 204:18.59 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1159   1.4 205:21.66 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1153   1.4 206:53.47 exe
1383790 root      20   0   15.3g   6.8g   3204 R  1153   1.4 207:56.12 exe
1383790 root      20   0   15.3g   6.8g   3204 R  1153   1.4 208:58.93 exe
1383790 root      20   0   15.3g   6.8g   3204 R  1219   1.4 210:10.05 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1153   1.4 211:12.65 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1171   1.4 212:20.17 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1159   1.4 213:23.28 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1188   1.4 214:26.18 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1147   1.4 215:29.65 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1231   1.4 216:32.39 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1206   1.4 217:35.02 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1147   1.4 218:46.39 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1176   1.4 219:48.77 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1135   1.4 220:51.00 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1141   1.4 222:00.00 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1212   1.4 223:02.93 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1262   1.4 224:17.01 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1229   1.4 225:20.96 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1194   1.4 226:24.76 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1219   1.4 227:38.95 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1165   1.4 228:42.48 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1159   1.4 229:54.45 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1182   1.4 230:57.60 exe
1383790 root      20   0   15.3g   6.8g   3204 R  1200   1.4 232:00.99 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1224   1.4 233:12.11 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1206   1.4 234:15.71 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1112   1.4 235:26.78 exe
1383790 root      20   0   15.3g   6.8g   3204 R  1171   1.4 236:30.31 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1176   1.4 237:34.01 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1256   1.4 238:42.11 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1225   1.4 239:45.56 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1231   1.4 240:55.55 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1182   1.4 241:58.09 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1153   1.4 243:00.99 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1153   1.4 244:09.77 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1212   1.4 245:12.43 exe
1383790 root      20   0   15.3g   6.8g   3204 R  1244   1.4 246:21.12 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1171   1.4 247:25.26 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1229   1.4 248:29.33 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1153   1.4 249:41.71 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1188   1.4 250:44.40 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1276   1.4 251:53.21 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1165   1.4 252:56.73 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1159   1.4 253:59.77 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1256   1.4 255:12.52 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1281   1.4 256:16.03 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1294   1.4 257:25.41 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1219   1.4 258:28.65 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1238   1.4 259:31.42 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1141   1.4 260:45.09 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1153   1.4 261:47.52 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1165   1.4 262:50.22 exe
1383790 root      20   0   15.3g   6.8g   3204 R  1147   1.4 263:58.71 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1244   1.4 265:01.18 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1183   1.4 266:28.61 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1176   1.4 267:31.53 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1159   1.4 268:34.43 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1171   1.4 269:42.83 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1153   1.4 270:45.75 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1153   1.4 271:48.96 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1231   1.4 273:18.29 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1244   1.4 274:21.40 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1153   1.4 275:29.82 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1147   1.4 276:32.79 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1165   1.4 277:35.34 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1176   1.4 278:54.35 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1206   1.4 279:57.44 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1241   1.4 281:13.81 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1147   1.4 282:16.05 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1238   1.4 283:18.54 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1269   1.4 284:26.45 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1165   1.4 285:28.96 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1153   1.4 286:31.76 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1159   1.4 287:39.02 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1147   1.4 288:41.37 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1212   1.4 289:48.16 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1244   1.4 290:51.31 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1275   1.4 291:53.93 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1165   1.4 293:01.68 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1171   1.4 294:04.62 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1200   1.4 295:07.49 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1171   1.4 296:16.10 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1182   1.4 297:19.25 exe
1383790 root      20   0   15.3g   6.8g   3204 R  1241   1.4 298:32.20 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1238   1.4 299:35.35 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1182   1.4 300:38.59 exe
1383790 root      20   0   15.3g   6.8g   3204 R  1153   1.4 301:46.75 exe
1383790 root      20   0   15.3g   6.8g   3204 R  1176   1.4 302:50.05 exe
1383790 root      20   0   15.3g   6.8g   3204 R  4541   1.4 303:59.50 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1129   1.4 305:18.79 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1135   1.4 306:21.93 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1224   1.4 307:32.11 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1200   1.4 308:35.82 exe
1383790 root      20   0   15.3g   6.8g   3204 R  1288   1.4 309:39.58 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1281   1.4 311:04.64 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1225   1.4 312:07.90 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1238   1.4 313:17.17 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1256   1.4 314:20.48 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1206   1.4 315:24.16 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1159   1.4 316:45.93 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1229   1.4 317:49.42 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1147   1.4 318:57.24 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1176   1.4 320:00.46 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1147   1.4 321:10.11 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1256   1.4 322:13.48 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1244   1.4 323:25.50 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1147   1.4 324:28.02 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1256   1.4 325:31.13 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1238   1.4 326:43.71 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1194   1.4 327:46.51 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1153   1.4 328:49.55 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1176   1.4 329:59.16 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1218   1.4 331:02.74 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1165   1.4 332:13.18 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1194   1.4 333:16.12 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1153   1.4 334:18.74 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1231   1.4 335:29.93 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1306   1.4 336:33.20 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1265   1.4 337:45.18 exe
1383790 root      20   0   15.3g   6.8g   3204 R  1165   1.4 338:48.07 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1147   1.4 339:51.01 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1159   1.4 341:01.08 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1147   1.4 342:03.63 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1171   1.4 343:06.45 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1147   1.4 344:23.83 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1171   1.4 345:26.86 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1241   1.4 346:38.52 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1206   1.4 347:41.51 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1182   1.4 348:44.55 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1225   1.4 350:05.10 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1153   1.4 351:07.49 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1276   1.4 352:14.60 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1165   1.4 353:17.44 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1176   1.4 354:20.33 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1256   1.4 355:44.07 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1225   1.4 356:47.02 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1225   1.4 357:49.93 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1206   1.4 358:57.15 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1153   1.4 360:00.95 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1176   1.4 361:08.84 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1200   1.4 362:12.50 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1200   1.4 363:23.52 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1188   1.4 364:26.61 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1176   1.4 365:30.12 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1153   1.4 366:59.21 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1231   1.4 368:01.77 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1219   1.4 369:04.21 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1171   1.4 370:14.72 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1165   1.4 371:17.35 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1224   1.4 372:29.80 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1194   1.4 373:32.90 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1171   1.4 374:36.07 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1153   1.4 375:45.55 exe
1383790 root      20   0   15.3g   6.8g   3204 S  1171   1.4 376:48.35 exe
