PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1320245 root      20   0 1975128  61156   3232 S 129.4   0.0   0:00.23 exe
1320245 root      20   0   10.3g   1.7g   3232 S  94.1   0.3   0:40.39 exe
1320245 root      20   0   11.9g   3.3g   3232 S  93.8   0.7   1:09.52 exe
1320245 root      20   0   13.1g   4.5g   3232 S  1006   0.9   2:01.52 exe
1320245 root      20   0   14.3g   5.7g   3232 S  1018   1.1   2:56.92 exe
1320245 root      20   0   14.6g   5.9g   3232 S  1041   1.2   4:01.84 exe
1320245 root      20   0   14.6g   5.9g   3232 S  1076   1.2   4:57.41 exe
1320245 root      20   0   15.2g   6.6g   3232 R  1288   1.3   5:57.36 exe
1320245 root      20   0   15.2g   6.6g   3232 S  1041   1.3   6:53.59 exe
1320245 root      20   0   15.3g   6.6g   3232 R  1088   1.3   7:49.57 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1175   1.3   8:53.88 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1018   1.3   9:48.54 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1029   1.3  10:43.57 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1024   1.3  11:45.75 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1131   1.3  12:42.06 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1112   1.3  13:38.31 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1112   1.3  14:43.68 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1059   1.3  15:39.64 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1106   1.3  16:41.65 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1041   1.3  17:37.63 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1047   1.3  18:33.93 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1053   1.3  19:37.87 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1119   1.3  20:33.96 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1100   1.3  21:30.85 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1056   1.3  22:36.19 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1029   1.3  23:30.75 exe
1320245 root      20   0   15.3g   6.7g   3232 S  4976   1.3  24:32.68 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1000   1.3  25:27.85 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1076   1.3  26:22.86 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1081   1.3  27:21.93 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1069   1.3  28:16.62 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1075   1.3  29:11.01 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1069   1.3  30:13.72 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1081   1.3  31:08.34 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1029   1.3  32:02.83 exe
1320245 root      20   0   15.3g   6.7g   3232 S 982.4   1.3  33:04.36 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1012   1.3  33:58.56 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1071   1.3  34:58.96 exe
1320245 root      20   0   15.3g   6.7g   3232 R  1041   1.3  35:53.98 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1018   1.3  36:48.38 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1024   1.3  37:49.69 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1012   1.3  38:44.16 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1035   1.3  39:38.82 exe
1320245 root      20   0   15.3g   6.7g   3232 S 988.2   1.3  40:40.37 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1041   1.3  41:34.79 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1094   1.3  42:41.63 exe
1320245 root      20   0   15.3g   6.7g   3232 R  1000   1.3  43:35.93 exe
1320245 root      20   0   15.3g   6.7g   3232 R  1000   1.3  44:30.37 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1006   1.3  45:30.67 exe
1320245 root      20   0   15.3g   6.7g   3232 S  1065   1.3  46:24.61 exe
