 760401 root      20   0   32.1g  78988   7656 R  81.2   0.0   0:00.13 ego-host
 760401 root      20   0   32.1g   7.1g   7.0g R 100.0   1.4   0:05.31 ego-host
 760401 root      20   0   32.1g  14.1g  14.1g R 100.0   2.8   0:10.50 ego-host
 760401 root      20   0   32.1g  21.2g  21.1g R  94.1   4.2   0:15.69 ego-host
 760401 root      20   0   32.1g  28.3g  28.2g R 100.0   5.7   0:20.89 ego-host
 760401 root      20   0   33.8g  31.4g  31.4g S 847.1   6.3   0:45.51 ego-host
 760401 root      20   0   33.9g  31.4g  31.4g S 882.4   6.3   1:32.43 ego-host
 760401 root      20   0   33.9g  31.4g  31.4g S 937.5   6.3   2:19.35 ego-host
 760401 root      20   0   33.9g  31.4g  31.4g S 931.2   6.3   3:06.57 ego-host
 760401 root      20   0   33.9g  31.4g  31.4g S 864.7   6.3   3:53.78 ego-host
 760401 root      20   0   33.9g  31.4g  31.4g S 912.5   6.3   4:40.76 ego-host
 760401 root      20   0   33.9g  31.4g  31.4g S 888.2   6.3   5:28.29 ego-host
 760401 root      20   0   33.9g  31.4g  31.4g S 962.5   6.3   6:15.09 ego-host
 760401 root      20   0   34.0g  31.4g  31.4g S 925.0   6.3   7:02.08 ego-host
 760401 root      20   0   34.0g  31.4g  31.4g S 864.7   6.3   7:49.33 ego-host
 760401 root      20   0   34.0g  31.4g  31.4g S 893.8   6.3   8:36.06 ego-host
 760401 root      20   0   34.0g  31.4g  31.4g S 900.0   6.3   9:23.01 ego-host
 760401 root      20   0       0      0      0 R  94.1   0.0  10:03.63 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 760401 root      20   0   32.1g  78988   7656 R  81.2   0.0   0:00.13 ego-host
 760401 root      20   0   32.1g   7.1g   7.0g R 100.0   1.4   0:05.31 ego-host
 760401 root      20   0   32.1g  14.1g  14.1g R 100.0   2.8   0:10.50 ego-host
 760401 root      20   0   32.1g  21.2g  21.1g R  94.1   4.2   0:15.69 ego-host
 760401 root      20   0   32.1g  28.3g  28.2g R 100.0   5.7   0:20.89 ego-host
 760401 root      20   0   33.8g  31.4g  31.4g S 847.1   6.3   0:45.51 ego-host
 760401 root      20   0   33.9g  31.4g  31.4g S 882.4   6.3   1:32.43 ego-host
 760401 root      20   0   33.9g  31.4g  31.4g S 937.5   6.3   2:19.35 ego-host
 760401 root      20   0   33.9g  31.4g  31.4g S 931.2   6.3   3:06.57 ego-host
 760401 root      20   0   33.9g  31.4g  31.4g S 864.7   6.3   3:53.78 ego-host
 760401 root      20   0   33.9g  31.4g  31.4g S 912.5   6.3   4:40.76 ego-host
 760401 root      20   0   33.9g  31.4g  31.4g S 888.2   6.3   5:28.29 ego-host
 760401 root      20   0   33.9g  31.4g  31.4g S 962.5   6.3   6:15.09 ego-host
 760401 root      20   0   34.0g  31.4g  31.4g S 925.0   6.3   7:02.08 ego-host
 760401 root      20   0   34.0g  31.4g  31.4g S 864.7   6.3   7:49.33 ego-host
 760401 root      20   0   34.0g  31.4g  31.4g S 893.8   6.3   8:36.06 ego-host
 760401 root      20   0   34.0g  31.4g  31.4g S 900.0   6.3   9:23.01 ego-host
 760401 root      20   0       0      0      0 R  94.1   0.0  10:03.63 ego-host
