 845955 root      20   0   32.1g  78856   7524 R  81.2   0.0   0:00.13 ego-host
 845955 root      20   0   32.1g   7.1g   7.0g R 100.0   1.4   0:05.33 ego-host
 845955 root      20   0   32.1g  14.1g  14.0g R 100.0   2.8   0:10.52 ego-host
 845955 root      20   0   32.1g  21.2g  21.1g R  94.1   4.2   0:15.70 ego-host
 845955 root      20   0   32.1g  28.2g  28.1g R 100.0   5.6   0:20.90 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3   0:30.08 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 194.1   6.3   0:44.74 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 294.1   6.3   0:59.65 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 323.5   6.3   1:15.72 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 317.6   6.3   1:30.86 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 300.0   6.3   1:46.35 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 356.2   6.3   2:02.10 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 200.0   6.3   2:17.20 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 300.0   6.3   2:31.98 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 187.5   6.3   2:46.55 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 300.0   6.3   3:00.42 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3   3:15.28 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 211.8   6.3   3:30.01 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 218.8   6.3   3:45.24 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 331.2   6.3   4:01.06 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 225.0   6.3   4:16.73 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 306.2   6.3   4:32.76 ego-host
 845955 root      20   0       0      0      0 R  94.1   0.0   4:43.28 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 845955 root      20   0   32.1g  78856   7524 R  81.2   0.0   0:00.13 ego-host
 845955 root      20   0   32.1g   7.1g   7.0g R 100.0   1.4   0:05.33 ego-host
 845955 root      20   0   32.1g  14.1g  14.0g R 100.0   2.8   0:10.52 ego-host
 845955 root      20   0   32.1g  21.2g  21.1g R  94.1   4.2   0:15.70 ego-host
 845955 root      20   0   32.1g  28.2g  28.1g R 100.0   5.6   0:20.90 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3   0:30.08 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 194.1   6.3   0:44.74 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 294.1   6.3   0:59.65 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 323.5   6.3   1:15.72 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 317.6   6.3   1:30.86 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 300.0   6.3   1:46.35 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 356.2   6.3   2:02.10 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 200.0   6.3   2:17.20 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 300.0   6.3   2:31.98 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 187.5   6.3   2:46.55 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 300.0   6.3   3:00.42 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3   3:15.28 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 211.8   6.3   3:30.01 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 218.8   6.3   3:45.24 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 331.2   6.3   4:01.06 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 225.0   6.3   4:16.73 ego-host
 845955 root      20   0   34.0g  31.4g  31.4g S 306.2   6.3   4:32.76 ego-host
 845955 root      20   0       0      0      0 R  94.1   0.0   4:43.28 ego-host
