PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 833870 root      20   0 2898800  23992   3136 S 918.8   0.0   0:01.47 exe
 833870 root      20   0 4086068  34992   3136 S  1271   0.0   1:07.09 exe
 833870 root      20   0 4152168  37084   3136 S  1362   0.0   2:13.31 exe
 833870 root      20   0 4152168  37100   3136 S  1312   0.0   3:19.53 exe
 833870 root      20   0 4218012  37700   3136 S  1431   0.0   4:25.82 exe
 833870 root      20   0 4218012  38180   3136 S  1356   0.0   5:33.76 exe
 833870 root      20   0 4218012  38180   3136 S  1241   0.0   6:41.15 exe
 833870 root      20   0 4284112  38180   3136 S  1338   0.0   7:48.15 exe
 833870 root      20   0 4284112  38240   3136 S  1425   0.0   8:55.04 exe
 833870 root      20   0 4284112  38240   3136 R  1338   0.0  10:02.39 exe
 833870 root      20   0 4284112  38240   3136 S  1419   0.0  11:09.27 exe
 833870 root      20   0 4284112  38252   3136 S  1331   0.0  12:16.60 exe
 833870 root      20   0 4349956  38476   3136 R  1288   0.0  13:23.65 exe
 833870 root      20   0 4349956  38476   3136 S  1294   0.0  14:30.80 exe
 833870 root      20   0 4349956  38476   3136 S  1275   0.0  15:37.81 exe
 833870 root      20   0 4349956  38476   3136 R  1250   0.0  16:45.16 exe
 833870 root      20   0 4349956  38476   3136 S  1224   0.0  17:52.61 exe
 833870 root      20   0 4349956  38476   3136 S  1375   0.0  18:59.91 exe
 833870 root      20   0 4415800  40312   3184 S  1300   0.0  20:07.33 exe
 833870 root      20   0 4481644  40404   3184 R  1300   0.0  21:15.03 exe
 833870 root      20   0 4547488  40404   3184 S  1124   0.0  22:22.34 exe
 833870 root      20   0 4547488  40404   3184 S  1212   0.0  23:29.67 exe
 833870 root      20   0 4547488  40404   3184 R  1325   0.0  24:36.72 exe
 833870 root      20   0 4547488  40408   3184 S  1306   0.0  25:44.35 exe
 833870 root      20   0 4547488  40408   3184 S  1300   0.0  26:51.22 exe
 833870 root      20   0 4547488  40408   3184 R  1325   0.0  27:58.93 exe
 833870 root      20   0 4547488  40524   3184 R  1229   0.0  29:05.87 exe
 833870 root      20   0 4547488  40524   3184 S  1338   0.0  30:13.31 exe
 833870 root      20   0 4547488  40524   3184 S  1300   0.0  31:20.34 exe
 833870 root      20   0 4547488  40524   3184 S  1147   0.0  32:27.60 exe
 833870 root      20   0 4547488  40572   3184 S  1312   0.0  33:34.75 exe
 833870 root      20   0 4547488  40572   3184 R  1306   0.0  34:41.48 exe
 833870 root      20   0 4547488  40572   3184 R  1229   0.0  35:48.45 exe
 833870 root      20   0 4547488  40572   3184 S  1324   0.0  36:55.17 exe
 833870 root      20   0 4547488  40572   3184 S  1294   0.0  38:01.40 exe
 833870 root      20   0 4613340  40692   3184 R  1306   0.0  39:08.20 exe
 833870 root      20   0 4613340  41432   3184 S  1281   0.0  40:14.83 exe
 833870 root      20   0 4613340  42496   3184 S  1253   0.0  41:21.60 exe
 833870 root      20   0 4613340  42684   3184 R  1350   0.0  42:28.51 exe
 833870 root      20   0 4613340  42864   3184 S  1247   0.0  43:35.71 exe
 833870 root      20   0 4613340  42864   3184 S  1319   0.0  44:42.90 exe
