PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 965736 root      20   0   34.0g   6580   5320 S 623.5   0.0  19:04.54 ego-host
 965736 root      20   0   34.0g   6580   5320 S 600.0   0.0  19:39.91 ego-host
 965736 root      20   0   34.0g   6580   5320 S 611.8   0.0  20:15.20 ego-host
 965736 root      20   0   34.0g   6580   5320 S 650.0   0.0  20:50.41 ego-host
 965736 root      20   0   34.0g   6580   5320 S 981.2   0.0  21:25.94 ego-host
 965736 root      20   0   34.0g   6588   5320 S 605.9   0.0  22:00.96 ego-host
 965736 root      20   0   34.0g   6588   5320 S 623.5   0.0  22:36.20 ego-host
 965736 root      20   0   34.0g   6588   5320 S 600.0   0.0  23:11.72 ego-host
 965736 root      20   0   34.0g   6588   5320 S 617.6   0.0  23:47.20 ego-host
 965736 root      20   0   34.0g   6588   5320 S 605.9   0.0  24:22.52 ego-host
 965736 root      20   0   34.0g   6588   5320 S 988.2   0.0  24:58.14 ego-host
 965736 root      20   0   34.0g   6588   5320 S  1031   0.0  25:33.91 ego-host
 965736 root      20   0   34.0g   6588   5320 S 611.8   0.0  26:08.81 ego-host
 965736 root      20   0   34.0g   6588   5320 S 605.9   0.0  26:44.71 ego-host
 965736 root      20   0   34.0g   6588   5320 S 611.8   0.0  27:20.52 ego-host
 965736 root      20   0   34.0g   6588   5320 S 617.6   0.0  27:56.38 ego-host
 965736 root      20   0   34.0g   6588   5320 S 941.2   0.0  28:32.40 ego-host
 965736 root      20   0   34.0g   6588   5320 S 643.8   0.0  29:07.99 ego-host
 965736 root      20   0   34.0g   6588   5320 S 656.2   0.0  29:43.41 ego-host
 965736 root      20   0   34.0g   6588   5320 S 611.8   0.0  30:19.17 ego-host
 965736 root      20   0   34.0g   6588   5320 S 658.8   0.0  30:54.62 ego-host
 965736 root      20   0   34.0g   6588   5320 S 605.9   0.0  31:29.71 ego-host
 965736 root      20   0   34.0g   6588   5320 S 611.8   0.0  32:04.94 ego-host
 965736 root      20   0   34.0g   6588   5320 S 605.9   0.0  32:40.75 ego-host
 965736 root      20   0   34.0g   6588   5320 S 617.6   0.0  33:16.02 ego-host
 965736 root      20   0   34.0g   6588   5320 S 605.9   0.0  33:51.79 ego-host
 965736 root      20   0   34.0g   6588   5320 S 611.8   0.0  34:27.00 ego-host
 965736 root      20   0   34.0g   6588   5320 S 656.2   0.0  35:02.26 ego-host
 965736 root      20   0   34.0g   6588   5320 S 856.2   0.0  35:37.81 ego-host
 965736 root      20   0   34.0g   6588   5320 S 970.6   0.0  36:13.34 ego-host
 965736 root      20   0   34.0g   6588   5320 S 650.0   0.0  36:48.47 ego-host
 965736 root      20   0   34.0g   6588   5320 S 917.6   0.0  37:24.17 ego-host
 965736 root      20   0   34.0g   6588   5320 S 605.9   0.0  37:59.33 ego-host
 965736 root      20   0   34.0g   6588   5320 S 605.9   0.0  38:34.63 ego-host
 965736 root      20   0   34.0g   6588   5320 S 611.8   0.0  39:09.86 ego-host
 965736 root      20   0   34.0g   6588   5320 S 647.1   0.0  39:45.41 ego-host
 965736 root      20   0   34.0g   6588   5320 S 835.3   0.0  40:20.91 ego-host
 965736 root      20   0   34.0g   6588   5320 S 656.2   0.0  40:55.84 ego-host
 965736 root      20   0   34.0g   6588   5320 S 650.0   0.0  41:31.38 ego-host
 965736 root      20   0   34.0g   6588   5320 S 725.0   0.0  42:06.68 ego-host
 965736 root      20   0   34.0g   6588   5320 S 650.0   0.0  42:41.96 ego-host
 965736 root      20   0   34.0g   6588   5320 S 643.8   0.0  43:17.26 ego-host
 965736 root      20   0   34.0g   6588   5320 S 658.8   0.0  43:52.92 ego-host
 965736 root      20   0   34.0g   6588   5320 S 605.9   0.0  44:28.40 ego-host
 965736 root      20   0   34.0g   6588   5320 S 611.8   0.0  45:03.74 ego-host
 965736 root      20   0   34.0g   6588   5320 S 611.8   0.0  45:38.72 ego-host
 965736 root      20   0   34.0g   6588   5320 S 676.5   0.0  46:14.24 ego-host
 965736 root      20   0   34.0g   6588   5320 S 611.8   0.0  46:49.26 ego-host
 965736 root      20   0   34.0g   6588   5320 S 658.8   0.0  47:24.81 ego-host
 965736 root      20   0   34.0g   6588   5320 S 611.8   0.0  47:59.93 ego-host
 965736 root      20   0   34.0g   6588   5320 S 656.2   0.0  48:34.96 ego-host
 965736 root      20   0   34.0g   6588   5320 S 611.8   0.0  49:10.19 ego-host
 965736 root      20   0   34.0g   6588   5320 S 605.9   0.0  49:45.48 ego-host
 965736 root      20   0   34.0g   6588   5320 S 629.4   0.0  50:20.58 ego-host
 965736 root      20   0   34.0g   6588   5320 S 605.9   0.0  50:56.19 ego-host
 965736 root      20   0   34.0g   6588   5320 S 611.8   0.0  51:31.21 ego-host
 965736 root      20   0   34.0g   6588   5320 S 652.9   0.0  52:06.78 ego-host
 965736 root      20   0   34.0g   6588   5320 S 900.0   0.0  52:42.02 ego-host
 965736 root      20   0   34.0g   6588   5320 S 611.8   0.0  53:17.25 ego-host
 965736 root      20   0   34.0g   6588   5320 S 611.8   0.0  53:52.45 ego-host
 965736 root      20   0   34.0g   6588   5320 S 650.0   0.0  54:27.74 ego-host
 965736 root      20   0   34.0g   6588   5320 S 975.0   0.0  55:03.11 ego-host
 965736 root      20   0   34.0g   6588   5320 S  1044   0.0  55:38.57 ego-host
 965736 root      20   0   34.0g   6588   5320 S 611.8   0.0  56:13.54 ego-host
 965736 root      20   0   34.0g   6588   5320 S 650.0   0.0  56:48.98 ego-host
 965736 root      20   0   34.0g   6588   5320 S 982.4   0.0  57:24.71 ego-host
 965736 root      20   0       0      0      0 R 100.0   0.0  57:56.22 ego-host
