PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 914495 root      20   0   34.0g   6188   5236 S 106.2   0.0   4:51.63 ego-host
 914495 root      20   0   34.0g   6188   5236 S  94.1   0.0   5:00.87 ego-host
 914495 root      20   0   34.0g   6188   5236 S 123.5   0.0   5:11.04 ego-host
 914495 root      20   0   34.0g   6188   5236 S 100.0   0.0   5:20.30 ego-host
 914495 root      20   0   34.0g   6188   5236 S  94.1   0.0   5:29.89 ego-host
 914495 root      20   0   34.0g   6188   5236 S  94.1   0.0   5:39.35 ego-host
 914495 root      20   0   34.0g   6188   5236 S 423.5   0.0   5:49.18 ego-host
 914495 root      20   0   34.0g   6188   5236 S 100.0   0.0   5:58.65 ego-host
 914495 root      20   0   34.0g   6188   5236 S  94.1   0.0   6:08.13 ego-host
 914495 root      20   0   34.0g   6188   5236 S  94.1   0.0   6:17.63 ego-host
 914495 root      20   0   34.0g   6188   5236 S 100.0   0.0   6:27.73 ego-host
 914495 root      20   0   34.0g   6188   5236 S 100.0   0.0   6:37.42 ego-host
 914495 root      20   0   34.0g   6188   5236 S 382.4   0.0   6:47.49 ego-host
 914495 root      20   0   34.0g   6188   5236 S 137.5   0.0   6:57.05 ego-host
 914495 root      20   0   34.0g   6188   5236 S  94.1   0.0   7:06.78 ego-host
 914495 root      20   0   34.0g   6188   5236 S  94.1   0.0   7:16.21 ego-host
 914495 root      20   0   34.0g   6188   5236 S 482.4   0.0   7:26.16 ego-host
 914495 root      20   0   34.0g   6188   5236 S  94.1   0.0   7:35.64 ego-host
 914495 root      20   0   34.0g   6188   5236 S  94.1   0.0   7:45.06 ego-host
 914495 root      20   0   34.0g   6188   5236 S 100.0   0.0   7:54.49 ego-host
 914495 root      20   0   34.0g   6188   5236 S 435.3   0.0   8:04.55 ego-host
 914495 root      20   0   34.0g   6188   5236 S 281.2   0.0   8:14.39 ego-host
 914495 root      20   0   34.0g   6188   5236 S 100.0   0.0   8:23.96 ego-host
 914495 root      20   0   34.0g   6188   5236 S 106.2   0.0   8:33.59 ego-host
 914495 root      20   0   34.0g   6188   5236 S 531.2   0.0   8:43.75 ego-host
 914495 root      20   0   34.0g   6188   5236 S 100.0   0.0   8:53.44 ego-host
 914495 root      20   0   34.0g   6188   5236 S  94.1   0.0   9:02.91 ego-host
 914495 root      20   0   34.0g   6188   5236 S 100.0   0.0   9:12.24 ego-host
 914495 root      20   0   34.0g   6188   5236 S 435.3   0.0   9:22.47 ego-host
 914495 root      20   0   34.0g   6188   5236 S 112.5   0.0   9:32.07 ego-host
 914495 root      20   0   34.0g   6188   5236 S 100.0   0.0   9:41.69 ego-host
 914495 root      20   0   34.0g   6208   5236 S 475.0   0.0   9:51.64 ego-host
 914495 root      20   0   34.0g   6208   5236 S 106.2   0.0  10:01.03 ego-host
 914495 root      20   0   34.0g   6208   5236 S 100.0   0.0  10:10.66 ego-host
 914495 root      20   0   34.0g   6208   5236 S 100.0   0.0  10:19.87 ego-host
 914495 root      20   0   34.0g   6208   5236 S 131.2   0.0  10:30.11 ego-host
 914495 root      20   0   34.0g   6208   5236 S 100.0   0.0  10:39.43 ego-host
 914495 root      20   0   34.0g   6208   5236 S 100.0   0.0  10:49.10 ego-host
 914495 root      20   0   34.0g   6208   5236 S 323.5   0.0  10:58.90 ego-host
 914495 root      20   0   34.0g   6208   5236 S 281.2   0.0  11:08.39 ego-host
 914495 root      20   0   34.0g   6208   5236 S 100.0   0.0  11:17.79 ego-host
 914495 root      20   0   34.0g   6208   5236 S 100.0   0.0  11:26.88 ego-host
 914495 root      20   0   34.0g   6208   5236 S 475.0   0.0  11:36.95 ego-host
 914495 root      20   0       0      0      0 R 100.0   0.0  11:45.30 ego-host
