 803380 root      20   0   32.1g  78460   7128 R  81.2   0.0   0:00.13 ego-host
 803380 root      20   0   32.1g   7.1g   7.0g R 100.0   1.4   0:05.32 ego-host
 803380 root      20   0   32.1g  14.2g  14.1g R 100.0   2.8   0:10.51 ego-host
 803380 root      20   0   32.1g  21.3g  21.2g R 100.0   4.3   0:15.70 ego-host
 803380 root      20   0   32.1g  28.4g  28.3g R  94.1   5.7   0:20.89 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 535.3   6.3   0:37.34 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 543.8   6.3   1:06.16 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 529.4   6.3   1:35.08 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 600.0   6.3   2:03.95 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 523.5   6.3   2:32.79 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 525.0   6.3   3:01.48 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 550.0   6.3   3:29.70 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 517.6   6.3   3:57.86 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 517.6   6.3   4:26.16 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 575.0   6.3   4:54.64 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 523.5   6.3   5:23.18 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 543.8   6.3   5:51.64 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 562.5   6.3   6:20.33 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 550.0   6.3   6:48.76 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 511.8   6.3   7:17.27 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 587.5   6.3   7:45.82 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 517.6   6.3   8:14.78 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 550.0   6.3   8:43.62 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 547.1   6.3   9:12.75 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 568.8   6.3   9:41.37 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 550.0   6.3  10:09.83 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 517.6   6.3  10:38.36 ego-host
 803380 root      20   0       0      0      0 R 100.0   0.0  11:05.14 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 803380 root      20   0   32.1g  78460   7128 R  81.2   0.0   0:00.13 ego-host
 803380 root      20   0   32.1g   7.1g   7.0g R 100.0   1.4   0:05.32 ego-host
 803380 root      20   0   32.1g  14.2g  14.1g R 100.0   2.8   0:10.51 ego-host
 803380 root      20   0   32.1g  21.3g  21.2g R 100.0   4.3   0:15.70 ego-host
 803380 root      20   0   32.1g  28.4g  28.3g R  94.1   5.7   0:20.89 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 535.3   6.3   0:37.34 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 543.8   6.3   1:06.16 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 529.4   6.3   1:35.08 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 600.0   6.3   2:03.95 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 523.5   6.3   2:32.79 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 525.0   6.3   3:01.48 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 550.0   6.3   3:29.70 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 517.6   6.3   3:57.86 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 517.6   6.3   4:26.16 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 575.0   6.3   4:54.64 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 523.5   6.3   5:23.18 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 543.8   6.3   5:51.64 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 562.5   6.3   6:20.33 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 550.0   6.3   6:48.76 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 511.8   6.3   7:17.27 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 587.5   6.3   7:45.82 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 517.6   6.3   8:14.78 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 550.0   6.3   8:43.62 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 547.1   6.3   9:12.75 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 568.8   6.3   9:41.37 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 550.0   6.3  10:09.83 ego-host
 803380 root      20   0   34.0g  31.4g  31.4g S 517.6   6.3  10:38.36 ego-host
 803380 root      20   0       0      0      0 R 100.0   0.0  11:05.14 ego-host
