 808910 root      20   0   32.1g  77712   6380 R  81.2   0.0   0:00.13 ego-host
 808910 root      20   0   32.1g   7.0g   7.0g R 100.0   1.4   0:05.31 ego-host
 808910 root      20   0   32.1g  14.1g  14.0g R 100.0   2.8   0:10.50 ego-host
 808910 root      20   0   32.1g  21.1g  21.1g R 100.0   4.2   0:15.70 ego-host
 808910 root      20   0   32.1g  28.2g  28.1g R 100.0   5.6   0:20.88 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 737.5   6.3   0:40.70 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 682.4   6.3   1:18.46 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 737.5   6.3   1:57.56 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 758.8   6.3   2:37.90 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 752.9   6.3   3:18.50 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3   3:59.82 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 756.2   6.3   4:40.03 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 776.5   6.3   5:20.36 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 850.0   6.3   6:02.05 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 812.5   6.3   6:41.47 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 723.5   6.3   7:21.29 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 750.0   6.3   8:00.92 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 768.8   6.3   8:40.12 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 756.2   6.3   9:18.96 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 735.3   6.3   9:58.01 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 737.5   6.3  10:36.76 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 750.0   6.3  11:15.21 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 762.5   6.3  11:54.29 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 682.4   6.3  12:33.57 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 756.2   6.3  13:14.28 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 729.4   6.3  13:55.16 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 782.4   6.3  14:35.65 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 737.5   6.3  15:14.71 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 793.8   6.3  15:54.31 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 747.1   6.3  16:34.64 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 758.8   6.3  17:15.23 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 793.8   6.3  17:55.43 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 793.8   6.3  18:36.23 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 756.2   6.3  19:17.30 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 808910 root      20   0   32.1g  77712   6380 R  81.2   0.0   0:00.13 ego-host
 808910 root      20   0   32.1g   7.0g   7.0g R 100.0   1.4   0:05.31 ego-host
 808910 root      20   0   32.1g  14.1g  14.0g R 100.0   2.8   0:10.50 ego-host
 808910 root      20   0   32.1g  21.1g  21.1g R 100.0   4.2   0:15.70 ego-host
 808910 root      20   0   32.1g  28.2g  28.1g R 100.0   5.6   0:20.88 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 737.5   6.3   0:40.70 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 682.4   6.3   1:18.46 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 737.5   6.3   1:57.56 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 758.8   6.3   2:37.90 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 752.9   6.3   3:18.50 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3   3:59.82 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 756.2   6.3   4:40.03 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 776.5   6.3   5:20.36 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 850.0   6.3   6:02.05 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 812.5   6.3   6:41.47 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 723.5   6.3   7:21.29 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 750.0   6.3   8:00.92 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 768.8   6.3   8:40.12 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 756.2   6.3   9:18.96 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 735.3   6.3   9:58.01 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 737.5   6.3  10:36.76 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 750.0   6.3  11:15.21 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 762.5   6.3  11:54.29 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 682.4   6.3  12:33.57 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 756.2   6.3  13:14.28 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 729.4   6.3  13:55.16 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 782.4   6.3  14:35.65 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 737.5   6.3  15:14.71 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 793.8   6.3  15:54.31 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 747.1   6.3  16:34.64 ego-host
 808910 root      20   0   34.0g  31.4g  31.4g S 758.8   6.3  17:15.23 ego-host
