PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 968620 root      20   0   10.3g 709372   2496 S 770.6   0.1  77:40.76 mini-li
 968620 root      20   0   10.3g 721288   2496 R 776.5   0.1  78:32.72 mini-li
 968620 root      20   0   10.3g 665532   2496 S 794.1   0.1  79:22.95 mini-li
 968620 root      20   0   10.3g 710608   2496 S  1329   0.1  80:14.79 mini-li
 968620 root      20   0   10.3g 715252   2496 S 825.0   0.1  81:05.23 mini-li
 968620 root      20   0   10.3g 708520   2496 R 800.0   0.1  81:51.20 mini-li
 968620 root      20   0   10.3g 665640   2496 S 770.6   0.1  82:42.15 mini-li
 968620 root      20   0   10.3g 666856   2496 S 782.4   0.1  83:32.80 mini-li
 968620 root      20   0   10.3g 665880   2496 R 823.5   0.1  84:24.45 mini-li
 968620 root      20   0   10.3g 708112   2496 S  1341   0.1  85:10.27 mini-li
 968620 root      20   0   10.3g 714756   2496 S 758.8   0.1  85:58.95 mini-li
 968620 root      20   0   10.3g 716024   2496 R  1347   0.1  86:50.26 mini-li
 968620 root      20   0   10.3g 714604   2496 S 764.7   0.1  87:41.61 mini-li
 968620 root      20   0   10.3g 716748   2496 S 776.5   0.1  88:32.60 mini-li
 968620 root      20   0   10.3g 709036   2496 S 837.5   0.1  89:17.36 mini-li
 968620 root      20   0   10.3g 710332   2496 S 788.2   0.1  90:10.50 mini-li
 968620 root      20   0   10.3g 714800   2496 S 831.2   0.1  90:58.03 mini-li
 968620 root      20   0   10.3g 705716   2496 S 837.5   0.1  91:48.69 mini-li
 968620 root      20   0   10.3g 705828   2496 S 831.2   0.1  92:35.32 mini-li
 968620 root      20   0   10.3g 665324   2496 S 843.8   0.1  93:24.36 mini-li
 968620 root      20   0   10.3g 664272   2496 S 831.2   0.1  94:14.71 mini-li
 968620 root      20   0   10.3g 704864   2496 S 831.2   0.1  95:00.29 mini-li
 968620 root      20   0   10.3g 704724   2496 S 825.0   0.1  95:49.79 mini-li
 968620 root      20   0   10.3g 715016   2496 S  1256   0.1  96:41.45 mini-li
 968620 root      20   0   10.3g 715860   2496 R 776.5   0.1  97:31.42 mini-li
 968620 root      20   0   10.3g 713640   2496 S 758.8   0.1  98:21.71 mini-li
 968620 root      20   0   10.3g 706968   2496 S 818.8   0.1  99:06.59 mini-li
 968620 root      20   0   10.3g 701260   2496 S 788.2   0.1  99:56.19 mini-li
 968620 root      20   0   10.3g 715152   2496 S  1200   0.1 100:47.20 mini-li
 968620 root      20   0   10.3g 691324   2496 R 782.4   0.1 101:32.23 mini-li
 968620 root      20   0   10.3g 717180   2496 S 770.6   0.1 102:29.35 mini-li
 968620 root      20   0   10.3g 665712   2496 S 794.1   0.1 103:15.78 mini-li
 968620 root      20   0   10.3g 708392   2496 R 788.2   0.1 104:01.88 mini-li
 968620 root      20   0   10.3g 705440   2496 S 788.2   0.1 104:53.51 mini-li
 968620 root      20   0   10.3g 717720   2496 S 770.6   0.1 105:43.82 mini-li
 968620 root      20   0   10.3g 664560   2496 R 805.9   0.1 106:30.32 mini-li
 968620 root      20   0   10.3g 665596   2496 S 782.4   0.1 107:20.18 mini-li
 968620 root      20   0   10.3g 723252   2496 R 758.8   0.1 108:08.66 mini-li
 968620 root      20   0   10.3g 710268   2496 S 770.6   0.1 108:55.12 mini-li
 968620 root      20   0   10.3g 705980   2496 S 829.4   0.1 109:45.07 mini-li
 968620 root      20   0   10.3g 715440   2496 S 770.6   0.1 110:35.79 mini-li
 968620 root      20   0   10.3g 665956   2496 S 788.2   0.1 111:21.70 mini-li
 968620 root      20   0   10.3g 665568   2496 S 782.4   0.1 112:13.27 mini-li
