 921219 root      20   0 7177336  65472   2360 S 717.6   0.0   0:01.23 mini-li
 921219 root      20   0   10.2g 720272   2392 S 205.9   0.1   0:40.26 mini-li
 921219 root      20   0   10.2g 759504   2392 S  2988   0.1   1:24.71 mini-li
 921219 root      20   0   10.2g 762540   2392 S  3382   0.1   2:05.06 mini-li
 921219 root      20   0   10.2g 763784   2432 S 205.9   0.1   2:44.97 mini-li
 921219 root      20   0   10.2g 764008   2432 S 225.0   0.1   3:27.28 mini-li
 921219 root      20   0   10.2g 764056   2432 S 225.0   0.1   4:07.46 mini-li
 921219 root      20   0   10.2g 764060   2432 S 225.0   0.1   4:50.03 mini-li
 921219 root      20   0   10.2g 764060   2432 S  3365   0.1   5:36.20 mini-li
 921219 root      20   0   10.2g 764064   2432 S 243.8   0.1   6:14.99 mini-li
 921219 root      20   0   10.2g 764076   2432 S 218.8   0.1   6:54.70 mini-li
 921219 root      20   0   10.2g 764076   2432 S 212.5   0.1   7:36.40 mini-li
 921219 root      20   0   10.2g 764076   2432 S 218.8   0.1   8:15.73 mini-li
 921219 root      20   0   10.2g 764076   2432 S 218.8   0.1   8:54.94 mini-li
 921219 root      20   0   10.2g 764076   2432 S 218.8   0.1   9:40.83 mini-li
 921219 root      20   0   10.2g 764076   2432 S 218.8   0.1  10:19.97 mini-li
 921219 root      20   0   10.2g 764076   2432 S 205.9   0.1  10:58.50 mini-li
 921219 root      20   0   10.2g 763128   2432 S 205.9   0.1  11:39.09 mini-li
 921219 root      20   0   10.2g 763132   2432 S  2976   0.1  12:24.22 mini-li
 921219 root      20   0   10.2g 763132   2432 S  2688   0.1  13:07.91 mini-li
 921219 root      20   0   10.2g 763132   2432 S 243.8   0.1  13:47.67 mini-li
 921219 root      20   0   10.2g 763132   2432 S 218.8   0.1  14:26.71 mini-li
 921219 root      20   0   10.2g 763132   2432 S 218.8   0.1  15:08.05 mini-li
 921219 root      20   0   10.2g 756924   2432 S 237.5   0.1  15:51.60 mini-li
 921219 root      20   0   10.2g 756924   2432 S 205.9   0.1  16:32.35 mini-li
 921219 root      20   0   10.2g 756924   2432 S  2906   0.1  17:16.45 mini-li
 921219 root      20   0   10.2g 756924   2432 S 237.5   0.1  17:56.03 mini-li
 921219 root      20   0   10.2g 756924   2432 S 212.5   0.1  18:36.27 mini-li
 921219 root      20   0   10.2g 756924   2432 S 218.8   0.1  19:15.02 mini-li
 921219 root      20   0   10.2g 756924   2432 S 218.8   0.1  19:55.74 mini-li
 921219 root      20   0   10.2g 756924   2432 S 218.8   0.1  20:34.96 mini-li
 921219 root      20   0   10.2g 756924   2432 S 205.9   0.1  21:19.42 mini-li
 921219 root      20   0   10.2g 756924   2432 S 218.8   0.1  21:58.09 mini-li
 921219 root      20   0   10.2g 756924   2432 S  3556   0.1  22:42.40 mini-li
 921219 root      20   0   10.2g 756924   2432 S 205.9   0.1  23:22.37 mini-li
 921219 root      20   0   10.2g 756924   2432 S  3129   0.1  24:08.34 mini-li
 921219 root      20   0   10.2g 754876   2432 S 200.0   0.1  24:47.74 mini-li
 921219 root      20   0   10.2g 754876   2432 S 205.9   0.1  25:25.92 mini-li
 921219 root      20   0   10.2g 754876   2432 S 200.0   0.1  26:06.39 mini-li
 921219 root      20   0   10.2g 754876   2432 S 217.6   0.1  26:48.03 mini-li
 921219 root      20   0   10.2g 754876   2432 S 205.9   0.1  27:32.32 mini-li
 921219 root      20   0   10.2g 754876   2432 S  2953   0.1  28:17.06 mini-li
 921219 root      20   0   10.2g 754876   2432 S 218.8   0.1  28:56.85 mini-li
 921219 root      20   0   10.2g 754876   2432 S 218.8   0.1  29:37.01 mini-li
 921219 root      20   0   10.2g 754876   2432 S 218.8   0.1  30:20.30 mini-li
 921219 root      20   0   10.2g 754876   2432 S 218.8   0.1  30:59.10 mini-li
 921219 root      20   0   10.2g 754916   2432 S 590.0   0.1  31:43.68 mini-li
 921219 root      20   0   10.2g 754916   2432 S 205.9   0.1  32:24.63 mini-li
 921219 root      20   0   10.2g 754916   2432 S 200.0   0.1  33:04.11 mini-li
 921219 root      20   0   10.2g 754916   2432 S 205.9   0.1  33:48.82 mini-li
 921219 root      20   0   10.2g 754916   2432 S 205.9   0.1  34:28.94 mini-li
 921219 root      20   0   10.2g 754916   2432 S 205.9   0.1  35:10.51 mini-li
 921219 root      20   0   10.2g 754916   2432 S  3988   0.1  35:54.69 mini-li
 921219 root      20   0   10.2g 754916   2432 S 205.9   0.1  36:33.18 mini-li
 921219 root      20   0   10.2g 754916   2432 S 200.0   0.1  37:12.48 mini-li
 921219 root      20   0   10.2g 754916   2432 S  3194   0.1  37:58.55 mini-li
 921219 root      20   0   10.2g 754916   2432 S 205.9   0.1  38:38.18 mini-li
 921219 root      20   0   10.2g 754916   2432 S 205.9   0.1  39:18.25 mini-li
 921219 root      20   0   10.2g 754916   2432 R 694.1   0.1  39:58.02 mini-li
 921219 root      20   0   10.2g 754916   2432 S  2547   0.1  40:39.40 mini-li
 921219 root      20   0   10.2g 754916   2432 S  3418   0.1  41:20.88 mini-li
 921219 root      20   0   10.2g 754916   2432 S 225.0   0.1  41:59.09 mini-li
 921219 root      20   0   10.2g 754916   2432 S 211.8   0.1  42:37.45 mini-li
 921219 root      20   0   10.2g 754916   2432 R 218.8   0.1  43:17.57 mini-li
 921219 root      20   0   10.2g 754916   2432 S  2956   0.1  44:04.32 mini-li
 921219 root      20   0   10.2g 754916   2432 S 225.0   0.1  44:43.39 mini-li
 921219 root      20   0   10.2g 754916   2432 R 468.8   0.1  45:22.36 mini-li
 921219 root      20   0   10.2g 754928   2432 S 235.3   0.1  46:04.87 mini-li
 921219 root      20   0   10.2g 754940   2432 S 205.9   0.1  46:44.35 mini-li
 921219 root      20   0   10.2g 754940   2432 S 205.9   0.1  47:22.68 mini-li
 921219 root      20   0   10.2g 754940   2432 S  2806   0.1  48:07.99 mini-li
 921219 root      20   0   10.2g 754940   2432 S 205.9   0.1  48:49.21 mini-li
 921219 root      20   0   10.2g 754940   2432 S 205.9   0.1  49:31.88 mini-li
 921219 root      20   0   10.2g 754940   2432 S 200.0   0.1  50:13.74 mini-li
