PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3   6:34.25 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3   6:54.43 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 405.9   6.3   7:16.84 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3   7:37.98 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3   8:01.12 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3   8:21.86 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3   8:43.06 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3   9:02.46 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 481.2   6.3   9:24.90 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3   9:46.18 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 450.0   6.3  10:07.71 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  10:31.27 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 412.5   6.3  10:50.94 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 412.5   6.3  11:14.06 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 406.2   6.3  11:34.84 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  11:58.31 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3  12:18.62 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3  12:39.01 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  13:02.11 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  13:22.14 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  13:43.82 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  14:03.00 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  14:25.00 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  14:45.09 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  15:07.29 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 406.2   6.3  15:27.61 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  15:49.86 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 356.2   6.3  16:08.92 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3  16:30.85 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3  16:51.63 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 341.2   6.3  17:13.92 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 347.1   6.3  17:33.12 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  17:54.45 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  18:14.26 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 429.4   6.3  18:35.07 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3  18:59.30 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3  19:20.12 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  19:42.81 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 411.8   6.3  20:03.80 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  20:26.81 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  20:46.20 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3  21:07.43 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3  21:27.69 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 411.8   6.3  21:50.80 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  22:11.95 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3  22:31.87 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3  22:55.60 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  23:17.18 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 405.9   6.3  23:41.39 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3  24:02.28 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  24:24.40 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 417.6   6.3  24:46.05 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3  25:07.56 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 437.5   6.3  25:31.47 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3  25:52.54 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3  26:15.88 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  26:37.33 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  26:58.93 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 406.2   6.3  27:21.39 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3  27:42.35 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3  28:05.59 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 437.5   6.3  28:26.96 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 482.4   6.3  28:50.00 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3  29:10.45 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3  29:30.95 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3  29:53.74 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  30:13.94 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 417.6   6.3  30:37.38 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 431.2   6.3  30:58.87 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 750.0   6.3  31:22.27 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 405.9   6.3  31:44.44 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 411.8   6.3  32:06.02 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 411.8   6.3  32:30.31 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  32:52.52 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  33:13.89 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3  33:38.09 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  33:59.44 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3  34:22.65 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3  34:44.02 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S  1519   6.3  35:07.31 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 417.6   6.3  35:29.63 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3  35:50.05 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3  36:12.72 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  36:32.85 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3  36:55.65 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3  37:16.95 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S  1612   6.3  37:39.62 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3  38:00.79 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 406.2   6.3  38:21.14 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3  38:44.97 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 412.5   6.3  39:05.83 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3  39:28.96 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3  39:50.17 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S  1253   6.3  40:13.21 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3  40:34.83 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3  40:55.56 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3  41:18.67 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 406.2   6.3  41:39.94 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  42:01.91 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  42:22.01 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3  42:44.97 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3  43:06.12 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 411.8   6.3  43:27.53 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3  43:50.45 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3  44:11.06 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  44:33.69 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3  44:53.50 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3  45:16.96 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3  45:37.78 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 406.2   6.3  45:58.18 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 406.2   6.3  46:20.73 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3  46:42.24 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 406.2   6.3  47:05.12 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3  47:25.47 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3  47:48.37 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3  48:09.06 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  48:32.60 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 411.8   6.3  48:54.95 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  49:17.11 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 417.6   6.3  49:41.24 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 405.9   6.3  50:03.50 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S  1631   6.3  50:26.88 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 417.6   6.3  50:48.70 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 423.5   6.3  51:11.01 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3  51:34.90 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  51:56.14 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 464.7   6.3  52:19.17 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3  52:39.78 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 412.5   6.3  53:00.34 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 412.5   6.3  53:23.26 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3  53:44.01 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3  54:07.37 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3  54:28.65 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  54:49.97 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 411.8   6.3  55:13.47 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 405.9   6.3  55:34.85 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3  55:58.66 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 417.6   6.3  56:20.44 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 405.9   6.3  56:41.95 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 417.6   6.3  57:06.33 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 405.9   6.3  57:28.01 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 411.8   6.3  57:51.99 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  58:14.00 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S  1541   6.3  58:37.08 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  58:56.93 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3  59:16.43 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3  59:38.18 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  59:57.95 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  60:19.58 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 347.1   6.3  60:38.56 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  61:00.57 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 405.9   6.3  61:21.55 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  61:45.09 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  62:05.07 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 423.5   6.3  62:27.79 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 417.6   6.3  62:50.61 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 417.6   6.3  63:12.84 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 405.9   6.3  63:36.48 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  63:57.74 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  64:21.60 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3  64:43.29 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 417.6   6.3  65:04.97 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  65:29.12 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3  65:50.53 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 412.5   6.3  66:13.90 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3  66:35.04 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 437.5   6.3  66:56.56 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 417.6   6.3  67:20.99 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 411.8   6.3  67:43.31 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 417.6   6.3  68:07.69 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 411.8   6.3  68:29.91 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 411.8   6.3  68:51.98 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 405.9   6.3  69:16.17 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 405.9   6.3  69:38.10 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 411.8   6.3  70:01.80 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  70:23.54 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 411.8   6.3  70:45.32 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3  71:08.89 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3  71:30.27 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3  71:53.75 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 437.5   6.3  72:15.58 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 518.8   6.3  72:39.39 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 431.2   6.3  73:00.68 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3  73:22.36 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3  73:45.95 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3  74:06.97 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3  74:30.59 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3  74:52.22 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 431.2   6.3  75:13.83 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 412.5   6.3  75:38.12 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3  75:58.87 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3  76:23.77 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 417.6   6.3  76:45.23 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 411.8   6.3  77:06.85 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3  77:30.68 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 411.8   6.3  77:52.10 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 476.5   6.3  78:16.45 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3  78:37.73 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 417.6   6.3  78:59.42 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  79:23.08 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  79:43.88 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3  80:07.55 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 450.0   6.3  80:29.11 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 431.2   6.3  80:50.55 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 412.5   6.3  81:13.58 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3  81:34.54 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3  81:58.33 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  82:19.31 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3  82:40.73 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 431.2   6.3  83:04.36 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3  83:25.71 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3  83:48.59 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  84:09.10 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  84:31.75 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  84:50.95 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 431.2   6.3  85:11.30 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3  85:34.51 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 431.2   6.3  85:55.75 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 412.5   6.3  86:19.51 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 431.2   6.3  86:41.01 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 518.8   6.3  87:04.62 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3  87:25.83 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 437.5   6.3  87:47.72 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 406.2   6.3  88:11.64 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 368.8   6.3  88:31.12 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3  88:53.81 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 375.0   6.3  89:13.75 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3  89:35.95 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 437.5   6.3  89:57.97 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 443.8   6.3  90:20.34 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3  90:44.43 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 406.2   6.3  91:05.35 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 431.2   6.3  91:28.86 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  91:49.73 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 423.5   6.3  92:12.81 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  92:33.05 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3  92:52.97 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3  93:15.37 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  93:35.35 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3  93:58.13 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  94:18.39 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  94:40.64 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 347.1   6.3  95:00.27 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3  95:22.65 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3  95:44.22 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3  96:05.19 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3  96:28.05 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3  96:48.70 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  97:11.18 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  97:30.58 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 417.6   6.3  97:53.08 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 417.6   6.3  98:15.49 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 411.8   6.3  98:37.84 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  99:01.66 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3  99:22.16 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3  99:46.19 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 412.5   6.3 100:06.59 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3 100:27.75 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3 100:51.21 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3 101:11.97 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 411.8   6.3 101:35.61 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3 101:57.20 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3 102:18.39 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 417.6   6.3 102:41.93 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 405.9   6.3 103:03.49 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 417.6   6.3 103:27.69 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 417.6   6.3 103:50.33 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 411.8   6.3 104:12.50 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 411.8   6.3 104:35.84 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3 104:57.31 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3 105:20.62 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3 105:42.01 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3 106:03.51 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 443.8   6.3 106:27.61 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 443.8   6.3 106:49.89 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3 107:13.66 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3 107:34.36 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3 107:54.66 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3 108:18.47 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3 108:39.50 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 405.9   6.3 109:03.06 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 405.9   6.3 109:24.69 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3 109:46.38 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 411.8   6.3 110:10.11 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3 110:30.48 ego-host
1141517 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3 110:53.08 ego-host
