PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1290624 root      20   0   32.1g  76352   4976 R  81.2   0.0   0:00.13 ego-host
1290624 root      20   0   32.1g  76360   4976 R 100.0   0.0   0:05.32 ego-host
1290624 root      20   0   32.1g  76360   4976 R  94.1   0.0   0:10.51 ego-host
1290624 root      20   0   32.1g  76360   4976 R  94.1   0.0   0:15.69 ego-host
1290624 root      20   0   32.1g  76360   4976 R 100.0   0.0   0:20.89 ego-host
1290624 root      20   0   32.1g  76360   4976 R 100.0   0.0   0:26.08 ego-host
1290624 root      20   0   32.1g  76360   4976 R 100.0   0.0   0:31.26 ego-host
1290624 root      20   0   32.1g  76360   4976 R  94.1   0.0   0:36.45 ego-host
1290624 root      20   0   32.1g  76360   4976 R 100.0   0.0   0:41.64 ego-host
1290624 root      20   0   32.1g  76360   4976 R 100.0   0.0   0:46.82 ego-host
1290624 root      20   0   32.1g  76360   4976 R 100.0   0.0   0:52.02 ego-host
1290624 root      20   0   32.1g  76360   4976 R 100.0   0.0   0:57.20 ego-host
1290624 root      20   0   32.1g  76360   4976 R 100.0   0.0   1:02.40 ego-host
1290624 root      20   0   32.1g  76360   4976 R 100.0   0.0   1:07.58 ego-host
1290624 root      20   0       0      0      0 R 100.0   0.0   1:12.74 ego-host
