PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 942313 root      20   0 1710656  53876   3232 S 137.5   0.0   0:00.22 exe
 942313 root      20   0 8015280 723932   3232 S 435.3   0.1   0:29.26 exe
 942313 root      20   0 8872868 753956   3232 S 417.6   0.1   1:04.48 exe
 942313 root      20   0 8872868 759496   3232 S 475.0   0.1   1:35.47 exe
 942313 root      20   0 8872868 762688   3232 S 475.0   0.1   2:10.25 exe
 942313 root      20   0 8872868 763876   3232 S 437.5   0.1   2:42.80 exe
 942313 root      20   0 8872868 770080   3232 S 450.0   0.1   3:18.39 exe
 942313 root      20   0 8872868 771448   3232 S 447.1   0.1   3:50.31 exe
 942313 root      20   0 8872868 771872   3232 S  1683   0.1   4:24.95 exe
 942313 root      20   0 8938712 774024   3232 S 447.1   0.1   5:01.73 exe
 942313 root      20   0 8938712 774904   3232 S 400.0   0.1   5:33.13 exe
 942313 root      20   0 8938712 774980   3232 S 435.3   0.1   6:07.69 exe
 942313 root      20   0 9070676 775468   3232 S  2771   0.1   6:44.18 exe
 942313 root      20   0 9662996 776592   3232 S 400.0   0.1   7:17.28 exe
 942313 root      20   0 9662996 776796   3232 S 405.9   0.1   7:51.29 exe
 942313 root      20   0 9662996 776868   3232 S 429.4   0.1   8:25.85 exe
 942313 root      20   0 9662996 776912   3232 S 429.4   0.1   8:59.85 exe
 942313 root      20   0 9662996 776912   3232 S 500.0   0.1   9:30.92 exe
 942313 root      20   0 9662996 776912   3232 S 423.5   0.1  10:01.70 exe
 942313 root      20   0 9662996 776924   3232 S 435.3   0.1  10:32.19 exe
 942313 root      20   0 9662996 776944   3232 S  1876   0.1  11:06.47 exe
 942313 root      20   0 9729104 779816   3232 R 423.5   0.1  11:38.62 exe
 942313 root      20   0 9729104 780060   3232 S  1224   0.1  12:12.42 exe
 942313 root      20   0 9729360 780060   3232 S 429.4   0.1  12:44.66 exe
 942313 root      20   0 9729360 780084   3232 S 481.2   0.1  13:17.90 exe
 942313 root      20   0 9729360 780104   3232 S 456.2   0.1  13:50.89 exe
 942313 root      20   0 9729360 780268   3232 S 462.5   0.1  14:27.77 exe
 942313 root      20   0 9729360 780276   3232 S 429.4   0.1  14:59.38 exe
 942313 root      20   0 9729360 780288   3232 S  2653   0.1  15:35.23 exe
 942313 root      20   0 9729360 780292   3232 S 450.0   0.1  16:06.57 exe
 942313 root      20   0 9729360 780292   3232 S 468.8   0.1  16:38.36 exe
 942313 root      20   0 9729360 780296   3232 S 468.8   0.1  17:15.15 exe
 942313 root      20   0 9729360 780296   3232 R 425.0   0.1  17:45.49 exe
 942313 root      20   0 9729360 780296   3232 S 435.3   0.1  18:19.39 exe
 942313 root      20   0 9729360 780296   3232 S 411.8   0.1  18:49.00 exe
 942313 root      20   0 9729360 780312   3232 S 405.9   0.1  19:26.17 exe
 942313 root      20   0 9729360 780312   3232 S 394.1   0.1  19:58.41 exe
 942313 root      20   0 9729360 780312   3232 S  2241   0.1  20:32.06 exe
 942313 root      20   0 9729360 780312   3232 S 456.2   0.1  21:02.51 exe
 942313 root      20   0 9729360 780600   3232 S 468.8   0.1  21:36.07 exe
 942313 root      20   0 9729360 780676   3232 S 437.5   0.1  22:08.99 exe
 942313 root      20   0 9729360 780688   3232 S 443.8   0.1  22:40.94 exe
 942313 root      20   0 9729360 780692   3232 S 456.2   0.1  23:14.53 exe
 942313 root      20   0 9729360 780704   3232 S 450.0   0.1  23:49.67 exe
 942313 root      20   0 9729360 780704   3232 S 423.5   0.1  24:22.62 exe
 942313 root      20   0 9729360 780704   3232 S 423.5   0.1  24:58.38 exe
 942313 root      20   0 9729360 780704   3232 S 394.1   0.1  25:30.79 exe
 942313 root      20   0 9729360 780704   3232 S 417.6   0.1  26:04.70 exe
 942313 root      20   0 9729360 780704   3232 S 417.6   0.1  26:35.76 exe
 942313 root      20   0 9729360 780704   3232 S 412.5   0.1  27:10.58 exe
 942313 root      20   0 9729360 780704   3232 S  1176   0.1  27:43.57 exe
 942313 root      20   0 9729360 780704   3232 S 441.2   0.1  28:13.84 exe
 942313 root      20   0 9729360 780704   3232 S  1641   0.1  28:48.54 exe
 942313 root      20   0 9729360 780704   3232 S 405.9   0.1  29:19.82 exe
 942313 root      20   0 9729360 780704   3232 S 405.9   0.1  29:54.05 exe
 942313 root      20   0 9729360 780704   3232 S 411.8   0.1  30:25.50 exe
 942313 root      20   0 9729360 780704   3232 S 406.2   0.1  30:58.68 exe
 942313 root      20   0 9729360 780764   3232 S 468.8   0.1  31:32.49 exe
 942313 root      20   0 9729360 780772   3232 S 431.2   0.1  32:05.08 exe
 942313 root      20   0 9729360 780772   3232 S 441.2   0.1  32:41.15 exe
 942313 root      20   0 9729360 780772   3232 S 411.8   0.1  33:13.18 exe
 942313 root      20   0 9729360 780772   3232 S 864.7   0.1  33:46.67 exe
 942313 root      20   0 9729360 780772   3232 S 423.5   0.1  34:17.94 exe
 942313 root      20   0 9729360 780772   3232 S  2465   0.1  34:54.51 exe
 942313 root      20   0 9729360 780772   3232 S 411.8   0.1  35:27.74 exe
 942313 root      20   0 9729360 780772   3232 S 435.3   0.1  36:04.76 exe
 942313 root      20   0 9729360 780772   3232 S 423.5   0.1  36:39.13 exe
 942313 root      20   0 9729360 780772   3232 S 456.2   0.1  37:08.27 exe
 942313 root      20   0 9729360 780772   3232 S  2288   0.1  37:43.26 exe
 942313 root      20   0 9729360 780772   3232 S 437.5   0.1  38:16.58 exe
 942313 root      20   0 9729360 780772   3232 S 425.0   0.1  38:48.48 exe
 942313 root      20   0 9729360 780772   3232 S 405.9   0.1  39:23.46 exe
 942313 root      20   0 9729360 780772   3232 S 435.3   0.1  39:56.11 exe
 942313 root      20   0 9729360 780772   3232 S 505.9   0.1  40:29.50 exe
 942313 root      20   0 9729360 780772   3232 S 456.2   0.1  41:00.56 exe
 942313 root      20   0 9729360 780772   3232 S 443.8   0.1  41:35.06 exe
 942313 root      20   0 9729360 780772   3232 S 450.0   0.1  42:10.05 exe
 942313 root      20   0 9729360 780772   3232 S 450.0   0.1  42:40.99 exe
 942313 root      20   0 9729360 780772   3232 S  1606   0.1  43:13.13 exe
 942313 root      20   0 9729360 780772   3232 S 443.8   0.1  43:45.49 exe
 942313 root      20   0 9729360 780772   3232 S 443.8   0.1  44:17.01 exe
 942313 root      20   0 9729360 780772   3232 S 435.3   0.1  44:51.48 exe
 942313 root      20   0 9729360 780772   3232 S 437.5   0.1  45:19.83 exe
 942313 root      20   0 9729360 780772   3232 S 435.3   0.1  45:54.55 exe
 942313 root      20   0 9729360 780772   3232 S 394.1   0.1  46:25.33 exe
 942313 root      20   0 9729360 780772   3232 S 443.8   0.1  47:00.28 exe
 942313 root      20   0 9729360 780772   3232 S 468.8   0.1  47:32.20 exe
 942313 root      20   0 9729360 780772   3232 S 858.8   0.1  48:07.79 exe
 942313 root      20   0 9729360 780772   3232 S 431.2   0.1  48:39.64 exe
 942313 root      20   0 9729360 780772   3232 S 462.5   0.1  49:12.64 exe
 942313 root      20   0 9729360 780776   3232 S  2188   0.1  49:46.59 exe
 942313 root      20   0 9729360 780800   3232 R 418.8   0.1  50:18.04 exe
 942313 root      20   0 9729360 780800   3232 S 423.5   0.1  50:48.92 exe
 942313 root      20   0 9729360 780800   3232 S 417.6   0.1  51:23.15 exe
 942313 root      20   0 9729360 780800   3232 S 417.6   0.1  51:55.21 exe
 942313 root      20   0 9729360 780808   3232 S 435.3   0.1  52:29.62 exe
 942313 root      20   0 9729360 780808   3232 S 417.6   0.1  53:02.52 exe
 942313 root      20   0 9729360 780808   3232 S 435.3   0.1  53:38.73 exe
 942313 root      20   0 9729360 780808   3232 S 394.1   0.1  54:11.38 exe
 942313 root      20   0 9729360 780840   3264 S 456.2   0.1  54:46.74 exe
 942313 root      20   0 9729360 780840   3264 S 456.2   0.1  55:18.33 exe
 942313 root      20   0 9729360 780840   3264 S 443.8   0.1  55:53.07 exe
 942313 root      20   0 9729360 780840   3264 S 450.0   0.1  56:22.91 exe
 942313 root      20   0 9729360 780840   3264 S 429.4   0.1  56:57.89 exe
 942313 root      20   0 9729360 780840   3264 S 423.5   0.1  57:27.32 exe
 942313 root      20   0 9729360 780840   3264 S 435.3   0.1  58:01.47 exe
 942313 root      20   0 9729360 780840   3264 S 429.4   0.1  58:32.07 exe
 942313 root      20   0 9729360 780840   3264 S 429.4   0.1  59:05.91 exe
 942313 root      20   0 9729360 780840   3264 S 423.5   0.1  59:41.52 exe
 942313 root      20   0 9729360 780840   3264 R 452.9   0.1  60:11.44 exe
 942313 root      20   0 9729360 780840   3264 S 411.8   0.1  60:49.54 exe
 942313 root      20   0 9729360 780840   3264 S 443.8   0.1  61:21.45 exe
 942313 root      20   0 9729360 780840   3264 S 450.0   0.1  61:55.09 exe
 942313 root      20   0 9729360 780840   3264 S 400.0   0.1  62:26.70 exe
 942313 root      20   0 9729360 780844   3264 S 405.9   0.1  63:01.30 exe
 942313 root      20   0 9729360 780844   3264 S 423.5   0.1  63:35.61 exe
 942313 root      20   0 9729360 780844   3264 S 411.8   0.1  64:07.16 exe
 942313 root      20   0 9729360 780844   3264 S 417.6   0.1  64:39.04 exe
 942313 root      20   0 9729360 780844   3264 S 435.3   0.1  65:10.40 exe
 942313 root      20   0 9729360 780844   3264 S  1912   0.1  65:43.85 exe
 942313 root      20   0 9729360 780844   3264 S  2212   0.1  66:18.29 exe
 942313 root      20   0 9729360 780844   3264 S 417.6   0.1  66:49.34 exe
 942313 root      20   0 9729360 780844   3264 S 400.0   0.1  67:27.00 exe
 942313 root      20   0 9729360 780844   3264 S 800.0   0.1  67:58.84 exe
 942313 root      20   0 9729360 780844   3264 S 417.6   0.1  68:30.46 exe
 942313 root      20   0 9729360 780844   3264 S 462.5   0.1  69:05.11 exe
 942313 root      20   0 9729360 780844   3264 S 456.2   0.1  69:37.92 exe
 942313 root      20   0 9729360 780844   3264 R 417.6   0.1  70:12.83 exe
 942313 root      20   0 9729360 780844   3264 S 468.8   0.1  70:49.76 exe
 942313 root      20   0 9729360 780844   3264 S 423.5   0.1  71:18.88 exe
 942313 root      20   0 9729360 780844   3264 S 475.0   0.1  71:54.66 exe
