PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1343250 root      20   0   15.3g   6.7g   3268 S  1076   1.3  58:17.06 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1138   1.3  59:14.33 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1041   1.3  60:37.91 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1041   1.3  61:35.25 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1041   1.3  63:09.38 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1144   1.3  64:06.21 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1144   1.3  65:34.57 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1119   1.3  66:31.83 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1112   1.3  67:58.49 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3  68:55.30 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.3  70:21.75 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3  71:19.19 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1138   1.3  72:40.14 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1131   1.3  73:37.59 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1076   1.3  75:05.99 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3  76:03.37 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3  77:26.67 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1041   1.3  78:23.94 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3  79:46.33 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1119   1.3  80:43.56 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1119   1.3  82:07.25 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3  83:04.94 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3  84:30.46 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.3  85:27.85 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3  86:47.12 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1131   1.3  87:44.73 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1119   1.3  89:09.63 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3  90:07.03 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.3  91:35.47 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3  92:32.60 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.3  93:54.51 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.3  94:51.22 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1125   1.3  96:14.17 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.3  97:11.82 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1112   1.3  98:30.89 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3  99:28.52 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1119   1.3 100:54.16 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.3 101:51.56 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.3 103:23.51 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 104:20.85 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.3 105:46.36 exe
1343250 root      20   0   15.3g   6.7g   3268 R 12800   1.3 107:07.81 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 108:14.53 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 109:11.65 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1076   1.3 110:34.42 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 111:31.79 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.3 112:55.32 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1144   1.3 113:52.70 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1119   1.3 115:20.78 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.3 116:18.21 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.3 117:48.23 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 118:45.44 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 120:07.88 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1076   1.3 121:05.34 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 122:25.98 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 123:23.13 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 124:48.92 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1138   1.3 125:46.14 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1119   1.3 127:06.84 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1156   1.3 128:04.14 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1131   1.3 129:36.93 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1131   1.3 130:34.12 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 132:01.70 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 132:58.31 exe
1343250 root      20   0   15.3g   6.7g   3268 R  1065   1.3 134:24.92 exe
1343250 root      20   0   15.3g   6.7g   3268 R  1053   1.3 135:21.93 exe
1343250 root      20   0   15.3g   6.7g   3268 S  8233   1.3 136:46.76 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.3 137:44.17 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 138:41.19 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1088   1.3 140:01.18 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1112   1.3 140:58.26 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1112   1.3 142:21.18 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1125   1.3 143:18.47 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 144:45.94 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 145:43.00 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 147:00.29 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 147:57.71 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 149:16.26 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.3 150:12.94 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 151:39.38 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 152:36.66 exe
1343250 root      20   0   15.3g   6.7g   3268 R  1125   1.3 154:03.70 exe
1343250 root      20   0   15.3g   6.7g   3268 R  1125   1.3 155:00.93 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.3 156:24.08 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.3 157:21.57 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 158:50.74 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1125   1.3 159:48.04 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1125   1.3 161:07.35 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 162:04.71 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.3 163:26.11 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.3 164:23.66 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1112   1.3 165:47.15 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1041   1.3 166:44.41 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 168:07.43 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.3 169:04.88 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1125   1.3 170:30.91 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1125   1.3 171:28.12 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 172:51.05 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 173:48.56 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 175:16.79 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1131   1.3 176:14.02 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 177:33.63 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 178:31.05 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 179:57.88 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1162   1.3 180:55.35 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1131   1.3 182:17.92 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1131   1.3 183:15.42 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 184:43.19 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 185:38.10 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 186:58.71 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 187:56.14 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1125   1.3 189:24.42 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1156   1.3 190:21.73 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 191:53.07 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 192:50.69 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 194:20.38 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1125   1.3 195:17.83 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 196:49.67 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.3 197:47.13 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 199:20.61 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1138   1.3 200:18.03 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1125   1.3 201:49.95 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 202:47.15 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 204:13.94 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 205:11.14 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1131   1.3 206:35.39 exe
1343250 root      20   0   15.3g   6.7g   3268 S 12800   1.3 207:58.97 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 208:56.72 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1106   1.3 209:53.82 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.3 211:22.74 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 212:20.33 exe
1343250 root      20   0   15.3g   6.7g   3268 R  1076   1.3 213:47.06 exe
1343250 root      20   0   15.3g   6.7g   3268 R  1206   1.3 215:10.08 exe
1343250 root      20   0   15.3g   6.7g   3268 R  1144   1.3 216:07.79 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1082   1.3 217:38.88 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 218:35.88 exe
1343250 root      20   0   15.3g   6.7g   3268 S  5375   1.3 220:05.88 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 221:03.41 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 222:00.40 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.3 223:26.67 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 224:24.23 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1119   1.3 225:56.02 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 226:53.43 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1088   1.3 228:16.72 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 229:14.20 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1138   1.3 230:33.34 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 231:30.70 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 232:56.36 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.3 233:53.14 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 235:17.66 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 236:15.31 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1131   1.3 237:41.29 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 238:38.80 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 239:54.38 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 240:51.20 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 242:17.14 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1041   1.3 243:14.61 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 244:37.46 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1029   1.3 245:35.09 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.3 246:58.04 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 247:54.93 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1112   1.3 249:19.71 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1125   1.3 250:16.98 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 251:43.55 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 252:41.03 exe
1343250 root      20   0   15.3g   6.7g   3268 R  1047   1.3 254:05.98 exe
1343250 root      20   0   15.3g   6.7g   3268 R  1082   1.3 255:03.24 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1156   1.3 256:24.70 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.3 257:22.28 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 258:45.87 exe
1343250 root      20   0   15.3g   6.7g   3268 R  1047   1.3 259:42.92 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 261:11.50 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1131   1.3 262:08.97 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 263:33.14 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 264:30.75 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 265:53.57 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 266:50.65 exe
1343250 root      20   0   15.3g   6.7g   3268 R  1053   1.3 268:14.30 exe
1343250 root      20   0   15.3g   6.7g   3268 R  1125   1.3 269:11.23 exe
1343250 root      20   0   15.3g   6.7g   3268 R  1119   1.3 270:36.85 exe
1343250 root      20   0   15.3g   6.7g   3268 R  1065   1.3 271:34.36 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1041   1.3 272:58.35 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.3 273:55.27 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 275:22.37 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.3 276:19.83 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 277:45.55 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1100   1.3 278:41.84 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 280:04.39 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 281:01.63 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 282:19.87 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1094   1.3 283:17.42 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 284:44.03 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1119   1.3 285:41.46 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.3 287:14.79 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.3 288:12.05 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 289:40.60 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 290:37.93 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 292:03.09 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 293:00.02 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1138   1.3 294:25.63 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 295:23.20 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 296:51.57 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 297:48.86 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1076   1.3 299:17.43 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1119   1.3 300:14.69 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.3 301:42.72 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 302:40.34 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 304:03.79 exe
1343250 root      20   0   15.3g   6.7g   3268 R  1059   1.3 305:00.69 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1035   1.3 306:32.11 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1119   1.3 307:29.53 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1076   1.3 309:00.77 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 309:58.19 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.3 311:22.60 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1041   1.3 312:19.27 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.3 313:45.70 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 314:42.95 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1125   1.3 316:05.87 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 317:03.31 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1076   1.3 318:24.42 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 319:21.48 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 320:49.70 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1125   1.3 321:46.91 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1035   1.3 323:09.72 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 324:06.93 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.3 325:32.06 exe
1343250 root      20   0   15.3g   6.7g   3268 R  1059   1.3 326:28.98 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1094   1.3 327:48.38 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 328:45.46 exe
1343250 root      20   0   15.3g   6.7g   3268 R  1047   1.3 329:42.07 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.3 331:05.24 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1268   1.3 332:29.96 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 333:27.54 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 334:24.76 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.3 335:51.34 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1131   1.3 336:48.79 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.3 338:09.19 exe
1343250 root      20   0   15.3g   6.7g   3268 R 10488   1.3 339:22.69 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.3 340:32.74 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1176   1.3 341:53.92 exe
1343250 root      20   0   15.3g   6.7g   3268 R  1071   1.3 342:51.55 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1510   1.3 344:17.64 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 345:15.39 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1088   1.3 346:43.77 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1125   1.3 347:41.07 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 349:11.38 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.3 350:08.91 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.3 351:30.78 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.3 352:28.27 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 353:56.84 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.3 354:54.01 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.3 356:16.76 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1138   1.3 357:14.37 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.4 358:35.41 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1041   1.4 359:32.42 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.4 360:54.97 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.4 361:52.26 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1219   1.4 363:12.30 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.4 364:09.54 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.4 365:31.84 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1082   1.4 366:28.98 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1119   1.4 367:57.40 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1119   1.4 368:54.69 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1041   1.4 370:14.98 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.4 371:11.99 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1071   1.4 372:36.88 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1082   1.4 373:34.58 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1094   1.4 375:04.82 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.4 376:01.86 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1119   1.4 376:58.51 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1131   1.4 378:23.68 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1059   1.4 379:21.03 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.4 380:52.66 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1147   1.4 382:24.65 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.4 383:21.70 exe
1343250 root      20   0   15.3g   6.7g   3268 S 10094   1.4 384:37.42 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.4 385:34.94 exe
1343250 root      20   0   15.3g   6.7g   3268 S  5100   1.4 387:04.40 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1076   1.4 388:02.18 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1119   1.4 388:59.53 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1131   1.4 390:28.58 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1141   1.4 391:55.86 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1065   1.4 392:53.26 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1053   1.4 394:18.47 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1047   1.4 395:15.58 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1188   1.4 396:38.94 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1119   1.4 397:36.66 exe
1343250 root      20   0   15.3g   6.7g   3268 S  1141   1.4 398:56.15 exe
1343250 root      20   0   15.3g   6.7g   3268 R  1059   1.4 399:53.66 exe
