 935387 root      20   0 7990372  61332   2416 S  1031   0.0   0:01.67 mini-li
 935387 root      20   0   10.2g 732976   2416 S  3712   0.1   0:51.11 mini-li
 935387 root      20   0   10.2g 749184   2416 S 311.8   0.1   1:31.06 mini-li
 935387 root      20   0   10.2g 755476   2432 S 305.9   0.1   2:14.13 mini-li
 935387 root      20   0   10.2g 761476   2432 S 300.0   0.1   2:51.51 mini-li
 935387 root      20   0   10.2g 763168   2432 S 300.0   0.1   3:34.54 mini-li
 935387 root      20   0   10.2g 763776   2432 S  3259   0.1   4:15.65 mini-li
 935387 root      20   0   10.2g 764688   2432 S  3888   0.1   4:57.16 mini-li
 935387 root      20   0   10.2g 764788   2432 S 312.5   0.1   5:34.77 mini-li
 935387 root      20   0   10.2g 764980   2432 S 356.2   0.1   6:20.52 mini-li
 935387 root      20   0   10.2g 765164   2432 S 300.0   0.1   7:01.74 mini-li
 935387 root      20   0   10.2g 765164   2432 S 341.2   0.1   7:47.47 mini-li
 935387 root      20   0   10.2g 765168   2432 S 300.0   0.1   8:28.94 mini-li
 935387 root      20   0   10.2g 765168   2432 S 288.2   0.1   9:10.72 mini-li
 935387 root      20   0   10.2g 765168   2432 S 288.2   0.1   9:51.32 mini-li
 935387 root      20   0   10.2g 765168   2432 S 282.4   0.1  10:29.56 mini-li
 935387 root      20   0   10.2g 765168   2432 S 294.1   0.1  11:09.12 mini-li
 935387 root      20   0   10.2g 765172   2432 S 312.5   0.1  11:49.79 mini-li
 935387 root      20   0   10.2g 765176   2432 S 312.5   0.1  12:33.66 mini-li
 935387 root      20   0   10.2g 765176   2432 S 300.0   0.1  13:10.80 mini-li
 935387 root      20   0   10.2g 765176   2432 S 306.2   0.1  13:53.63 mini-li
 935387 root      20   0   10.2g 765176   2432 S 300.0   0.1  14:33.69 mini-li
 935387 root      20   0   10.2g 765280   2432 S  4119   0.1  15:16.99 mini-li
 935387 root      20   0   10.2g 765280   2432 S 335.3   0.1  15:59.83 mini-li
 935387 root      20   0   10.2g 765280   2432 R 723.5   0.1  16:42.61 mini-li
 935387 root      20   0   10.2g 765280   2432 S 315.8   0.1  17:26.71 mini-li
 935387 root      20   0   10.2g 765280   2432 S 317.6   0.1  18:02.83 mini-li
 935387 root      20   0   10.2g 765280   2432 S 294.1   0.1  18:46.13 mini-li
 935387 root      20   0   10.2g 765280   2432 S 300.0   0.1  19:28.97 mini-li
 935387 root      20   0   10.2g 765280   2432 S  3676   0.1  20:09.26 mini-li
 935387 root      20   0   10.2g 765280   2432 S 305.9   0.1  20:45.97 mini-li
 935387 root      20   0   10.2g 765280   2432 S 288.2   0.1  21:27.89 mini-li
 935387 root      20   0   10.2g 765284   2432 S 300.0   0.1  22:00.86 mini-li
 935387 root      20   0   10.2g 765292   2432 S 288.2   0.1  22:50.06 mini-li
 935387 root      20   0   10.2g 765292   2432 S 294.1   0.1  23:31.14 mini-li
 935387 root      20   0   10.2g 765292   2432 R  2618   0.1  24:12.44 mini-li
 935387 root      20   0   10.2g 765292   2432 S 312.5   0.1  24:52.48 mini-li
 935387 root      20   0   10.2g 765292   2432 S 294.1   0.1  25:33.46 mini-li
 935387 root      20   0   10.2g 765292   2432 S 294.1   0.1  26:12.91 mini-li
 935387 root      20   0   10.2g 765292   2432 S  1900   0.1  26:56.15 mini-li
