 784093 root      20   0   32.1g  77704   6372 R  75.0   0.0   0:00.12 ego-host
 784093 root      20   0   32.1g   7.1g   7.0g R 100.0   1.4   0:05.32 ego-host
 784093 root      20   0   32.1g  14.2g  14.1g R 100.0   2.8   0:10.51 ego-host
 784093 root      20   0   32.1g  21.3g  21.2g R  94.1   4.3   0:15.70 ego-host
 784093 root      20   0   32.1g  28.3g  28.3g R  94.1   5.7   0:20.89 ego-host
 784093 root      20   0   33.8g  31.4g  31.4g S 311.8   6.3   0:31.41 ego-host
 784093 root      20   0   33.8g  31.4g  31.4g S 337.5   6.3   0:48.59 ego-host
 784093 root      20   0   33.9g  31.4g  31.4g S 329.4   6.3   1:06.17 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 350.0   6.3   1:24.05 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 356.2   6.3   1:41.56 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 325.0   6.3   1:59.34 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 337.5   6.3   2:16.98 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 311.8   6.3   2:34.78 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 337.5   6.3   2:52.41 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 317.6   6.3   3:10.34 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 343.8   6.3   3:28.00 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 323.5   6.3   3:45.77 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 337.5   6.3   4:03.92 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 343.8   6.3   4:21.45 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 343.8   6.3   4:39.39 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 335.3   6.3   4:57.09 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 337.5   6.3   5:14.82 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 331.2   6.3   5:32.65 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 350.0   6.3   5:50.28 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 343.8   6.3   6:08.39 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 343.8   6.3   6:26.11 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 337.5   6.3   6:44.14 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 329.4   6.3   7:01.95 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 335.3   6.3   7:19.74 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 329.4   6.3   7:37.61 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 356.2   6.3   7:55.60 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 784093 root      20   0   32.1g  77704   6372 R  75.0   0.0   0:00.12 ego-host
 784093 root      20   0   32.1g   7.1g   7.0g R 100.0   1.4   0:05.32 ego-host
 784093 root      20   0   32.1g  14.2g  14.1g R 100.0   2.8   0:10.51 ego-host
 784093 root      20   0   32.1g  21.3g  21.2g R  94.1   4.3   0:15.70 ego-host
 784093 root      20   0   32.1g  28.3g  28.3g R  94.1   5.7   0:20.89 ego-host
 784093 root      20   0   33.8g  31.4g  31.4g S 311.8   6.3   0:31.41 ego-host
 784093 root      20   0   33.8g  31.4g  31.4g S 337.5   6.3   0:48.59 ego-host
 784093 root      20   0   33.9g  31.4g  31.4g S 329.4   6.3   1:06.17 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 350.0   6.3   1:24.05 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 356.2   6.3   1:41.56 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 325.0   6.3   1:59.34 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 337.5   6.3   2:16.98 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 311.8   6.3   2:34.78 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 337.5   6.3   2:52.41 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 317.6   6.3   3:10.34 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 343.8   6.3   3:28.00 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 323.5   6.3   3:45.77 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 337.5   6.3   4:03.92 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 343.8   6.3   4:21.45 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 343.8   6.3   4:39.39 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 335.3   6.3   4:57.09 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 337.5   6.3   5:14.82 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 331.2   6.3   5:32.65 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 350.0   6.3   5:50.28 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 343.8   6.3   6:08.39 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 343.8   6.3   6:26.11 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 337.5   6.3   6:44.14 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 329.4   6.3   7:01.95 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 335.3   6.3   7:19.74 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 329.4   6.3   7:37.61 ego-host
 784093 root      20   0   34.0g  31.4g  31.4g S 356.2   6.3   7:55.60 ego-host
