PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 814599 root      20   0   32.1g  76264   4924 R  81.2   0.0   0:00.13 ego-host
 814599 root      20   0   32.1g  76276   4924 R 100.0   0.0   0:05.32 ego-host
 814599 root      20   0   32.1g  76276   4924 R  94.1   0.0   0:10.51 ego-host
 814599 root      20   0   32.1g  76276   4924 R 100.0   0.0   0:15.70 ego-host
 814599 root      20   0   32.1g  76276   4924 R  94.1   0.0   0:20.89 ego-host
 814599 root      20   0   32.1g  76276   4924 R  94.1   0.0   0:26.08 ego-host
 814599 root      20   0   32.1g  76276   4924 R 100.0   0.0   0:31.27 ego-host
 814599 root      20   0   32.1g  76276   4924 R  94.1   0.0   0:36.46 ego-host
 814599 root      20   0   32.1g  76276   4924 R  94.1   0.0   0:41.65 ego-host
 814599 root      20   0   32.1g  76276   4924 R 100.0   0.0   0:46.84 ego-host
 814599 root      20   0   32.1g  76276   4924 R  94.1   0.0   0:52.02 ego-host
 814599 root      20   0   32.1g  76276   4924 R 100.0   0.0   0:57.22 ego-host
 814599 root      20   0   32.1g  76276   4924 R  94.1   0.0   1:02.40 ego-host
 814599 root      20   0   32.1g  76276   4924 R  94.1   0.0   1:07.59 ego-host
 814599 root      20   0   32.1g  76276   4924 R 100.0   0.0   1:12.78 ego-host
 814599 root      20   0   32.1g  76276   4924 R 100.0   0.0   1:17.97 ego-host
 814599 root      20   0   33.9g   6188   5276 S 762.5   0.0   1:42.55 ego-host
 814599 root      20   0   34.0g   6188   5276 S 781.2   0.0   2:22.28 ego-host
 814599 root      20   0   34.0g   6188   5276 S 741.2   0.0   3:02.31 ego-host
 814599 root      20   0   34.0g   6188   5276 S 800.0   0.0   3:42.89 ego-host
 814599 root      20   0   34.0g   6212   5276 S 781.2   0.0   4:23.28 ego-host
 814599 root      20   0   34.0g   6212   5276 S 741.2   0.0   5:04.16 ego-host
 814599 root      20   0   34.0g   6212   5276 S 775.0   0.0   5:44.83 ego-host
 814599 root      20   0   34.0g   6228   5276 S 735.3   0.0   6:25.57 ego-host
 814599 root      20   0   34.0g   6228   5276 S 741.2   0.0   7:06.52 ego-host
 814599 root      20   0   34.0g   6324   5276 S 818.8   0.0   7:47.47 ego-host
 814599 root      20   0   34.0g   6364   5276 S 747.1   0.0   8:28.17 ego-host
 814599 root      20   0   34.0g   6420   5276 S 793.8   0.0   9:09.02 ego-host
 814599 root      20   0   34.0g   6508   5276 S 800.0   0.0   9:49.97 ego-host
 814599 root      20   0   34.0g   6524   5276 S 747.1   0.0  10:30.89 ego-host
 814599 root      20   0   34.0g   6524   5276 S 781.2   0.0  11:11.61 ego-host
 814599 root      20   0   34.0g   6524   5276 S 747.1   0.0  11:52.30 ego-host
 814599 root      20   0   34.0g   6524   5276 S 800.0   0.0  12:33.01 ego-host
 814599 root      20   0   34.0g   6524   5276 S 741.2   0.0  13:13.80 ego-host
 814599 root      20   0   34.0g   6524   5276 S 768.8   0.0  13:54.54 ego-host
 814599 root      20   0   34.0g   6524   5276 S 812.5   0.0  14:35.25 ego-host
 814599 root      20   0   34.0g   6524   5276 S 729.4   0.0  15:16.19 ego-host
 814599 root      20   0   34.0g   6524   5276 S 812.5   0.0  15:56.94 ego-host
 814599 root      20   0   34.0g   6524   5276 S 806.2   0.0  16:37.61 ego-host
 814599 root      20   0   34.0g   6524   5276 S 717.6   0.0  17:18.19 ego-host
 814599 root      20   0   34.0g   6524   5276 S 781.2   0.0  17:58.50 ego-host
 814599 root      20   0   34.0g   6524   5276 S 735.3   0.0  18:38.87 ego-host
 814599 root      20   0   34.0g   6524   5276 S 806.2   0.0  19:19.22 ego-host
 814599 root      20   0   34.0g   6524   5276 S 831.2   0.0  19:59.72 ego-host
 814599 root      20   0   34.0g   6524   5276 S 729.4   0.0  20:40.02 ego-host
 814599 root      20   0   34.0g   6548   5276 S 781.2   0.0  21:20.70 ego-host
 814599 root      20   0   34.0g   6548   5276 S 787.5   0.0  22:01.39 ego-host
 814599 root      20   0   34.0g   6556   5276 S 781.2   0.0  22:41.94 ego-host
 814599 root      20   0   34.0g   6556   5276 S 735.3   0.0  23:22.59 ego-host
 814599 root      20   0   34.0g   6556   5276 S 781.2   0.0  24:03.49 ego-host
 814599 root      20   0       0      0      0 R 100.0   0.0  24:41.25 ego-host
