 744268 root      20   0   32.1g  80140   8812 R  81.2   0.0   0:00.13 ego-host
 744268 root      20   0   32.1g   7.0g   7.0g R 100.0   1.4   0:05.32 ego-host
 744268 root      20   0   32.1g  14.0g  13.9g R 100.0   2.8   0:10.51 ego-host
 744268 root      20   0   32.1g  21.1g  21.0g R  93.8   4.2   0:15.69 ego-host
 744268 root      20   0   32.1g  28.1g  28.0g R 100.0   5.6   0:20.89 ego-host
 744268 root      20   0   33.7g  31.4g  31.4g S 718.8   6.3   0:40.02 ego-host
 744268 root      20   0   33.7g  31.4g  31.4g S 662.5   6.3   1:15.19 ego-host
 744268 root      20   0   33.8g  31.4g  31.4g S 635.3   6.3   1:50.51 ego-host
 744268 root      20   0   33.9g  31.4g  31.4g S 725.0   6.3   2:26.90 ego-host
 744268 root      20   0   33.9g  31.4g  31.4g S 676.5   6.3   3:02.89 ego-host
 744268 root      20   0   33.9g  31.4g  31.4g S 693.8   6.3   3:38.84 ego-host
 744268 root      20   0   33.9g  31.4g  31.4g S 668.8   6.3   4:13.71 ego-host
 744268 root      20   0   33.9g  31.4g  31.4g S 641.2   6.3   4:48.96 ego-host
 744268 root      20   0   33.9g  31.4g  31.4g S 681.2   6.3   5:24.21 ego-host
 744268 root      20   0   33.9g  31.4g  31.4g S 693.8   6.3   5:59.66 ego-host
 744268 root      20   0   33.9g  31.4g  31.4g S 617.6   6.3   6:34.98 ego-host
 744268 root      20   0   33.9g  31.4g  31.4g S 681.2   6.3   7:10.28 ego-host
 744268 root      20   0   33.9g  31.4g  31.4g S 687.5   6.3   7:44.94 ego-host
 744268 root      20   0       0      0      0 R  94.1   0.0   8:11.17 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 744268 root      20   0   32.1g  80140   8812 R  81.2   0.0   0:00.13 ego-host
 744268 root      20   0   32.1g   7.0g   7.0g R 100.0   1.4   0:05.32 ego-host
 744268 root      20   0   32.1g  14.0g  13.9g R 100.0   2.8   0:10.51 ego-host
 744268 root      20   0   32.1g  21.1g  21.0g R  93.8   4.2   0:15.69 ego-host
 744268 root      20   0   32.1g  28.1g  28.0g R 100.0   5.6   0:20.89 ego-host
 744268 root      20   0   33.7g  31.4g  31.4g S 718.8   6.3   0:40.02 ego-host
 744268 root      20   0   33.7g  31.4g  31.4g S 662.5   6.3   1:15.19 ego-host
 744268 root      20   0   33.8g  31.4g  31.4g S 635.3   6.3   1:50.51 ego-host
 744268 root      20   0   33.9g  31.4g  31.4g S 725.0   6.3   2:26.90 ego-host
 744268 root      20   0   33.9g  31.4g  31.4g S 676.5   6.3   3:02.89 ego-host
 744268 root      20   0   33.9g  31.4g  31.4g S 693.8   6.3   3:38.84 ego-host
 744268 root      20   0   33.9g  31.4g  31.4g S 668.8   6.3   4:13.71 ego-host
 744268 root      20   0   33.9g  31.4g  31.4g S 641.2   6.3   4:48.96 ego-host
 744268 root      20   0   33.9g  31.4g  31.4g S 681.2   6.3   5:24.21 ego-host
 744268 root      20   0   33.9g  31.4g  31.4g S 693.8   6.3   5:59.66 ego-host
 744268 root      20   0   33.9g  31.4g  31.4g S 617.6   6.3   6:34.98 ego-host
 744268 root      20   0   33.9g  31.4g  31.4g S 681.2   6.3   7:10.28 ego-host
 744268 root      20   0   33.9g  31.4g  31.4g S 687.5   6.3   7:44.94 ego-host
 744268 root      20   0       0      0      0 R  94.1   0.0   8:11.17 ego-host
