PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 894471 root      20   0   32.1g  76372   5032 R  87.5   0.0   0:00.14 ego-host
 894471 root      20   0   32.1g  76384   5032 R 100.0   0.0   0:05.32 ego-host
 894471 root      20   0   32.1g  76384   5032 R 100.0   0.0   0:10.51 ego-host
 894471 root      20   0   32.1g  76384   5032 R 100.0   0.0   0:15.71 ego-host
 894471 root      20   0   32.1g  76384   5032 R  94.1   0.0   0:20.89 ego-host
 894471 root      20   0   32.1g  76384   5032 R 100.0   0.0   0:26.09 ego-host
 894471 root      20   0   32.1g  76384   5032 R 100.0   0.0   0:31.28 ego-host
 894471 root      20   0   32.1g  76384   5032 R 100.0   0.0   0:36.47 ego-host
 894471 root      20   0   32.1g  76384   5032 R 100.0   0.0   0:41.66 ego-host
 894471 root      20   0   32.1g  76384   5032 R  94.1   0.0   0:46.85 ego-host
 894471 root      20   0   32.1g  76384   5032 R 100.0   0.0   0:52.04 ego-host
 894471 root      20   0   32.1g  76384   5032 R  94.1   0.0   0:57.23 ego-host
 894471 root      20   0   32.1g  76384   5032 R  94.1   0.0   1:02.42 ego-host
 894471 root      20   0   32.1g  76384   5032 R  94.1   0.0   1:07.61 ego-host
 894471 root      20   0   32.1g  76384   5032 R  94.1   0.0   1:12.81 ego-host
 894471 root      20   0   32.1g  76384   5032 R 100.0   0.0   1:18.00 ego-host
 894471 root      20   0   34.0g   6248   5320 S  1025   0.0   1:34.24 ego-host
 894471 root      20   0   34.0g   6248   5320 S 929.4   0.0   2:24.54 ego-host
 894471 root      20   0   34.0g   6248   5320 S 947.1   0.0   3:14.43 ego-host
 894471 root      20   0   34.0g   6248   5320 S 981.2   0.0   4:04.63 ego-host
 894471 root      20   0   34.0g   6248   5320 S 956.2   0.0   4:54.14 ego-host
 894471 root      20   0   34.0g   6248   5320 S 987.5   0.0   5:44.30 ego-host
 894471 root      20   0   34.0g   6248   5320 S 935.3   0.0   6:34.28 ego-host
 894471 root      20   0   34.0g   6248   5320 S 952.9   0.0   7:24.69 ego-host
 894471 root      20   0   34.0g   6268   5320 S 929.4   0.0   8:14.81 ego-host
 894471 root      20   0   34.0g   6268   5320 S 911.8   0.0   9:04.88 ego-host
 894471 root      20   0   34.0g   6268   5320 S 947.1   0.0   9:55.01 ego-host
 894471 root      20   0   34.0g   6396   5320 S 917.6   0.0  10:44.82 ego-host
 894471 root      20   0   34.0g   6412   5320 S 941.2   0.0  11:34.61 ego-host
 894471 root      20   0   34.0g   6412   5320 S 947.1   0.0  12:24.64 ego-host
 894471 root      20   0   34.0g   6440   5320 S 905.9   0.0  13:14.75 ego-host
 894471 root      20   0   34.0g   6440   5320 S 947.1   0.0  14:04.69 ego-host
 894471 root      20   0   34.0g   6440   5320 S 923.5   0.0  14:54.74 ego-host
 894471 root      20   0   34.0g   6440   5320 S 917.6   0.0  15:44.71 ego-host
 894471 root      20   0   34.0g   6440   5320 S 911.8   0.0  16:34.69 ego-host
 894471 root      20   0   34.0g   6440   5320 S 858.8   0.0  17:24.56 ego-host
 894471 root      20   0   34.0g   6440   5320 S 911.8   0.0  18:14.68 ego-host
 894471 root      20   0   34.0g   6440   5320 S 981.2   0.0  19:04.26 ego-host
 894471 root      20   0   34.0g   6440   5320 S 987.5   0.0  19:54.07 ego-host
 894471 root      20   0   34.0g   6520   5320 S 917.6   0.0  20:43.91 ego-host
 894471 root      20   0   34.0g   6520   5320 S 917.6   0.0  21:33.57 ego-host
 894471 root      20   0   34.0g   6520   5320 S 929.4   0.0  22:23.47 ego-host
 894471 root      20   0   34.0g   6520   5320 S  1012   0.0  23:13.31 ego-host
 894471 root      20   0   34.0g   6520   5320 S  1000   0.0  24:02.98 ego-host
 894471 root      20   0       0      0      0 R 100.0   0.0  24:35.14 ego-host
