PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 977039 root      20   0   32.1g  76124   4784 R  81.2   0.0   0:00.13 ego-host
 977039 root      20   0   32.1g  76136   4784 R 100.0   0.0   0:05.32 ego-host
 977039 root      20   0   32.1g  76136   4784 R  94.1   0.0   0:10.50 ego-host
 977039 root      20   0   32.1g  76136   4784 R 100.0   0.0   0:15.70 ego-host
 977039 root      20   0   32.1g  76136   4784 R  94.1   0.0   0:20.88 ego-host
 977039 root      20   0   32.1g  76136   4784 R  88.2   0.0   0:26.06 ego-host
 977039 root      20   0   32.1g  76136   4784 R 100.0   0.0   0:31.26 ego-host
 977039 root      20   0   32.1g  76136   4784 R 100.0   0.0   0:36.45 ego-host
 977039 root      20   0   32.1g  76136   4784 R 100.0   0.0   0:41.64 ego-host
 977039 root      20   0   32.1g  76136   4784 R 100.0   0.0   0:46.83 ego-host
 977039 root      20   0   32.1g  76136   4784 R  94.1   0.0   0:52.02 ego-host
 977039 root      20   0   32.1g  76136   4784 R 100.0   0.0   0:57.22 ego-host
 977039 root      20   0   32.1g  76136   4784 R 100.0   0.0   1:02.41 ego-host
 977039 root      20   0   32.1g  76136   4784 R 100.0   0.0   1:07.59 ego-host
 977039 root      20   0   32.1g  76136   4784 R 100.0   0.0   1:12.78 ego-host
 977039 root      20   0   32.1g  76136   4784 R 100.0   0.0   1:17.97 ego-host
 977039 root      20   0   34.0g   6104   5168 S 364.7   0.0   1:24.43 ego-host
 977039 root      20   0   34.0g   6136   5168 S 500.0   0.0   1:50.30 ego-host
 977039 root      20   0   34.0g   6136   5168 S 788.2   0.0   2:20.86 ego-host
 977039 root      20   0   34.0g   6136   5168 S 500.0   0.0   2:50.74 ego-host
 977039 root      20   0   34.0g   6136   5168 S 843.8   0.0   3:21.06 ego-host
 977039 root      20   0   34.0g   6136   5168 S 500.0   0.0   3:50.84 ego-host
 977039 root      20   0   34.0g   6136   5168 S 552.9   0.0   4:21.03 ego-host
 977039 root      20   0   34.0g   6136   5168 S 488.2   0.0   4:50.94 ego-host
 977039 root      20   0   34.0g   6136   5168 S 518.8   0.0   5:20.98 ego-host
 977039 root      20   0   34.0g   6136   5168 S 782.4   0.0   5:51.15 ego-host
 977039 root      20   0   34.0g   6144   5168 S 500.0   0.0   6:20.88 ego-host
 977039 root      20   0   34.0g   6144   5168 S 500.0   0.0   6:50.89 ego-host
 977039 root      20   0   34.0g   6144   5168 S 729.4   0.0   7:20.83 ego-host
 977039 root      20   0   34.0g   6144   5168 S 505.9   0.0   7:50.69 ego-host
 977039 root      20   0   34.0g   6144   5168 S 547.1   0.0   8:20.84 ego-host
 977039 root      20   0   34.0g   6144   5168 S 531.2   0.0   8:50.32 ego-host
 977039 root      20   0   34.0g   6144   5168 S 525.0   0.0   9:20.33 ego-host
 977039 root      20   0   34.0g   6144   5168 S 517.6   0.0   9:50.20 ego-host
 977039 root      20   0   34.0g   6144   5168 S 758.8   0.0  10:20.08 ego-host
 977039 root      20   0   34.0g   6160   5168 S 488.2   0.0  10:49.57 ego-host
 977039 root      20   0   34.0g   6160   5168 S 531.2   0.0  11:19.52 ego-host
 977039 root      20   0   34.0g   6160   5168 S 505.9   0.0  11:49.58 ego-host
 977039 root      20   0   34.0g   6160   5168 S 494.1   0.0  12:19.34 ego-host
 977039 root      20   0   34.0g   6160   5168 S 488.2   0.0  12:49.41 ego-host
 977039 root      20   0   34.0g   6200   5168 S 531.2   0.0  13:19.63 ego-host
