 846229 root      20   0   32.1g  77404   6072 R  81.2   0.0   0:00.13 ego-host
 846229 root      20   0   32.1g   7.0g   6.9g R 100.0   1.4   0:05.32 ego-host
 846229 root      20   0   32.1g  14.0g  13.9g R 100.0   2.8   0:10.51 ego-host
 846229 root      20   0   32.1g  20.9g  20.8g R 100.0   4.2   0:15.69 ego-host
 846229 root      20   0   32.1g  27.9g  27.8g R 100.0   5.6   0:20.88 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 294.1   6.3   0:29.90 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 223.5   6.3   0:45.15 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 347.1   6.3   1:02.39 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3   1:19.50 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3   1:36.53 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3   1:53.42 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 335.3   6.3   2:10.60 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3   2:28.05 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3   2:45.24 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 343.8   6.3   3:01.66 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 205.9   6.3   3:18.58 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 347.1   6.3   3:34.96 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 317.6   6.3   3:51.23 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 347.1   6.3   4:07.85 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3   4:24.26 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 356.2   6.3   4:40.75 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3   4:58.29 ego-host
 846229 root      20   0       0      0      0 R 100.0   0.0   5:13.54 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 846229 root      20   0   32.1g  77404   6072 R  81.2   0.0   0:00.13 ego-host
 846229 root      20   0   32.1g   7.0g   6.9g R 100.0   1.4   0:05.32 ego-host
 846229 root      20   0   32.1g  14.0g  13.9g R 100.0   2.8   0:10.51 ego-host
 846229 root      20   0   32.1g  20.9g  20.8g R 100.0   4.2   0:15.69 ego-host
 846229 root      20   0   32.1g  27.9g  27.8g R 100.0   5.6   0:20.88 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 294.1   6.3   0:29.90 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 223.5   6.3   0:45.15 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 347.1   6.3   1:02.39 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3   1:19.50 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3   1:36.53 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3   1:53.42 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 335.3   6.3   2:10.60 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3   2:28.05 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3   2:45.24 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 343.8   6.3   3:01.66 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 205.9   6.3   3:18.58 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 347.1   6.3   3:34.96 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 317.6   6.3   3:51.23 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 347.1   6.3   4:07.85 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3   4:24.26 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 356.2   6.3   4:40.75 ego-host
 846229 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3   4:58.29 ego-host
 846229 root      20   0       0      0      0 R 100.0   0.0   5:13.54 ego-host
