 885794 root      20   0   32.1g  77148   5816 R  70.6   0.0   0:00.12 ego-host
 885794 root      20   0   32.1g   7.0g   6.9g R 100.0   1.4   0:05.32 ego-host
 885794 root      20   0   32.1g  14.0g  13.9g R  94.1   2.8   0:10.50 ego-host
 885794 root      20   0   32.1g  21.0g  20.9g R  94.1   4.2   0:15.70 ego-host
 885794 root      20   0   32.1g  27.9g  27.9g R  94.1   5.6   0:20.88 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 835.3   6.3   0:42.24 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3   1:28.42 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 918.8   6.3   2:14.37 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 875.0   6.3   3:00.71 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 912.5   6.3   3:46.69 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3   4:32.75 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 882.4   6.3   5:19.11 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 864.7   6.3   6:04.83 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 937.5   6.3   6:51.24 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3   7:37.28 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 900.0   6.3   8:22.91 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 906.2   6.3   9:08.82 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 937.5   6.3   9:54.82 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 825.0   6.3  10:40.95 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 918.8   6.3  11:26.61 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 962.5   6.3  12:12.73 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 912.5   6.3  12:58.47 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 837.5   6.3  13:44.28 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 864.7   6.3  14:30.19 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 937.5   6.3  15:16.03 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3  16:02.06 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 841.2   6.3  16:47.97 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 852.9   6.3  17:34.06 ego-host
 885794 root      20   0       0      0      0 R 100.0   0.0  18:16.81 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 885794 root      20   0   32.1g  77148   5816 R  70.6   0.0   0:00.12 ego-host
 885794 root      20   0   32.1g   7.0g   6.9g R 100.0   1.4   0:05.32 ego-host
 885794 root      20   0   32.1g  14.0g  13.9g R  94.1   2.8   0:10.50 ego-host
 885794 root      20   0   32.1g  21.0g  20.9g R  94.1   4.2   0:15.70 ego-host
 885794 root      20   0   32.1g  27.9g  27.9g R  94.1   5.6   0:20.88 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 835.3   6.3   0:42.24 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3   1:28.42 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 918.8   6.3   2:14.37 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 875.0   6.3   3:00.71 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 912.5   6.3   3:46.69 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3   4:32.75 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 882.4   6.3   5:19.11 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 864.7   6.3   6:04.83 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 937.5   6.3   6:51.24 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3   7:37.28 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 900.0   6.3   8:22.91 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 906.2   6.3   9:08.82 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 937.5   6.3   9:54.82 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 825.0   6.3  10:40.95 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 918.8   6.3  11:26.61 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 962.5   6.3  12:12.73 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 912.5   6.3  12:58.47 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 837.5   6.3  13:44.28 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 864.7   6.3  14:30.19 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 937.5   6.3  15:16.03 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3  16:02.06 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 841.2   6.3  16:47.97 ego-host
 885794 root      20   0   34.0g  31.4g  31.4g S 852.9   6.3  17:34.06 ego-host
 885794 root      20   0       0      0      0 R 100.0   0.0  18:16.81 ego-host
