 733178 root      20   0   32.1g  80024   8692 R  81.2   0.0   0:00.13 ego-host
 733178 root      20   0   32.1g   7.1g   7.1g R 100.0   1.4   0:05.32 ego-host
 733178 root      20   0   32.1g  14.2g  14.2g R 100.0   2.8   0:10.52 ego-host
 733178 root      20   0   32.1g  21.3g  21.3g R  94.1   4.3   0:15.71 ego-host
 733178 root      20   0   32.1g  28.5g  28.4g R 100.0   5.7   0:20.90 ego-host
 733178 root      20   0   33.4g  31.4g  31.4g S 394.1   6.3   0:33.82 ego-host
 733178 root      20   0   33.4g  31.4g  31.4g S 425.0   6.3   0:55.46 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 376.5   6.3   1:16.47 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 418.8   6.3   1:37.69 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 406.2   6.3   1:58.78 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 382.4   6.3   2:19.97 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 406.2   6.3   2:41.14 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 412.5   6.3   3:02.22 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 382.4   6.3   3:23.42 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 425.0   6.3   3:44.74 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 406.2   6.3   4:05.76 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 418.8   6.3   4:26.94 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 400.0   6.3   4:48.18 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 406.2   6.3   5:09.31 ego-host
 733178 root      20   0   33.6g  31.4g  31.4g S 418.8   6.3   5:30.23 ego-host
 733178 root      20   0       0      0      0 R 100.0   0.0   5:47.98 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 733178 root      20   0   32.1g  80024   8692 R  81.2   0.0   0:00.13 ego-host
 733178 root      20   0   32.1g   7.1g   7.1g R 100.0   1.4   0:05.32 ego-host
 733178 root      20   0   32.1g  14.2g  14.2g R 100.0   2.8   0:10.52 ego-host
 733178 root      20   0   32.1g  21.3g  21.3g R  94.1   4.3   0:15.71 ego-host
 733178 root      20   0   32.1g  28.5g  28.4g R 100.0   5.7   0:20.90 ego-host
 733178 root      20   0   33.4g  31.4g  31.4g S 394.1   6.3   0:33.82 ego-host
 733178 root      20   0   33.4g  31.4g  31.4g S 425.0   6.3   0:55.46 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 376.5   6.3   1:16.47 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 418.8   6.3   1:37.69 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 406.2   6.3   1:58.78 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 382.4   6.3   2:19.97 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 406.2   6.3   2:41.14 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 412.5   6.3   3:02.22 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 382.4   6.3   3:23.42 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 425.0   6.3   3:44.74 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 406.2   6.3   4:05.76 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 418.8   6.3   4:26.94 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 400.0   6.3   4:48.18 ego-host
 733178 root      20   0   33.5g  31.4g  31.4g S 406.2   6.3   5:09.31 ego-host
 733178 root      20   0   33.6g  31.4g  31.4g S 418.8   6.3   5:30.23 ego-host
 733178 root      20   0       0      0      0 R 100.0   0.0   5:47.98 ego-host
