PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3  75:51.76 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3  76:53.71 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3  77:23.32 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3  78:24.82 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3  78:55.18 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3  79:56.21 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3  80:26.45 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 670.6   1.3  81:21.59 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 576.5   1.3  81:52.35 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 593.8   1.3  82:22.60 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 600.0   1.3  83:25.21 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 600.0   1.3  83:55.74 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3  85:00.24 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 600.0   1.3  85:30.51 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3  86:41.76 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3  87:12.01 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 570.6   1.3  87:42.31 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 570.6   1.3  88:45.61 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3  89:16.05 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 517.6   1.3  90:17.61 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3  90:46.83 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3  91:45.65 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3  92:15.63 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3  93:21.28 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3  93:51.69 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3  94:49.70 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3  95:19.16 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 570.6   1.3  96:17.76 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3  96:48.18 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 576.5   1.3  97:51.34 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3  98:21.65 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S  4591   1.3  99:33.24 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 100:03.85 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 100:33.73 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 517.6   1.3 101:35.72 mini-li
1276323 root      20   0   16.2g   6.7g   2288 R 706.2   1.3 102:40.66 mini-li
1276323 root      20   0   16.2g   6.7g   2288 R 600.0   1.3 103:09.61 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 593.8   1.3 104:08.32 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 606.2   1.3 104:38.66 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S  5905   1.3 105:44.38 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3 106:15.19 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 106:45.52 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 107:54.23 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 541.2   1.3 108:23.90 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 547.1   1.3 109:23.46 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 109:53.44 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 570.6   1.3 110:51.09 mini-li
1276323 root      20   0   16.2g   6.7g   2288 R 576.5   1.3 111:21.53 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 112:26.09 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 606.2   1.3 112:56.35 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S  6278   1.3 114:02.77 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 114:33.92 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3 115:04.47 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 116:12.81 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 570.6   1.3 116:42.94 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 117:50.62 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 576.5   1.3 118:21.05 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 593.8   1.3 119:23.15 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 600.0   1.3 119:53.61 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 612.5   1.3 120:24.03 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 547.1   1.3 121:27.64 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3 121:57.63 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 547.1   1.3 123:05.15 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 568.8   1.3 123:34.39 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 124:37.27 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 125:07.65 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 523.5   1.3 126:09.35 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 547.1   1.3 126:38.68 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 600.0   1.3 127:46.95 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 128:17.09 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 523.5   1.3 129:21.11 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 547.1   1.3 129:50.43 mini-li
1276323 root      20   0   16.2g   6.7g   2288 R 547.1   1.3 130:48.68 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 581.2   1.3 131:18.19 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 132:19.36 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 132:49.59 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 133:51.19 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 570.6   1.3 134:21.53 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 676.5   1.3 135:27.73 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 135:57.77 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 136:27.93 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 576.5   1.3 137:25.79 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 600.0   1.3 137:56.16 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 600.0   1.3 138:57.27 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 593.8   1.3 139:27.24 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 140:24.70 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 593.8   1.3 140:55.19 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 142:00.67 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 142:31.02 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 570.6   1.3 143:01.44 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 144:07.93 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3 144:38.14 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 581.2   1.3 145:48.06 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 568.8   1.3 146:17.50 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 547.1   1.3 147:20.12 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 523.5   1.3 147:49.65 mini-li
1276323 root      20   0   16.2g   6.7g   2288 R 564.7   1.3 148:58.49 mini-li
1276323 root      20   0   16.2g   6.7g   2288 R 600.0   1.3 149:28.68 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 576.5   1.3 150:28.87 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 150:59.22 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 152:09.62 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 152:39.91 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 670.6   1.3 153:39.44 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 570.6   1.3 154:09.69 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3 154:39.79 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 606.2   1.3 155:39.97 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 593.8   1.3 156:10.26 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 575.0   1.3 157:15.95 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 547.1   1.3 157:45.88 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 570.6   1.3 158:41.70 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3 159:11.64 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 160:11.70 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 160:41.90 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 161:44.88 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 162:15.33 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 576.5   1.3 162:45.73 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3 163:48.34 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 547.1   1.3 164:18.27 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 587.5   1.3 165:27.34 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 587.5   1.3 165:57.63 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 547.1   1.3 166:57.39 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 167:27.48 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3 168:34.97 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3 169:04.95 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 575.0   1.3 170:10.12 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 541.2   1.3 170:39.68 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 171:46.22 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3 172:16.38 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 547.1   1.3 173:18.44 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3 173:48.53 mini-li
1276323 root      20   0   16.2g   6.7g   2288 R 10918   1.3 174:36.26 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 575.0   1.3 175:25.25 mini-li
1276323 root      20   0   16.2g   6.7g   2288 R 12800   1.3 176:20.51 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 570.6   1.3 176:58.99 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 177:29.34 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3 178:33.88 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 606.2   1.3 179:03.88 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 547.1   1.3 180:03.05 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3 180:32.51 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 547.1   1.3 181:33.48 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 182:03.32 mini-li
1276323 root      20   0   16.2g   6.7g   2288 R 570.6   1.3 183:07.44 mini-li
1276323 root      20   0   16.2g   6.7g   2288 R 576.5   1.3 183:37.86 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3 184:35.44 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 600.0   1.3 185:05.67 mini-li
1276323 root      20   0   16.2g   6.7g   2288 R  5218   1.3 185:43.69 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 186:41.53 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 576.5   1.3 187:11.91 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 188:16.62 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 188:46.79 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 547.1   1.3 189:45.36 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 606.2   1.3 190:15.43 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3 191:19.29 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 191:49.51 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 658.8   1.3 192:54.04 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 541.2   1.3 193:23.79 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 605.9   1.3 194:21.96 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 587.5   1.3 194:52.06 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 593.8   1.3 195:22.20 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 196:28.04 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 196:58.24 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3 198:09.27 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 198:39.54 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3 199:41.29 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 600.0   1.3 200:11.54 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 593.8   1.3 201:13.81 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 201:43.98 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 731.2   1.3 202:44.27 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 570.6   1.3 203:15.07 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 600.0   1.3 203:45.27 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 600.0   1.3 204:49.68 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 570.6   1.3 205:20.16 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 206:25.59 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 206:55.44 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 208:00.32 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 570.6   1.3 208:30.86 mini-li
1276323 root      20   0   16.2g   6.7g   2288 R  6400   1.3 209:11.22 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 593.8   1.3 210:01.88 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 587.5   1.3 210:32.07 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 500.0   1.3 211:29.23 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 664.7   1.3 212:24.75 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 570.6   1.3 212:55.63 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 213:26.02 mini-li
1276323 root      20   0   16.2g   6.7g   2288 R 570.6   1.3 214:30.52 mini-li
1276323 root      20   0   16.2g   6.7g   2288 R 564.7   1.3 215:00.83 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 216:07.13 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 216:37.59 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 593.8   1.3 217:41.08 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 587.5   1.3 218:11.32 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S  9963   1.3 219:10.38 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 219:41.23 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 220:11.33 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 221:15.17 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 593.8   1.3 221:45.41 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 587.5   1.3 222:49.42 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 541.2   1.3 223:18.88 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 224:19.15 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 576.5   1.3 224:49.58 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 576.5   1.3 225:47.84 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 593.8   1.3 226:18.04 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 627.8   1.3 227:19.66 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 612.5   1.3 227:50.17 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 228:19.97 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 593.8   1.3 229:26.57 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 229:56.80 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3 231:11.19 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 231:41.57 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3 232:40.68 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 552.9   1.3 233:10.52 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 600.0   1.3 234:20.39 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 593.8   1.3 234:50.29 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 235:52.20 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 564.7   1.3 236:22.53 mini-li
1276323 root      20   0   16.2g   6.7g   2288 S 558.8   1.3 236:52.80 mini-li
