PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 724535 root      20   0   32.1g  76200   4860 R  81.2   0.0   0:00.13 ego-host
 724535 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:05.32 ego-host
 724535 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:10.51 ego-host
 724535 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:15.70 ego-host
 724535 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:20.88 ego-host
 724535 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:26.08 ego-host
 724535 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:31.27 ego-host
 724535 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:36.46 ego-host
 724535 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:41.64 ego-host
 724535 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:46.84 ego-host
 724535 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:52.04 ego-host
 724535 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:57.23 ego-host
 724535 root      20   0   32.1g  76212   4860 R  94.1   0.0   1:02.41 ego-host
 724535 root      20   0   32.1g  76212   4860 R  94.1   0.0   1:07.60 ego-host
 724535 root      20   0   32.1g  76212   4860 R  94.1   0.0   1:12.80 ego-host
 724535 root      20   0   32.1g  76212   4860 R  94.1   0.0   1:17.99 ego-host
 724535 root      20   0   33.0g   6048   5136 S 176.5   0.0   1:25.39 ego-host
 724535 root      20   0   33.0g   6048   5136 S 175.0   0.0   1:35.38 ego-host
 724535 root      20   0   33.0g   6048   5136 S 194.1   0.0   1:45.13 ego-host
 724535 root      20   0   33.1g   6048   5136 S 200.0   0.0   1:55.27 ego-host
 724535 root      20   0   33.1g   6048   5136 S 182.4   0.0   2:05.60 ego-host
 724535 root      20   0   33.1g   6048   5136 S 200.0   0.0   2:15.93 ego-host
 724535 root      20   0   33.1g   6048   5136 S 218.8   0.0   2:26.48 ego-host
 724535 root      20   0   33.1g   6048   5136 S 194.1   0.0   2:37.00 ego-host
 724535 root      20   0   33.1g   6048   5136 S 225.0   0.0   2:47.49 ego-host
 724535 root      20   0   33.1g   6076   5136 S 181.2   0.0   2:58.00 ego-host
 724535 root      20   0   33.1g   6076   5136 S 200.0   0.0   3:08.37 ego-host
 724535 root      20   0   33.1g   6076   5136 S 212.5   0.0   3:18.78 ego-host
 724535 root      20   0   33.1g   6076   5136 S 225.0   0.0   3:29.17 ego-host
 724535 root      20   0   33.1g   6076   5136 S 206.2   0.0   3:39.67 ego-host
 724535 root      20   0   33.1g   6076   5136 S 200.0   0.0   3:50.09 ego-host
 724535 root      20   0   33.1g   6076   5136 S 194.1   0.0   4:00.76 ego-host
 724535 root      20   0   33.1g   6076   5136 S 218.8   0.0   4:11.28 ego-host
 724535 root      20   0   33.1g   6076   5136 S 193.8   0.0   4:21.75 ego-host
 724535 root      20   0   33.1g   6076   5136 S 200.0   0.0   4:32.36 ego-host
 724535 root      20   0   33.1g   6076   5136 S 200.0   0.0   4:43.16 ego-host
 724535 root      20   0   33.1g   6076   5136 S 212.5   0.0   4:53.90 ego-host
 724535 root      20   0       0      0      0 R 100.0   0.0   5:03.08 ego-host
