PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1041385 root      20   0 2304668  55928   3232 S 212.5   0.0   0:00.34 exe
1041385 root      20   0   10.3g   1.7g   3232 S 106.2   0.3   0:46.66 exe
1041385 root      20   0   11.9g   3.3g   3232 S  88.2   0.7   1:23.92 exe
1041385 root      20   0   13.0g   4.3g   3232 S 156.2   0.9   1:31.23 exe
1041385 root      20   0   13.6g   5.0g   3232 S 12776   1.0   2:02.07 exe
1041385 root      20   0   13.6g   5.0g   3232 S 147.1   1.0   2:09.74 exe
1041385 root      20   0   13.8g   5.2g   3232 S 147.1   1.0   2:17.88 exe
1041385 root      20   0   14.5g   5.9g   3232 S 150.0   1.2   2:26.10 exe
1041385 root      20   0   15.2g   6.6g   3232 R  6594   1.3   2:44.42 exe
1041385 root      20   0   15.2g   6.6g   3232 S 152.9   1.3   3:10.02 exe
1041385 root      20   0   15.2g   6.6g   3232 S 147.1   1.3   3:18.01 exe
1041385 root      20   0   15.2g   6.6g   3232 S 147.1   1.3   3:25.92 exe
1041385 root      20   0   15.2g   6.6g   3232 S 147.1   1.3   3:33.95 exe
1041385 root      20   0   15.3g   6.6g   3232 S 123.5   1.3   4:03.31 exe
1041385 root      20   0   15.3g   6.6g   3232 S 137.5   1.3   4:11.08 exe
1041385 root      20   0   15.3g   6.6g   3232 S 162.5   1.3   4:18.92 exe
1041385 root      20   0   15.3g   6.6g   3232 S 168.8   1.3   4:27.08 exe
1041385 root      20   0   15.3g   6.7g   3232 S 137.5   1.3   5:02.19 exe
1041385 root      20   0   15.3g   6.7g   3232 S 137.5   1.3   5:09.51 exe
1041385 root      20   0   15.3g   6.7g   3232 S 156.2   1.3   5:17.33 exe
1041385 root      20   0   15.3g   6.7g   3232 S 129.4   1.3   5:47.30 exe
1041385 root      20   0   15.3g   6.7g   3232 S 152.9   1.3   5:55.37 exe
1041385 root      20   0   15.3g   6.7g   3232 S 156.2   1.3   6:03.42 exe
1041385 root      20   0   15.3g   6.7g   3232 S 135.3   1.3   6:38.44 exe
1041385 root      20   0   15.3g   6.7g   3232 S 129.4   1.3   6:45.62 exe
1041385 root      20   0   15.3g   6.7g   3232 S 147.1   1.3   6:53.54 exe
1041385 root      20   0   15.3g   6.7g   3232 R  6482   1.3   7:12.36 exe
1041385 root      20   0   15.3g   6.7g   3232 S 156.2   1.3   7:34.87 exe
1041385 root      20   0   15.3g   6.7g   3232 R 152.9   1.3   7:42.92 exe
1041385 root      20   0   15.3g   6.7g   3232 R 152.9   1.3   7:51.05 exe
1041385 root      20   0   15.3g   6.7g   3232 S 156.2   1.3   7:59.26 exe
1041385 root      20   0   15.3g   6.7g   3232 S 137.5   1.3   8:37.84 exe
1041385 root      20   0   15.3g   6.7g   3232 S 156.2   1.3   8:45.12 exe
1041385 root      20   0   15.3g   6.7g   3232 S 168.8   1.3   8:53.44 exe
1041385 root      20   0   15.3g   6.7g   3232 S 162.5   1.3   9:01.83 exe
1041385 root      20   0   15.3g   6.7g   3232 S 229.4   1.3   9:36.43 exe
1041385 root      20   0   15.3g   6.7g   3232 S 129.4   1.3   9:43.49 exe
1041385 root      20   0   15.3g   6.7g   3232 S 143.8   1.3   9:50.58 exe
1041385 root      20   0   15.3g   6.7g   3232 S 129.4   1.3  10:22.14 exe
1041385 root      20   0   15.3g   6.7g   3232 S 141.2   1.3  10:29.43 exe
1041385 root      20   0   15.3g   6.7g   3232 S 137.5   1.3  11:08.94 exe
1041385 root      20   0   15.3g   6.7g   3232 S 156.2   1.3  11:16.31 exe
1041385 root      20   0   15.3g   6.7g   3232 S 147.1   1.3  11:24.54 exe
1041385 root      20   0   15.3g   6.7g   3232 S 162.5   1.3  11:32.61 exe
1041385 root      20   0   15.3g   6.7g   3232 S 129.4   1.3  12:13.36 exe
1041385 root      20   0   15.3g   6.7g   3232 S 135.3   1.3  12:20.39 exe
1041385 root      20   0   15.3g   6.7g   3232 S 135.3   1.3  12:57.54 exe
1041385 root      20   0   15.3g   6.7g   3232 S 131.2   1.3  13:04.41 exe
1041385 root      20   0   15.3g   6.7g   3232 S 131.2   1.3  13:39.17 exe
1041385 root      20   0   15.3g   6.7g   3232 S 129.4   1.3  13:46.06 exe
1041385 root      20   0   15.3g   6.7g   3232 S 135.3   1.3  13:53.03 exe
1041385 root      20   0   15.3g   6.7g   3232 S 129.4   1.3  14:27.76 exe
1041385 root      20   0   15.3g   6.7g   3232 S 150.0   1.3  14:35.17 exe
1041385 root      20   0   15.3g   6.7g   3232 S 143.8   1.3  14:42.84 exe
1041385 root      20   0   15.3g   6.7g   3232 S 147.1   1.3  15:19.15 exe
1041385 root      20   0   15.3g   6.7g   3232 S 150.0   1.3  15:26.46 exe
1041385 root      20   0   15.3g   6.7g   3232 S 129.4   1.3  15:33.79 exe
1041385 root      20   0   15.3g   6.7g   3232 S 129.4   1.3  16:10.45 exe
