PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 856940 root      20   0 2040396  52736   3160 S 211.8   0.0   0:00.36 exe
 856940 root      20   0 6066364 102524   3160 S 547.1   0.0   0:29.64 exe
 856940 root      20   0 6988452 113700   3160 S 470.6   0.0   1:02.80 exe
 856940 root      20   0 6988452 113868   3160 S 500.0   0.0   1:31.08 exe
 856940 root      20   0 6988452 114620   3204 S 482.4   0.0   1:58.56 exe
 856940 root      20   0 6988708 114624   3204 S 523.5   0.0   2:25.70 exe
 856940 root      20   0 6988708 114868   3204 S 535.3   0.0   2:54.11 exe
 856940 root      20   0 6988708 114868   3204 S 537.5   0.0   3:21.91 exe
 856940 root      20   0 6988708 114868   3204 S 505.9   0.0   3:50.44 exe
 856940 root      20   0 6988708 114868   3204 S 547.1   0.0   4:18.71 exe
 856940 root      20   0 6988708 114940   3204 S 523.5   0.0   4:46.75 exe
 856940 root      20   0 6988708 114944   3204 S 482.4   0.0   5:14.92 exe
 856940 root      20   0 6988708 114944   3204 S 556.2   0.0   5:42.48 exe
 856940 root      20   0 6988708 114944   3204 S 547.1   0.0   6:09.24 exe
 856940 root      20   0 6988964 114944   3204 S 494.1   0.0   6:36.65 exe
 856940 root      20   0 6988964 114944   3204 S 512.5   0.0   7:04.36 exe
 856940 root      20   0 6988964 114944   3204 S 676.5   0.0   7:31.81 exe
 856940 root      20   0 6988964 114944   3204 S 631.2   0.0   7:59.35 exe
 856940 root      20   0 7054808 114984   3204 S 476.5   0.0   8:27.37 exe
 856940 root      20   0 7318952 115216   3204 S 556.2   0.0   8:56.48 exe
 856940 root      20   0 7318952 115652   3204 S 523.5   0.0   9:23.50 exe
 856940 root      20   0 7318952 115660   3204 S 547.1   0.0   9:51.99 exe
 856940 root      20   0 7319208 115724   3204 S 531.2   0.0  10:19.84 exe
 856940 root      20   0 7319208 115768   3204 S 517.6   0.0  10:48.07 exe
 856940 root      20   0 7319208 115768   3204 S 512.5   0.0  11:16.02 exe
 856940 root      20   0 7319208 115768   3204 S 570.6   0.0  11:43.61 exe
 856940 root      20   0 7319208 115768   3204 S 543.8   0.0  12:12.40 exe
 856940 root      20   0 7319208 115784   3204 S 552.9   0.0  12:41.17 exe
 856940 root      20   0 7319208 115784   3204 S 700.0   0.0  13:09.20 exe
 856940 root      20   0       0      0      0 Z 200.0   0.0  13:37.05 exe
