PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1260048 root      20   0 2370576  62212   3096 S 212.5   0.0   0:00.34 exe
1260048 root      20   0   10.2g   1.7g   3160 S 106.2   0.3   0:42.64 exe
1260048 root      20   0   11.8g   3.3g   3160 S  93.8   0.7   1:14.60 exe
1260048 root      20   0   13.0g   4.4g   3160 S 800.0   0.9   1:55.62 exe
1260048 root      20   0   14.2g   5.7g   3160 S 800.0   1.1   2:38.39 exe
1260048 root      20   0   14.4g   5.8g   3160 S 788.2   1.2   3:30.01 exe
1260048 root      20   0   14.4g   5.8g   3160 S 887.5   1.2   4:13.96 exe
1260048 root      20   0   15.2g   6.6g   3160 S 817.6   1.3   5:19.82 exe
1260048 root      20   0   15.2g   6.6g   3160 S 862.5   1.3   6:03.52 exe
1260048 root      20   0   15.2g   6.6g   3160 S 843.8   1.3   6:46.37 exe
1260048 root      20   0   15.2g   6.7g   3160 S 850.0   1.3   7:42.63 exe
1260048 root      20   0   15.2g   6.7g   3160 S 875.0   1.3   8:26.08 exe
1260048 root      20   0   15.2g   6.7g   3160 S 817.6   1.3   9:10.00 exe
1260048 root      20   0   15.3g   6.7g   3160 S 829.4   1.3  10:06.82 exe
1260048 root      20   0   15.3g   6.7g   3160 S 794.1   1.3  10:50.65 exe
1260048 root      20   0   15.3g   6.7g   3160 S 811.8   1.3  11:34.59 exe
1260048 root      20   0   15.3g   6.7g   3160 S 817.6   1.3  12:28.01 exe
1260048 root      20   0   15.3g   6.7g   3160 S 841.2   1.3  13:12.22 exe
1260048 root      20   0   15.3g   6.7g   3160 S 823.5   1.3  13:56.61 exe
1260048 root      20   0   15.3g   6.7g   3160 S 811.8   1.3  14:57.71 exe
1260048 root      20   0   15.3g   6.7g   3160 S 829.4   1.3  15:41.66 exe
1260048 root      20   0   15.3g   6.7g   3160 S 823.5   1.3  16:39.45 exe
1260048 root      20   0   15.3g   6.7g   3160 S 823.5   1.3  17:23.21 exe
1260048 root      20   0   15.3g   6.7g   3160 S 835.3   1.3  18:07.26 exe
1260048 root      20   0   15.3g   6.7g   3160 S 794.1   1.3  18:58.19 exe
1260048 root      20   0   15.3g   6.7g   3160 S 800.0   1.3  19:41.49 exe
1260048 root      20   0   15.3g   6.7g   3160 R 782.4   1.3  20:24.61 exe
1260048 root      20   0   15.3g   6.7g   3160 R 805.9   1.3  21:18.97 exe
1260048 root      20   0   15.3g   6.7g   3160 S 837.5   1.3  22:02.21 exe
1260048 root      20   0   15.3g   6.7g   3160 S 782.4   1.3  22:59.86 exe
1260048 root      20   0   15.3g   6.7g   3160 S 782.4   1.3  23:42.87 exe
1260048 root      20   0   15.3g   6.7g   3160 S 794.1   1.3  24:26.21 exe
1260048 root      20   0   15.3g   6.7g   3160 S 788.2   1.3  25:15.23 exe
1260048 root      20   0   15.3g   6.7g   3160 S 770.6   1.3  25:58.06 exe
1260048 root      20   0   15.3g   6.7g   3160 S  3982   1.3  26:47.88 exe
1260048 root      20   0   15.3g   6.7g   3160 S 788.2   1.3  27:31.34 exe
1260048 root      20   0   15.3g   6.7g   3160 S 823.5   1.3  28:14.45 exe
1260048 root      20   0   15.3g   6.7g   3160 S 888.2   1.3  29:03.90 exe
1260048 root      20   0   15.3g   6.7g   3160 S 800.0   1.3  29:47.26 exe
1260048 root      20   0   15.3g   6.7g   3160 S 800.0   1.3  30:30.58 exe
1260048 root      20   0   15.3g   6.7g   3160 S 800.0   1.3  31:21.44 exe
1260048 root      20   0   15.3g   6.7g   3160 S 788.2   1.3  32:04.82 exe
1260048 root      20   0   15.3g   6.7g   3160 S 794.1   1.3  32:47.68 exe
1260048 root      20   0   15.3g   6.7g   3160 S 862.5   1.3  33:38.16 exe
