PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3  25:19.81 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3  26:23.02 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3  27:22.00 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3  28:20.87 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1124   1.3  29:24.90 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3  30:23.81 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3  31:22.75 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3  32:25.45 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3  33:23.93 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1144   1.3  34:22.37 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1094   1.3  35:25.95 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3  36:24.67 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1135   1.3  37:23.39 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1162   1.3  38:25.91 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1162   1.3  39:24.70 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1176   1.3  40:28.03 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1144   1.3  41:27.20 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3  42:25.95 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1150   1.3  43:29.36 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1175   1.3  44:27.99 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1106   1.3  45:26.69 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1100   1.3  46:30.43 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1169   1.3  47:29.68 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1112   1.3  48:28.90 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3  49:32.36 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3  50:30.87 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1106   1.3  51:29.49 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1169   1.3  52:32.25 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1175   1.3  53:31.57 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1162   1.3  54:30.57 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1144   1.3  55:33.68 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1156   1.3  56:32.31 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1156   1.3  57:31.19 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3  58:34.52 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3  59:33.23 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1094   1.3  60:31.99 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1065   1.3  61:34.77 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3  62:33.43 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3  63:32.21 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1156   1.3  64:36.17 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1150   1.3  65:35.03 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  2735   1.3  66:38.52 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1162   1.3  67:37.53 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1175   1.3  68:36.02 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1194   1.3  69:39.00 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1106   1.3  70:38.30 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1094   1.3  71:37.19 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1065   1.3  72:40.31 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1131   1.3  73:38.47 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1169   1.3  74:36.86 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3  75:42.81 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3  76:41.33 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1112   1.3  77:39.80 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3  78:42.89 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1065   1.3  79:40.96 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3  80:39.28 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1065   1.3  82:02.31 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3  83:00.54 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3  83:59.08 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3  85:01.63 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3  86:00.01 mini-li
1345333 root      20   0   16.2g   6.3g   2352 S  1065   1.3  87:02.27 mini-li
1345333 root      20   0   16.2g   6.3g   2352 S  1065   1.3  88:00.50 mini-li
1345333 root      20   0   16.2g   6.3g   2352 S  1150   1.3  88:58.61 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1138   1.3  90:01.36 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1156   1.3  91:00.12 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1150   1.3  91:58.87 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1071   1.3  93:26.63 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1065   1.3  94:25.04 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1094   1.3  95:23.61 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1144   1.3  96:26.63 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1100   1.3  97:25.34 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1094   1.3  98:24.11 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1059   1.3  99:51.82 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3 100:49.82 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3 101:48.02 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1100   1.3 102:51.68 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1094   1.3 103:50.49 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3 104:49.19 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1065   1.3 106:09.10 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1059   1.3 107:07.17 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3 108:05.61 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3 109:09.01 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1144   1.3 110:07.55 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1156   1.3 111:06.07 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1065   1.3 112:31.88 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1071   1.3 113:29.95 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1071   1.3 114:28.15 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1094   1.3 115:32.42 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3 116:29.07 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3 117:27.52 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1175   1.3 118:32.10 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3 119:30.64 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3 120:29.08 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1076   1.3 121:31.10 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1059   1.3 122:29.46 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1094   1.3 123:27.83 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1144   1.3 124:55.48 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1144   1.3 125:53.58 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3 126:52.30 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1065   1.3 127:54.04 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1094   1.3 128:52.11 mini-li
1345333 root      20   0   16.2g   6.3g   2352 S  1076   1.3 129:54.31 mini-li
1345333 root      20   0   16.2g   6.3g   2352 S  1082   1.3 130:52.53 mini-li
1345333 root      20   0   16.2g   6.3g   2352 R  1076   1.3 131:50.79 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1076   1.3 132:53.60 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1094   1.3 133:51.87 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1144   1.3 134:50.53 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3 136:25.71 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1106   1.3 137:24.29 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1156   1.3 138:22.77 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1150   1.3 139:26.20 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1150   1.3 140:24.67 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1071   1.3 141:23.04 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3 142:46.03 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3 143:44.29 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3 144:42.72 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3 145:45.52 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3 146:44.02 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3 147:42.53 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1118   1.3 149:05.65 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3 150:04.25 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1150   1.3 151:02.89 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1138   1.3 152:05.26 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1181   1.3 153:03.95 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1106   1.3 154:03.07 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1138   1.3 155:28.36 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1131   1.3 156:26.80 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1100   1.3 157:25.00 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1071   1.3 158:27.07 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3 159:25.24 mini-li
1345333 root      20   0   16.2g   6.3g   2352 S  1088   1.3 160:28.59 mini-li
1345333 root      20   0   16.2g   6.3g   2352 S  1076   1.3 161:26.68 mini-li
1345333 root      20   0   16.2g   6.5g   2352 S  1071   1.3 162:24.78 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1100   1.3 163:27.54 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1094   1.3 164:26.04 mini-li
1345333 root      20   0   16.2g   6.3g   2352 S  1088   1.3 165:29.18 mini-li
1345333 root      20   0   16.2g   6.3g   2352 S  1082   1.3 166:27.83 mini-li
1345333 root      20   0   16.2g   6.5g   2352 S  1131   1.3 167:26.13 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1125   1.3 168:29.33 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1144   1.3 169:27.87 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1138   1.3 170:26.26 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1071   1.3 171:52.64 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1094   1.3 172:50.88 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1094   1.3 173:49.56 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3 174:52.20 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3 175:50.73 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1100   1.3 176:49.26 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1150   1.3 178:17.09 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3 179:15.47 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3 180:13.94 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1065   1.3 181:16.80 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1065   1.3 182:15.22 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1150   1.3 183:13.62 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1144   1.3 184:31.92 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1088   1.3 185:30.24 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1088   1.3 186:28.63 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1100   1.3 187:31.84 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1100   1.3 188:30.46 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3 189:29.05 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1106   1.3 190:52.82 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1156   1.3 191:50.95 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1144   1.3 192:49.30 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1150   1.3 193:51.44 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1088   1.3 194:49.87 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3 195:48.17 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1065   1.3 197:11.42 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1065   1.3 198:09.51 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1150   1.3 199:08.08 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3 200:11.37 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3 201:10.20 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1841   1.3 202:43.08 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1071   1.3 203:41.31 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3 204:39.37 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1171   1.3 205:40.91 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1124   1.3 206:39.28 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3 207:37.40 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1135   1.3 208:58.20 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1071   1.3 209:56.09 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3 210:54.20 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1071   1.3 211:55.69 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1100   1.3 212:54.39 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1156   1.3 213:52.71 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1071   1.3 215:23.49 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3 216:21.66 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1150   1.3 217:20.36 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1076   1.3 218:22.35 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1071   1.3 219:20.65 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1153   1.3 220:24.10 mini-li
1345333 root      20   0   16.2g   6.3g   2352 S  1076   1.3 221:22.89 mini-li
1345333 root      20   0   16.2g   6.3g   2352 S  1156   1.3 222:21.32 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1156   1.3 223:22.99 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1138   1.3 224:21.77 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  2638   1.3 225:22.75 mini-li
1345333 root      20   0   16.2g   6.3g   2352 S  1076   1.3 226:22.96 mini-li
1345333 root      20   0   16.2g   6.3g   2352 S  1082   1.3 227:21.62 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1094   1.3 228:19.96 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1088   1.3 229:22.68 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1144   1.3 230:21.41 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1071   1.3 231:19.94 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1082   1.3 232:48.51 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3 233:47.07 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1162   1.3 234:45.55 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3 235:45.88 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1144   1.3 236:44.22 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3 237:42.63 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3 239:12.54 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3 240:10.78 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1071   1.3 241:08.87 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1071   1.3 242:11.31 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1071   1.3 243:09.38 mini-li
1345333 root      20   0   16.2g   6.3g   2352 S  1065   1.3 244:11.36 mini-li
1345333 root      20   0   16.2g   6.3g   2352 S  1100   1.3 245:09.88 mini-li
1345333 root      20   0   16.2g   6.5g   2352 S  1125   1.3 246:07.96 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1144   1.3 247:11.85 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3 248:10.41 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1094   1.3 249:08.98 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3 250:13.71 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3 251:12.02 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3 252:11.05 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3 253:14.00 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3 254:12.70 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  8624   1.3 255:25.50 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1100   1.3 256:23.80 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3 257:22.16 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1165   1.3 258:24.63 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1076   1.3 259:23.12 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1125   1.3 260:21.20 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1032   1.3 261:46.12 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1100   1.3 262:44.58 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1059   1.3 263:42.71 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1219   1.3 264:45.15 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3 265:44.03 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3 266:42.74 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1071   1.3 268:16.92 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3 269:15.06 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3 270:13.29 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1144   1.3 271:16.04 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1138   1.3 272:14.78 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1144   1.3 273:13.42 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1144   1.3 274:39.07 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3 275:37.07 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1071   1.3 276:35.23 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1065   1.3 277:38.94 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1100   1.3 278:37.29 mini-li
1345333 root      20   0   16.2g   6.3g   2352 S  1153   1.3 279:40.64 mini-li
1345333 root      20   0   16.2g   6.3g   2352 S  1082   1.3 280:38.98 mini-li
1345333 root      20   0   16.2g   6.3g   2352 S  1144   1.3 281:37.44 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1112   1.3 282:40.54 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3 283:38.92 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3 284:37.66 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1124   1.3 286:03.79 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3 287:01.85 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1100   1.3 288:00.41 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1169   1.3 289:03.64 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1138   1.3 290:02.29 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1156   1.3 291:00.74 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1053   1.3 292:27.98 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1076   1.3 293:26.16 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1071   1.3 294:24.29 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1125   1.3 295:27.67 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1150   1.3 296:25.94 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1138   1.3 297:24.39 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1059   1.3 298:57.01 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1082   1.3 299:55.02 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3 300:53.43 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1065   1.3 301:55.44 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3 302:53.80 mini-li
1345333 root      20   0   16.2g   6.3g   2352 S  1112   1.3 303:55.80 mini-li
1345333 root      20   0   16.2g   6.3g   2352 R  1071   1.3 304:54.19 mini-li
1345333 root      20   0   16.2g   6.3g   2352 R  1088   1.3 305:52.45 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1088   1.3 306:54.31 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1082   1.3 307:52.61 mini-li
1345333 root      20   0   16.2g   6.7g   2352 R  1150   1.3 308:51.22 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1141   1.3 310:24.58 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1071   1.3 311:22.81 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1138   1.3 312:21.14 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1141   1.3 313:23.93 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3 314:22.46 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3 315:20.85 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1106   1.3 316:51.71 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3 317:49.72 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1088   1.3 318:47.98 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1244   1.3 319:51.34 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1138   1.3 320:49.63 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3 321:47.86 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1118   1.3 323:18.98 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1065   1.3 324:17.04 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1100   1.3 325:15.55 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1100   1.3 326:18.34 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1059   1.3 327:16.84 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  2512   1.3 328:19.02 mini-li
1345333 root      20   0   16.2g   6.3g   2352 S  1076   1.3 329:17.58 mini-li
1345333 root      20   0   16.2g   6.3g   2352 S  1144   1.3 330:15.94 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1100   1.3 331:17.18 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1082   1.3 332:15.64 mini-li
1345333 root      20   0   16.2g   6.7g   2352 S  1076   1.3 333:14.14 mini-li
1345333 root      20   0   16.2g   6.3g   2352 S  1076   1.3 334:17.09 mini-li
