PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  16:18.22 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  1359   6.3  16:25.57 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  16:31.09 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  16:38.52 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  16:43.71 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  16:51.18 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  16:56.38 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  17:03.82 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  17:11.06 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  17:16.25 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  17:23.50 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  17:28.70 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  17:36.11 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  17:44.10 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  17:49.29 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  17:56.84 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  18:02.04 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  18:09.55 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  18:16.94 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  18:22.13 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  18:29.60 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  18:34.80 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  18:42.85 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  18:50.28 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  18:55.47 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  19:02.84 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  19:08.03 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  19:15.36 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  19:22.77 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  19:27.96 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  19:35.38 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  19:40.57 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  19:48.02 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 147.1   6.3  19:55.65 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  20:00.85 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  20:08.60 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  20:13.80 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  20:21.57 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  1062   6.3  20:28.29 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  20:34.18 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  20:41.72 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  20:46.91 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  20:54.49 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  20:59.68 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  21:07.16 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  21:14.63 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  21:19.82 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  21:27.43 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  21:32.62 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  21:40.37 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  21:47.95 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  21:53.15 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  22:00.81 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  22:06.00 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  22:13.45 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  22:20.84 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  22:26.04 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  22:33.32 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  22:38.51 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  22:46.27 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  22:53.63 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  22:58.82 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  23:06.45 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  23:11.64 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  23:19.12 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 923.5   6.3  23:25.71 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  23:31.64 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  23:38.97 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  23:44.16 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  23:51.92 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  23:57.11 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  24:04.59 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  24:12.06 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  24:17.25 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  24:24.58 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  24:29.77 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  24:37.13 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  24:44.68 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  24:49.88 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  24:57.30 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  25:02.48 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  25:10.04 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  25:17.60 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  25:22.79 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  25:30.27 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  25:35.46 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  25:43.26 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  25:50.71 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  25:55.90 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  26:03.68 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  26:08.86 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  26:16.48 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  26:24.11 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  26:29.30 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  26:36.58 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  26:41.77 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  26:49.33 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  26:57.06 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  27:02.25 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  27:09.69 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  27:14.87 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  27:22.45 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  27:29.95 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  27:35.14 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  27:42.60 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  27:47.79 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  27:55.45 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  28:02.95 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  28:08.13 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  28:15.59 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  28:20.77 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  28:28.63 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  28:36.29 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  28:41.48 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  28:49.04 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  28:54.22 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  29:01.75 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 112.5   6.3  29:09.32 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  29:14.50 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  29:22.00 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  29:27.18 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  29:34.68 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  29:39.87 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  29:47.45 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  29:54.93 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  30:00.11 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  30:07.68 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  30:12.86 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  30:20.15 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  30:27.67 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  30:32.85 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  30:40.37 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  30:45.56 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  30:52.86 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  31:00.49 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  31:05.67 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  31:13.23 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  31:18.41 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  31:25.82 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  31:33.80 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  31:38.99 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  31:46.37 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  31:51.55 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  31:59.04 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  32:06.71 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  32:11.89 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  32:19.52 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  32:24.71 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  32:31.93 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 170.6   6.3  32:39.36 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  32:44.55 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  32:51.94 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  32:57.13 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  33:04.49 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 212.5   6.3  33:11.96 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  33:17.18 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  33:24.69 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  33:29.88 ego-host
1014817 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  33:37.28 ego-host
