PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 820221 root      20   0   32.1g  76144   4808 R  87.5   0.0   0:00.14 ego-host
 820221 root      20   0   32.1g  76156   4808 R  94.1   0.0   0:05.32 ego-host
 820221 root      20   0   32.1g  76156   4808 R  94.1   0.0   0:10.51 ego-host
 820221 root      20   0   32.1g  76156   4808 R  94.1   0.0   0:15.70 ego-host
 820221 root      20   0   32.1g  76156   4808 R  94.1   0.0   0:20.89 ego-host
 820221 root      20   0   32.1g  76156   4808 R  94.1   0.0   0:26.08 ego-host
 820221 root      20   0   32.1g  76156   4808 R  94.1   0.0   0:31.27 ego-host
 820221 root      20   0   32.1g  76156   4808 R 100.0   0.0   0:36.46 ego-host
 820221 root      20   0   32.1g  76156   4808 R 100.0   0.0   0:41.65 ego-host
 820221 root      20   0   32.1g  76156   4808 R 100.0   0.0   0:46.84 ego-host
 820221 root      20   0   32.1g  76156   4808 R  94.1   0.0   0:52.02 ego-host
 820221 root      20   0   32.1g  76156   4808 R 100.0   0.0   0:57.22 ego-host
 820221 root      20   0   32.1g  76156   4808 R  94.1   0.0   1:02.40 ego-host
 820221 root      20   0   32.1g  76156   4808 R  94.1   0.0   1:07.59 ego-host
 820221 root      20   0   32.1g  76156   4808 R 100.0   0.0   1:12.78 ego-host
 820221 root      20   0   32.1g  76156   4808 R  93.8   0.0   1:17.96 ego-host
 820221 root      20   0   34.0g   6128   5216 S 941.2   0.0   1:43.08 ego-host
 820221 root      20   0   34.0g   6128   5216 S 958.8   0.0   2:33.59 ego-host
 820221 root      20   0   34.0g   6128   5216 S 987.5   0.0   3:25.60 ego-host
 820221 root      20   0   34.0g   6128   5216 S  1018   0.0   4:17.86 ego-host
 820221 root      20   0   34.0g   6128   5216 S 987.5   0.0   5:09.98 ego-host
 820221 root      20   0   34.0g   6128   5216 S 941.2   0.0   6:02.17 ego-host
 820221 root      20   0   34.0g   6128   5216 S 993.8   0.0   6:53.55 ego-host
 820221 root      20   0   34.0g   6188   5216 S 988.2   0.0   7:45.26 ego-host
 820221 root      20   0   34.0g   6196   5216 S  1006   0.0   8:37.42 ego-host
 820221 root      20   0   34.0g   6204   5216 S 917.6   0.0   9:29.19 ego-host
 820221 root      20   0   34.0g   6204   5216 S  1019   0.0  10:21.12 ego-host
 820221 root      20   0   34.0g   6236   5216 S 923.5   0.0  11:13.46 ego-host
 820221 root      20   0   34.0g   6236   5216 S  1012   0.0  12:05.73 ego-host
 820221 root      20   0   34.0g   6344   5216 S  1006   0.0  12:57.85 ego-host
 820221 root      20   0   34.0g   6344   5216 S 982.4   0.0  13:50.77 ego-host
 820221 root      20   0   34.0g   6424   5216 S  1019   0.0  14:43.27 ego-host
 820221 root      20   0   34.0g   6424   5216 S 923.5   0.0  15:35.80 ego-host
 820221 root      20   0   34.0g   6424   5216 S  1006   0.0  16:28.17 ego-host
 820221 root      20   0   34.0g   6480   5216 S 958.8   0.0  17:20.83 ego-host
 820221 root      20   0   34.0g   6480   5216 S 987.5   0.0  18:12.52 ego-host
 820221 root      20   0   34.0g   6480   5216 S  1056   0.0  19:05.25 ego-host
 820221 root      20   0   34.0g   6480   5216 S 964.7   0.0  19:57.94 ego-host
 820221 root      20   0   34.0g   6480   5216 S  1044   0.0  20:50.59 ego-host
 820221 root      20   0   34.0g   6480   5216 S  1019   0.0  21:43.21 ego-host
 820221 root      20   0   34.0g   6488   5216 S  1024   0.0  22:36.34 ego-host
 820221 root      20   0   34.0g   6488   5216 S  1000   0.0  23:28.62 ego-host
 820221 root      20   0   34.0g   6488   5216 S  1024   0.0  24:21.23 ego-host
 820221 root      20   0   34.0g   6488   5216 S  1062   0.0  25:13.16 ego-host
 820221 root      20   0   34.0g   6488   5216 S  1062   0.0  26:05.22 ego-host
 820221 root      20   0   34.0g   6488   5216 S 929.4   0.0  26:57.22 ego-host
 820221 root      20   0   34.0g   6488   5216 S  1031   0.0  27:49.30 ego-host
 820221 root      20   0   34.0g   6488   5216 S  1006   0.0  28:41.08 ego-host
 820221 root      20   0   34.0g   6488   5216 S  1000   0.0  29:33.02 ego-host
 820221 root      20   0   34.0g   6488   5216 S  1012   0.0  30:25.02 ego-host
 820221 root      20   0   34.0g   6488   5216 S 925.0   0.0  31:16.45 ego-host
 820221 root      20   0   34.0g   6488   5216 S  1025   0.0  32:08.29 ego-host
 820221 root      20   0   34.0g   6488   5216 S 976.5   0.0  33:00.57 ego-host
 820221 root      20   0   34.0g   6488   5216 S 929.4   0.0  33:52.61 ego-host
 820221 root      20   0       0      0      0 R  94.1   0.0  34:19.16 ego-host
