PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 860418 root      20   0   32.1g  76192   4856 R  70.6   0.0   0:00.12 ego-host
 860418 root      20   0   32.1g  76204   4856 R  94.1   0.0   0:05.32 ego-host
 860418 root      20   0   32.1g  76204   4856 R 100.0   0.0   0:10.51 ego-host
 860418 root      20   0   32.1g  76204   4856 R 100.0   0.0   0:15.70 ego-host
 860418 root      20   0   32.1g  76204   4856 R 100.0   0.0   0:20.89 ego-host
 860418 root      20   0   32.1g  76204   4856 R  94.1   0.0   0:26.07 ego-host
 860418 root      20   0   32.1g  76204   4856 R 100.0   0.0   0:31.27 ego-host
 860418 root      20   0   32.1g  76204   4856 R  94.1   0.0   0:36.45 ego-host
 860418 root      20   0   32.1g  76204   4856 R 100.0   0.0   0:41.64 ego-host
 860418 root      20   0   32.1g  76204   4856 R  94.1   0.0   0:46.83 ego-host
 860418 root      20   0   32.1g  76204   4856 R 100.0   0.0   0:52.03 ego-host
 860418 root      20   0   32.1g  76204   4856 R 100.0   0.0   0:57.22 ego-host
 860418 root      20   0   32.1g  76204   4856 R 100.0   0.0   1:02.40 ego-host
 860418 root      20   0   32.1g  76204   4856 R 100.0   0.0   1:07.59 ego-host
 860418 root      20   0   32.1g  76204   4856 R 100.0   0.0   1:12.78 ego-host
 860418 root      20   0   32.1g  76204   4856 R  88.2   0.0   1:17.96 ego-host
 860418 root      20   0   34.0g   6096   5180 S 300.0   0.0   1:26.58 ego-host
 860418 root      20   0   34.0g   6096   5180 S 317.6   0.0   1:42.44 ego-host
 860418 root      20   0   34.0g   6096   5180 S 311.8   0.0   1:58.29 ego-host
 860418 root      20   0   34.0g   6096   5180 S 294.1   0.0   2:14.22 ego-host
 860418 root      20   0   34.0g   6096   5180 S 294.1   0.0   2:30.32 ego-host
 860418 root      20   0   34.0g   6096   5180 S 300.0   0.0   2:46.02 ego-host
 860418 root      20   0   34.0g   6096   5180 S 294.1   0.0   3:01.85 ego-host
 860418 root      20   0   34.0g   6096   5180 S 358.8   0.0   3:17.72 ego-host
 860418 root      20   0   34.0g   6096   5180 S 288.2   0.0   3:33.45 ego-host
 860418 root      20   0   34.0g   6096   5180 S 288.2   0.0   3:49.30 ego-host
 860418 root      20   0   34.0g   6096   5180 S 276.5   0.0   4:05.33 ego-host
 860418 root      20   0   34.0g   6096   5180 S 306.2   0.0   4:21.15 ego-host
 860418 root      20   0   34.0g   6096   5180 S 276.5   0.0   4:36.99 ego-host
 860418 root      20   0   34.0g   6096   5180 S 288.2   0.0   4:52.61 ego-host
 860418 root      20   0   34.0g   6096   5180 S 276.5   0.0   5:08.17 ego-host
 860418 root      20   0   34.0g   6096   5180 S 282.4   0.0   5:23.57 ego-host
 860418 root      20   0   34.0g   6096   5180 S 276.5   0.0   5:39.25 ego-host
 860418 root      20   0   34.0g   6096   5180 S 294.1   0.0   5:54.52 ego-host
 860418 root      20   0   34.0g   6096   5180 S 294.1   0.0   6:10.14 ego-host
 860418 root      20   0   34.0g   6096   5180 S 300.0   0.0   6:25.80 ego-host
 860418 root      20   0   34.0g   6096   5180 S 300.0   0.0   6:41.74 ego-host
 860418 root      20   0   34.0g   6096   5180 S 276.5   0.0   6:57.53 ego-host
 860418 root      20   0   34.0g   6096   5180 S 288.2   0.0   7:13.52 ego-host
 860418 root      20   0   34.0g   6112   5180 S 311.8   0.0   7:29.78 ego-host
 860418 root      20   0   34.0g   6112   5180 S 294.1   0.0   7:45.81 ego-host
 860418 root      20   0   34.0g   6112   5180 S 294.1   0.0   8:02.28 ego-host
 860418 root      20   0   34.0g   6112   5180 S 305.9   0.0   8:18.84 ego-host
 860418 root      20   0   34.0g   6112   5180 S 300.0   0.0   8:35.26 ego-host
 860418 root      20   0       0      0      0 R  94.1   0.0   8:46.01 ego-host
