PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 868998 root      20   0   32.1g  76228   4888 R  75.0   0.0   0:00.12 ego-host
 868998 root      20   0   32.1g  76240   4888 R 100.0   0.0   0:05.32 ego-host
 868998 root      20   0   32.1g  76240   4888 R  94.1   0.0   0:10.51 ego-host
 868998 root      20   0   32.1g  76240   4888 R  94.1   0.0   0:15.69 ego-host
 868998 root      20   0   32.1g  76240   4888 R  94.1   0.0   0:20.88 ego-host
 868998 root      20   0   32.1g  76240   4888 R 100.0   0.0   0:26.08 ego-host
 868998 root      20   0   32.1g  76240   4888 R 100.0   0.0   0:31.27 ego-host
 868998 root      20   0   32.1g  76240   4888 R  94.1   0.0   0:36.45 ego-host
 868998 root      20   0   32.1g  76240   4888 R 100.0   0.0   0:41.64 ego-host
 868998 root      20   0   32.1g  76240   4888 R 100.0   0.0   0:46.83 ego-host
 868998 root      20   0   32.1g  76240   4888 R  94.1   0.0   0:52.02 ego-host
 868998 root      20   0   32.1g  76240   4888 R 100.0   0.0   0:57.21 ego-host
 868998 root      20   0   32.1g  76240   4888 R 100.0   0.0   1:02.39 ego-host
 868998 root      20   0   32.1g  76240   4888 R 100.0   0.0   1:07.59 ego-host
 868998 root      20   0   32.1g  76240   4888 R 100.0   0.0   1:12.78 ego-host
 868998 root      20   0   32.1g  76240   4888 R 100.0   0.0   1:17.96 ego-host
 868998 root      20   0   34.0g   6040   5120 S 356.2   0.0   1:26.00 ego-host
 868998 root      20   0   34.0g   6040   5120 S 329.4   0.0   1:44.02 ego-host
 868998 root      20   0   34.0g   6040   5120 S 329.4   0.0   2:02.25 ego-host
 868998 root      20   0   34.0g   6040   5120 S 335.3   0.0   2:20.56 ego-host
 868998 root      20   0   34.0g   6040   5120 S 329.4   0.0   2:38.82 ego-host
 868998 root      20   0   34.0g   6040   5120 S 341.2   0.0   2:57.11 ego-host
 868998 root      20   0   34.0g   6040   5120 S 329.4   0.0   3:15.34 ego-host
 868998 root      20   0   34.0g   6040   5120 S 317.6   0.0   3:33.49 ego-host
 868998 root      20   0   34.0g   6040   5120 S 347.1   0.0   3:51.67 ego-host
 868998 root      20   0   34.0g   6040   5120 S 337.5   0.0   4:09.91 ego-host
 868998 root      20   0   34.0g   6040   5120 S 350.0   0.0   4:28.31 ego-host
 868998 root      20   0   34.0g   6040   5120 S 381.2   0.0   4:46.60 ego-host
 868998 root      20   0   34.0g   6040   5120 S 350.0   0.0   5:04.89 ego-host
 868998 root      20   0   34.0g   6040   5120 S 329.4   0.0   5:23.19 ego-host
 868998 root      20   0   34.0g   6040   5120 S 341.2   0.0   5:41.59 ego-host
 868998 root      20   0   34.0g   6040   5120 S 341.2   0.0   5:59.91 ego-host
 868998 root      20   0   34.0g   6040   5120 S 329.4   0.0   6:18.19 ego-host
 868998 root      20   0   34.0g   6040   5120 S 335.3   0.0   6:36.72 ego-host
 868998 root      20   0   34.0g   6056   5120 S 356.2   0.0   6:55.00 ego-host
 868998 root      20   0   34.0g   6056   5120 S 356.2   0.0   7:13.36 ego-host
 868998 root      20   0   34.0g   6056   5120 S 347.1   0.0   7:31.82 ego-host
 868998 root      20   0   34.0g   6056   5120 S 335.3   0.0   7:49.83 ego-host
 868998 root      20   0   34.0g   6056   5120 S 341.2   0.0   8:08.20 ego-host
 868998 root      20   0   34.0g   6056   5120 S 350.0   0.0   8:26.21 ego-host
 868998 root      20   0   34.0g   6056   5120 S 331.2   0.0   8:44.22 ego-host
 868998 root      20   0       0      0      0 R  94.1   0.0   8:59.33 ego-host
