PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 741501 root      20   0   32.1g  76184   4844 R  70.6   0.0   0:00.12 ego-host
 741501 root      20   0   32.1g  76196   4844 R  94.1   0.0   0:05.32 ego-host
 741501 root      20   0   32.1g  76196   4844 R 100.0   0.0   0:10.51 ego-host
 741501 root      20   0   32.1g  76196   4844 R 100.0   0.0   0:15.70 ego-host
 741501 root      20   0   32.1g  76196   4844 R 100.0   0.0   0:20.89 ego-host
 741501 root      20   0   32.1g  76196   4844 R  88.2   0.0   0:26.07 ego-host
 741501 root      20   0   32.1g  76196   4844 R  94.1   0.0   0:31.26 ego-host
 741501 root      20   0   32.1g  76196   4844 R  94.1   0.0   0:36.46 ego-host
 741501 root      20   0   32.1g  76196   4844 R  94.1   0.0   0:41.64 ego-host
 741501 root      20   0   32.1g  76196   4844 R  94.1   0.0   0:46.83 ego-host
 741501 root      20   0   32.1g  76196   4844 R 100.0   0.0   0:52.02 ego-host
 741501 root      20   0   32.1g  76196   4844 R 100.0   0.0   0:57.21 ego-host
 741501 root      20   0   32.1g  76196   4844 R  94.1   0.0   1:02.39 ego-host
 741501 root      20   0   32.2g   5712   4908 S  94.1   0.0   1:07.58 ego-host
 741501 root      20   0   33.4g   6024   5120 S 600.0   0.0   1:32.95 ego-host
 741501 root      20   0   33.5g   6024   5120 S 594.1   0.0   2:05.25 ego-host
 741501 root      20   0   33.5g   6044   5120 S 637.5   0.0   2:38.10 ego-host
 741501 root      20   0   33.5g   6060   5120 S 625.0   0.0   3:10.70 ego-host
 741501 root      20   0   33.5g   6060   5120 S 643.8   0.0   3:43.33 ego-host
 741501 root      20   0   33.5g   6060   5120 S 570.6   0.0   4:16.13 ego-host
 741501 root      20   0   33.5g   6060   5120 S 650.0   0.0   4:48.80 ego-host
 741501 root      20   0   33.5g   6084   5120 S 637.5   0.0   5:21.95 ego-host
 741501 root      20   0   33.5g   6104   5120 S 643.8   0.0   5:55.10 ego-host
 741501 root      20   0   33.5g   6104   5120 S 650.0   0.0   6:28.36 ego-host
 741501 root      20   0   33.6g   6140   5120 S 623.5   0.0   7:01.61 ego-host
 741501 root      20   0   33.6g   6148   5120 S 668.8   0.0   7:34.79 ego-host
 741501 root      20   0   33.6g   6204   5120 S 605.9   0.0   8:08.17 ego-host
 741501 root      20   0   33.6g   6248   5120 S 618.8   0.0   8:41.18 ego-host
 741501 root      20   0   33.6g   6248   5120 S 600.0   0.0   9:14.34 ego-host
 741501 root      20   0       0      0      0 R 100.0   0.0   9:30.77 ego-host
