 713599 root      20   0   32.1g  77804   6472 R  81.2   0.0   0:00.13 ego-host
 713599 root      20   0   32.1g   7.1g   7.0g R 100.0   1.4   0:05.32 ego-host
 713599 root      20   0   32.1g  14.2g  14.1g R 100.0   2.8   0:10.52 ego-host
 713599 root      20   0   32.1g  21.3g  21.3g R  94.1   4.3   0:15.70 ego-host
 713599 root      20   0   32.1g  28.4g  28.4g R 100.0   5.7   0:20.90 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 143.8   6.3   0:27.22 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 143.8   6.3   0:34.53 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 135.3   6.3   0:41.94 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 150.0   6.3   0:49.34 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 150.0   6.3   0:56.76 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 143.8   6.3   1:04.29 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 147.1   6.3   1:11.96 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 137.5   6.3   1:19.56 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 143.8   6.3   1:27.09 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 162.5   6.3   1:34.56 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 141.2   6.3   1:42.10 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 129.4   6.3   1:49.60 ego-host
 713599 root      20   0       0      0      0 R 100.0   0.0   1:55.76 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 713599 root      20   0   32.1g  77804   6472 R  81.2   0.0   0:00.13 ego-host
 713599 root      20   0   32.1g   7.1g   7.0g R 100.0   1.4   0:05.32 ego-host
 713599 root      20   0   32.1g  14.2g  14.1g R 100.0   2.8   0:10.52 ego-host
 713599 root      20   0   32.1g  21.3g  21.3g R  94.1   4.3   0:15.70 ego-host
 713599 root      20   0   32.1g  28.4g  28.4g R 100.0   5.7   0:20.90 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 143.8   6.3   0:27.22 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 143.8   6.3   0:34.53 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 135.3   6.3   0:41.94 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 150.0   6.3   0:49.34 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 150.0   6.3   0:56.76 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 143.8   6.3   1:04.29 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 147.1   6.3   1:11.96 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 137.5   6.3   1:19.56 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 143.8   6.3   1:27.09 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 162.5   6.3   1:34.56 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 141.2   6.3   1:42.10 ego-host
 713599 root      20   0   33.3g  31.4g  31.4g S 129.4   6.3   1:49.60 ego-host
 713599 root      20   0       0      0      0 R 100.0   0.0   1:55.76 ego-host
