 738750 root      20   0   32.1g  81936  10608 R  81.2   0.0   0:00.13 ego-host
 738750 root      20   0   32.1g   7.1g   7.1g R  94.1   1.4   0:05.32 ego-host
 738750 root      20   0   32.1g  14.2g  14.1g R  94.1   2.8   0:10.51 ego-host
 738750 root      20   0   32.1g  21.3g  21.3g R 100.0   4.3   0:15.71 ego-host
 738750 root      20   0   32.1g  28.4g  28.4g R 100.0   5.7   0:20.91 ego-host
 738750 root      20   0   33.4g  31.4g  31.4g S 493.8   6.3   0:36.08 ego-host
 738750 root      20   0   33.5g  31.4g  31.4g S 482.4   6.3   1:01.89 ego-host
 738750 root      20   0   33.6g  31.4g  31.4g S 512.5   6.3   1:27.75 ego-host
 738750 root      20   0   33.6g  31.4g  31.4g S 500.0   6.3   1:53.70 ego-host
 738750 root      20   0   33.6g  31.4g  31.4g S 464.7   6.3   2:19.57 ego-host
 738750 root      20   0   33.6g  31.4g  31.4g S 506.2   6.3   2:45.49 ego-host
 738750 root      20   0   33.6g  31.4g  31.4g S 452.9   6.3   3:11.29 ego-host
 738750 root      20   0   33.6g  31.4g  31.4g S 506.2   6.3   3:37.07 ego-host
 738750 root      20   0   33.6g  31.4g  31.4g S 525.0   6.3   4:02.89 ego-host
 738750 root      20   0   33.6g  31.4g  31.4g S 470.6   6.3   4:28.70 ego-host
 738750 root      20   0       0      0      0 R 100.0   0.0   4:53.57 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 738750 root      20   0   32.1g  81936  10608 R  81.2   0.0   0:00.13 ego-host
 738750 root      20   0   32.1g   7.1g   7.1g R  94.1   1.4   0:05.32 ego-host
 738750 root      20   0   32.1g  14.2g  14.1g R  94.1   2.8   0:10.51 ego-host
 738750 root      20   0   32.1g  21.3g  21.3g R 100.0   4.3   0:15.71 ego-host
 738750 root      20   0   32.1g  28.4g  28.4g R 100.0   5.7   0:20.91 ego-host
 738750 root      20   0   33.4g  31.4g  31.4g S 493.8   6.3   0:36.08 ego-host
 738750 root      20   0   33.5g  31.4g  31.4g S 482.4   6.3   1:01.89 ego-host
 738750 root      20   0   33.6g  31.4g  31.4g S 512.5   6.3   1:27.75 ego-host
 738750 root      20   0   33.6g  31.4g  31.4g S 500.0   6.3   1:53.70 ego-host
 738750 root      20   0   33.6g  31.4g  31.4g S 464.7   6.3   2:19.57 ego-host
 738750 root      20   0   33.6g  31.4g  31.4g S 506.2   6.3   2:45.49 ego-host
 738750 root      20   0   33.6g  31.4g  31.4g S 452.9   6.3   3:11.29 ego-host
 738750 root      20   0   33.6g  31.4g  31.4g S 506.2   6.3   3:37.07 ego-host
 738750 root      20   0   33.6g  31.4g  31.4g S 525.0   6.3   4:02.89 ego-host
 738750 root      20   0   33.6g  31.4g  31.4g S 470.6   6.3   4:28.70 ego-host
 738750 root      20   0       0      0      0 R 100.0   0.0   4:53.57 ego-host
