PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 883104 root      20   0   32.1g  76200   4860 R  81.2   0.0   0:00.13 ego-host
 883104 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:05.31 ego-host
 883104 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:10.51 ego-host
 883104 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:15.70 ego-host
 883104 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:20.89 ego-host
 883104 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:26.07 ego-host
 883104 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:31.26 ego-host
 883104 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:36.45 ego-host
 883104 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:41.64 ego-host
 883104 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:46.83 ego-host
 883104 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:52.02 ego-host
 883104 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:57.21 ego-host
 883104 root      20   0   32.1g  76212   4860 R  94.1   0.0   1:02.40 ego-host
 883104 root      20   0   32.1g  76212   4860 R  94.1   0.0   1:07.59 ego-host
 883104 root      20   0   32.1g  76212   4860 R  88.2   0.0   1:12.77 ego-host
 883104 root      20   0   32.1g  76212   4860 R  94.1   0.0   1:17.96 ego-host
 883104 root      20   0   34.0g   6064   5136 S 694.1   0.0   1:29.62 ego-host
 883104 root      20   0   34.0g   6064   5136 S 750.0   0.0   2:07.81 ego-host
 883104 root      20   0   34.0g   6064   5136 S 750.0   0.0   2:46.40 ego-host
 883104 root      20   0   34.0g   6072   5136 S 741.2   0.0   3:24.82 ego-host
 883104 root      20   0   34.0g   6072   5136 S 776.5   0.0   4:02.94 ego-host
 883104 root      20   0   34.0g   6072   5136 S 723.5   0.0   4:41.19 ego-host
 883104 root      20   0   34.0g   6072   5136 S 694.1   0.0   5:19.54 ego-host
 883104 root      20   0   34.0g   6072   5136 S 700.0   0.0   5:58.15 ego-host
 883104 root      20   0   34.0g   6088   5136 S 723.5   0.0   6:36.45 ego-host
 883104 root      20   0   34.0g   6096   5136 S 729.4   0.0   7:14.81 ego-host
 883104 root      20   0   34.0g   6096   5136 S 752.9   0.0   7:53.13 ego-host
 883104 root      20   0   34.0g   6096   5136 S 735.3   0.0   8:31.46 ego-host
 883104 root      20   0   34.0g   6096   5136 S 688.2   0.0   9:09.63 ego-host
 883104 root      20   0   34.0g   6096   5136 S 688.2   0.0   9:47.89 ego-host
 883104 root      20   0   34.0g   6096   5136 S 682.4   0.0  10:25.85 ego-host
 883104 root      20   0   34.0g   6168   5136 S 670.6   0.0  11:03.90 ego-host
 883104 root      20   0   34.0g   6208   5136 S 750.0   0.0  11:41.99 ego-host
 883104 root      20   0   34.0g   6392   5136 S 717.6   0.0  12:20.02 ego-host
 883104 root      20   0   34.0g   6408   5136 S 694.1   0.0  12:58.05 ego-host
 883104 root      20   0   34.0g   6408   5136 S 688.2   0.0  13:35.78 ego-host
 883104 root      20   0   34.0g   6408   5136 S 762.5   0.0  14:13.82 ego-host
 883104 root      20   0   34.0g   6408   5136 S 700.0   0.0  14:51.64 ego-host
 883104 root      20   0   34.0g   6408   5136 S 776.5   0.0  15:29.58 ego-host
 883104 root      20   0   34.0g   6408   5136 S 756.2   0.0  16:07.46 ego-host
 883104 root      20   0       0      0      0 R 100.0   0.0  16:19.96 ego-host
