PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 809054 root      20   0   32.1g  76292   4952 R  81.2   0.0   0:00.13 ego-host
 809054 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:05.32 ego-host
 809054 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:10.51 ego-host
 809054 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:15.71 ego-host
 809054 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:20.89 ego-host
 809054 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:26.08 ego-host
 809054 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:31.27 ego-host
 809054 root      20   0   32.1g  76304   4952 R  94.1   0.0   0:36.45 ego-host
 809054 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:41.65 ego-host
 809054 root      20   0   32.1g  76304   4952 R  94.1   0.0   0:46.83 ego-host
 809054 root      20   0   32.1g  76304   4952 R  94.1   0.0   0:52.02 ego-host
 809054 root      20   0   32.1g  76304   4952 R  94.1   0.0   0:57.21 ego-host
 809054 root      20   0   32.1g  76304   4952 R 100.0   0.0   1:02.41 ego-host
 809054 root      20   0   32.1g  76304   4952 R  94.1   0.0   1:07.59 ego-host
 809054 root      20   0   32.1g  76304   4952 R  94.1   0.0   1:12.78 ego-host
 809054 root      20   0   32.2g   5768   4952 S  94.1   0.0   1:17.97 ego-host
 809054 root      20   0   34.0g   6072   5156 S 694.1   0.0   1:47.09 ego-host
 809054 root      20   0   34.0g   6072   5156 S 712.5   0.0   2:25.23 ego-host
 809054 root      20   0   34.0g   6072   5156 S 837.5   0.0   3:03.53 ego-host
 809054 root      20   0   34.0g   6072   5156 S 723.5   0.0   3:42.37 ego-host
 809054 root      20   0   34.0g   6072   5156 S 694.1   0.0   4:21.89 ego-host
 809054 root      20   0   34.0g   6072   5156 S 693.8   0.0   5:01.26 ego-host
 809054 root      20   0   34.0g   6124   5184 S 688.2   0.0   5:40.46 ego-host
 809054 root      20   0   34.0g   6124   5184 S 756.2   0.0   6:19.91 ego-host
 809054 root      20   0   34.0g   6144   5184 S 731.2   0.0   6:58.96 ego-host
 809054 root      20   0   34.0g   6144   5184 S 764.7   0.0   7:37.94 ego-host
 809054 root      20   0   34.0g   6152   5184 S 762.5   0.0   8:17.52 ego-host
 809054 root      20   0   34.0g   6152   5184 S 705.9   0.0   8:56.21 ego-host
 809054 root      20   0   34.0g   6152   5184 S 775.0   0.0   9:35.21 ego-host
 809054 root      20   0   34.0g   6152   5184 S 743.8   0.0  10:13.89 ego-host
 809054 root      20   0   34.0g   6152   5184 S 787.5   0.0  10:53.84 ego-host
 809054 root      20   0   34.0g   6180   5184 S 781.2   0.0  11:33.47 ego-host
 809054 root      20   0   34.0g   6196   5184 S 756.2   0.0  12:12.79 ego-host
 809054 root      20   0   34.0g   6196   5184 S 762.5   0.0  12:51.57 ego-host
 809054 root      20   0   34.0g   6312   5184 S 768.8   0.0  13:30.61 ego-host
 809054 root      20   0   34.0g   6368   5184 S 793.8   0.0  14:09.62 ego-host
 809054 root      20   0   34.0g   6368   5184 S 781.2   0.0  14:48.02 ego-host
 809054 root      20   0   34.0g   6432   5184 S 723.5   0.0  15:26.91 ego-host
 809054 root      20   0   34.0g   6432   5184 S 743.8   0.0  16:06.20 ego-host
 809054 root      20   0   34.0g   6464   5184 S 775.0   0.0  16:45.08 ego-host
 809054 root      20   0   34.0g   6464   5184 S 729.4   0.0  17:23.83 ego-host
 809054 root      20   0   34.0g   6464   5184 S 793.8   0.0  18:03.26 ego-host
 809054 root      20   0   34.0g   6464   5184 S 781.2   0.0  18:43.23 ego-host
 809054 root      20   0   34.0g   6464   5184 S 741.2   0.0  19:23.82 ego-host
 809054 root      20   0   34.0g   6464   5184 S 806.2   0.0  20:04.91 ego-host
 809054 root      20   0   34.0g   6464   5184 S 752.9   0.0  20:45.16 ego-host
 809054 root      20   0   34.0g   6464   5184 S 756.2   0.0  21:24.54 ego-host
 809054 root      20   0   34.0g   6464   5184 S 729.4   0.0  22:04.16 ego-host
 809054 root      20   0   34.0g   6464   5184 S 741.2   0.0  22:44.51 ego-host
 809054 root      20   0   34.0g   6464   5184 S 787.5   0.0  23:25.00 ego-host
 809054 root      20   0   34.0g   6464   5184 S 729.4   0.0  24:03.98 ego-host
 809054 root      20   0       0      0      0 R  94.1   0.0  24:24.11 ego-host
