 917209 root      20   0 7843228  61840   2300 S  1041   0.0   0:01.79 mini-li
 917209 root      20   0   10.2g 727244   2356 S 142.1   0.1   0:52.70 mini-li
 917209 root      20   0   10.2g 752148   2356 S 129.4   0.1   1:26.06 mini-li
 917209 root      20   0   10.2g 753376   2356 S 123.5   0.1   1:57.17 mini-li
 917209 root      20   0   10.2g 753676   2356 S 111.8   0.1   2:27.52 mini-li
 917209 root      20   0   10.2g 753736   2356 S 117.6   0.1   2:57.83 mini-li
 917209 root      20   0   10.2g 753736   2356 S 150.0   0.1   3:33.45 mini-li
 917209 root      20   0   10.2g 753736   2356 S 123.5   0.1   3:59.02 mini-li
 917209 root      20   0   10.2g 753736   2356 S 117.6   0.1   4:30.12 mini-li
 917209 root      20   0   10.2g 753740   2356 S 111.8   0.1   5:05.41 mini-li
 917209 root      20   0   10.2g 753744   2356 S  2800   0.1   5:41.12 mini-li
 917209 root      20   0   10.2g 753744   2356 S 123.5   0.1   6:11.85 mini-li
 917209 root      20   0   10.2g 753820   2356 S 129.4   0.1   6:43.43 mini-li
 917209 root      20   0   10.2g 753820   2356 S 129.4   0.1   7:12.93 mini-li
 917209 root      20   0   10.2g 753820   2356 S 123.5   0.1   7:44.52 mini-li
 917209 root      20   0   10.2g 753820   2356 S  3200   0.1   8:20.19 mini-li
 917209 root      20   0   10.2g 753824   2356 S 129.4   0.1   8:49.30 mini-li
 917209 root      20   0   10.2g 753824   2356 S 137.5   0.1   9:19.80 mini-li
 917209 root      20   0   10.2g 753824   2356 S 162.5   0.1   9:50.21 mini-li
 917209 root      20   0   10.2g 753824   2356 S 137.5   0.1  10:21.51 mini-li
 917209 root      20   0   10.2g 753824   2356 S 117.6   0.1  10:53.35 mini-li
 917209 root      20   0   10.2g 753824   2356 S 123.5   0.1  11:28.15 mini-li
 917209 root      20   0   10.2g 753824   2356 S 129.4   0.1  11:57.93 mini-li
 917209 root      20   0   10.2g 753824   2356 S 125.0   0.1  12:28.07 mini-li
 917209 root      20   0   10.2g 753824   2356 S 131.2   0.1  13:00.50 mini-li
 917209 root      20   0   10.2g 753824   2356 S 123.5   0.1  13:32.76 mini-li
 917209 root      20   0   10.2g 753824   2356 S 123.5   0.1  14:07.57 mini-li
 917209 root      20   0   10.2g 753824   2356 S 129.4   0.1  14:38.20 mini-li
 917209 root      20   0   10.2g 753824   2356 S 150.0   0.1  15:16.13 mini-li
 917209 root      20   0   10.2g 753824   2356 S 147.1   0.1  15:46.24 mini-li
 917209 root      20   0   10.2g 753824   2356 S 147.1   0.1  16:15.67 mini-li
 917209 root      20   0   10.2g 753824   2356 S 129.4   0.1  16:41.36 mini-li
 917209 root      20   0   10.2g 753824   2356 S 137.5   0.1  17:17.59 mini-li
 917209 root      20   0   10.2g 753824   2356 S  2388   0.1  17:48.47 mini-li
 917209 root      20   0   10.2g 753824   2356 S 123.5   0.1  18:20.08 mini-li
 917209 root      20   0   10.2g 753824   2356 S 123.5   0.1  18:50.81 mini-li
 917209 root      20   0   10.2g 753824   2356 S 123.5   0.1  19:27.24 mini-li
 917209 root      20   0   10.2g 753824   2356 S  3012   0.1  20:05.89 mini-li
 917209 root      20   0   10.2g 753824   2356 S 152.9   0.1  20:36.39 mini-li
 917209 root      20   0   10.2g 753824   2356 S 123.5   0.1  21:07.00 mini-li
 917209 root      20   0   10.2g 753824   2356 S  3112   0.1  21:42.41 mini-li
 917209 root      20   0   10.2g 753824   2356 S 117.6   0.1  22:12.01 mini-li
 917209 root      20   0   10.2g 753824   2356 S 123.5   0.1  22:48.16 mini-li
 917209 root      20   0   10.2g 753824   2356 S  2929   0.1  23:24.36 mini-li
