 747154 root      20   0   32.1g  82124  10792 R  82.4   0.0   0:00.14 ego-host
 747154 root      20   0   32.1g   7.1g   7.0g R 100.0   1.4   0:05.33 ego-host
 747154 root      20   0   32.1g  14.1g  14.1g R  94.1   2.8   0:10.51 ego-host
 747154 root      20   0   32.1g  21.2g  21.1g R 100.0   4.2   0:15.71 ego-host
 747154 root      20   0   32.1g  28.3g  28.2g R 100.0   5.7   0:20.90 ego-host
 747154 root      20   0   33.4g  31.4g  31.4g S 470.6   6.3   0:35.21 ego-host
 747154 root      20   0   33.4g  31.4g  31.4g S 458.8   6.3   1:00.28 ego-host
 747154 root      20   0   33.5g  31.4g  31.4g S 476.5   6.3   1:25.47 ego-host
 747154 root      20   0   33.6g  31.4g  31.4g S 441.2   6.3   1:50.72 ego-host
 747154 root      20   0   33.6g  31.4g  31.4g S 500.0   6.3   2:15.74 ego-host
 747154 root      20   0   33.6g  31.4g  31.4g S 487.5   6.3   2:41.02 ego-host
 747154 root      20   0   33.6g  31.4g  31.4g S 493.8   6.3   3:06.17 ego-host
 747154 root      20   0   33.6g  31.4g  31.4g S 452.9   6.3   3:31.23 ego-host
 747154 root      20   0   33.6g  31.4g  31.4g S 500.0   6.3   3:56.48 ego-host
 747154 root      20   0   33.6g  31.4g  31.4g S 481.2   6.3   4:21.67 ego-host
 747154 root      20   0       0      0      0 R 100.0   0.0   4:44.12 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 747154 root      20   0   32.1g  82124  10792 R  82.4   0.0   0:00.14 ego-host
 747154 root      20   0   32.1g   7.1g   7.0g R 100.0   1.4   0:05.33 ego-host
 747154 root      20   0   32.1g  14.1g  14.1g R  94.1   2.8   0:10.51 ego-host
 747154 root      20   0   32.1g  21.2g  21.1g R 100.0   4.2   0:15.71 ego-host
 747154 root      20   0   32.1g  28.3g  28.2g R 100.0   5.7   0:20.90 ego-host
 747154 root      20   0   33.4g  31.4g  31.4g S 470.6   6.3   0:35.21 ego-host
 747154 root      20   0   33.4g  31.4g  31.4g S 458.8   6.3   1:00.28 ego-host
 747154 root      20   0   33.5g  31.4g  31.4g S 476.5   6.3   1:25.47 ego-host
 747154 root      20   0   33.6g  31.4g  31.4g S 441.2   6.3   1:50.72 ego-host
 747154 root      20   0   33.6g  31.4g  31.4g S 500.0   6.3   2:15.74 ego-host
 747154 root      20   0   33.6g  31.4g  31.4g S 487.5   6.3   2:41.02 ego-host
 747154 root      20   0   33.6g  31.4g  31.4g S 493.8   6.3   3:06.17 ego-host
 747154 root      20   0   33.6g  31.4g  31.4g S 452.9   6.3   3:31.23 ego-host
 747154 root      20   0   33.6g  31.4g  31.4g S 500.0   6.3   3:56.48 ego-host
 747154 root      20   0   33.6g  31.4g  31.4g S 481.2   6.3   4:21.67 ego-host
 747154 root      20   0       0      0      0 R 100.0   0.0   4:44.12 ego-host
