PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 837175 root      20   0   32.1g  76260   4920 R  81.2   0.0   0:00.13 ego-host
 837175 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:05.32 ego-host
 837175 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:10.51 ego-host
 837175 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:15.70 ego-host
 837175 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:20.89 ego-host
 837175 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:26.07 ego-host
 837175 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:31.27 ego-host
 837175 root      20   0   32.1g  76272   4920 R  94.1   0.0   0:36.45 ego-host
 837175 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:41.65 ego-host
 837175 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:46.84 ego-host
 837175 root      20   0   32.1g  76272   4920 R  94.1   0.0   0:52.02 ego-host
 837175 root      20   0   32.1g  76272   4920 R  94.1   0.0   0:57.21 ego-host
 837175 root      20   0   32.1g  76272   4920 R 100.0   0.0   1:02.41 ego-host
 837175 root      20   0   32.1g  76272   4920 R  94.1   0.0   1:07.59 ego-host
 837175 root      20   0   32.1g  76272   4920 R  94.1   0.0   1:12.78 ego-host
 837175 root      20   0   32.1g  76272   4920 R 100.0   0.0   1:17.97 ego-host
 837175 root      20   0   34.0g   6156   5236 S  1129   0.0   1:44.53 ego-host
 837175 root      20   0   34.0g   6156   5236 S  1256   0.0   2:47.09 ego-host
 837175 root      20   0   34.0g   6156   5236 S  1100   0.0   3:49.26 ego-host
 837175 root      20   0   34.0g   6156   5236 S  1225   0.0   4:51.99 ego-host
 837175 root      20   0   34.0g   6156   5236 S  1182   0.0   5:54.70 ego-host
 837175 root      20   0   34.0g   6168   5236 S  1238   0.0   6:57.89 ego-host
 837175 root      20   0   34.0g   6168   5236 S  1159   0.0   8:00.63 ego-host
 837175 root      20   0   34.0g   6168   5236 S  1219   0.0   9:03.25 ego-host
 837175 root      20   0   34.0g   6168   5236 S  1231   0.0  10:05.99 ego-host
 837175 root      20   0   34.0g   6184   5236 S  1165   0.0  11:08.63 ego-host
 837175 root      20   0   34.0g   6184   5236 S  1225   0.0  12:11.35 ego-host
 837175 root      20   0   34.0g   6184   5236 S  1171   0.0  13:13.56 ego-host
 837175 root      20   0   34.0g   6184   5236 S  1171   0.0  14:16.03 ego-host
 837175 root      20   0   34.0g   6184   5236 S  1212   0.0  15:18.09 ego-host
 837175 root      20   0   34.0g   6208   5236 S  1175   0.0  16:20.38 ego-host
 837175 root      20   0   34.0g   6208   5236 S  1153   0.0  17:22.68 ego-host
 837175 root      20   0   34.0g   6208   5236 S  1225   0.0  18:24.77 ego-host
 837175 root      20   0   34.0g   6208   5236 S  1147   0.0  19:26.84 ego-host
 837175 root      20   0   34.0g   6208   5236 S  1206   0.0  20:28.85 ego-host
 837175 root      20   0   34.0g   6208   5236 S  1194   0.0  21:31.05 ego-host
 837175 root      20   0   34.0g   6208   5236 S  1188   0.0  22:33.16 ego-host
 837175 root      20   0   34.0g   6208   5236 S  1194   0.0  23:35.74 ego-host
 837175 root      20   0   34.0g   6208   5236 S  1159   0.0  24:38.58 ego-host
 837175 root      20   0   34.0g   6208   5236 S  1194   0.0  25:41.43 ego-host
 837175 root      20   0   34.0g   6292   5236 S  1188   0.0  26:44.27 ego-host
 837175 root      20   0   34.0g   6292   5236 S  1262   0.0  27:47.20 ego-host
 837175 root      20   0   34.0g   6292   5236 S  1238   0.0  28:49.83 ego-host
 837175 root      20   0   34.0g   6292   5236 S  1206   0.0  29:52.42 ego-host
 837175 root      20   0   34.0g   6292   5236 S  1231   0.0  30:55.15 ego-host
 837175 root      20   0   34.0g   6292   5236 S  1219   0.0  31:57.71 ego-host
 837175 root      20   0   34.0g   6292   5236 S  1147   0.0  33:00.62 ego-host
 837175 root      20   0   34.0g   6292   5236 S  1206   0.0  34:03.53 ego-host
 837175 root      20   0   34.0g   6292   5236 S  1071   0.0  35:06.05 ego-host
 837175 root      20   0   34.0g   6292   5236 S  1238   0.0  36:08.61 ego-host
