PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 819867 root      20   0 4009772  11944   2332 S  1069   0.0   0:01.75 mini-li
 819867 root      20   0 4452164  13224   2368 S  1050   0.0   0:56.73 mini-li
 819867 root      20   0 4526664  12988   2368 R 983.3   0.0   1:52.19 mini-li
 819867 root      20   0 4526664  13088   2368 S 976.5   0.0   2:47.19 mini-li
 819867 root      20   0 4526664  12520   2368 S  1024   0.0   3:42.17 mini-li
 819867 root      20   0 4600396  12936   2368 S  1069   0.0   4:37.24 mini-li
 819867 root      20   0 4600396  12048   2368 S  1029   0.0   5:31.21 mini-li
 819867 root      20   0 4600396  13684   2368 S  1035   0.0   6:25.59 mini-li
 819867 root      20   0 4600396  12372   2368 S 961.1   0.0   7:20.85 mini-li
 819867 root      20   0 4600396  12396   2368 S  1041   0.0   8:15.89 mini-li
 819867 root      20   0 4600396  13044   2368 S  1041   0.0   9:11.41 mini-li
 819867 root      20   0 4600396  11940   2368 S  1035   0.0  10:06.92 mini-li
 819867 root      20   0 4674128  13108   2368 S  1024   0.0  11:02.79 mini-li
 819867 root      20   0 4674128  12636   2368 S  1069   0.0  11:58.20 mini-li
 819867 root      20   0 4821592  13612   2368 R  1112   0.0  12:53.91 mini-li
 819867 root      20   0 4895324  12284   2368 S  1094   0.0  13:49.30 mini-li
 819867 root      20   0 4969056  13416   2368 S  1100   0.0  14:45.12 mini-li
 819867 root      20   0 4969056  12584   2368 S  1131   0.0  15:40.84 mini-li
 819867 root      20   0 4969056  12604   2368 R  1029   0.0  16:35.50 mini-li
 819867 root      20   0 4969056  13496   2368 S 994.1   0.0  17:29.11 mini-li
 819867 root      20   0 4969056  13048   2368 S 952.9   0.0  18:23.30 mini-li
 819867 root      20   0 4969056  13468   2368 S  1047   0.0  19:19.27 mini-li
 819867 root      20   0 4969056  12488   2368 S  1112   0.0  20:14.17 mini-li
 819867 root      20   0 4969056  13032   2368 S  1024   0.0  21:09.47 mini-li
 819867 root      20   0 4969056  13560   2368 R  1081   0.0  22:04.83 mini-li
 819867 root      20   0 4969056  13160   2368 S 964.7   0.0  23:00.05 mini-li
 819867 root      20   0 4969056  12796   2368 S  1075   0.0  23:54.94 mini-li
 819867 root      20   0 4969056  10964   2368 S  1035   0.0  24:50.34 mini-li
 819867 root      20   0 4969056  12284   2368 S  1050   0.0  25:45.49 mini-li
 819867 root      20   0 4969056  12496   2368 S  1012   0.0  26:40.37 mini-li
 819867 root      20   0 4969056  13136   2368 S  1100   0.0  27:35.48 mini-li
 819867 root      20   0 4969056  14604   2368 S  1094   0.0  28:30.66 mini-li
 819867 root      20   0 4969056  12096   2368 R  1112   0.0  29:25.91 mini-li
 819867 root      20   0 4969312  12388   2368 S 988.2   0.0  30:21.54 mini-li
 819867 root      20   0 4969312  13352   2368 S  1038   0.0  31:16.73 mini-li
 819867 root      20   0 4969312  13240   2368 S  1100   0.0  32:11.91 mini-li
 819867 root      20   0 4969312  12968   2368 S  1081   0.0  33:07.28 mini-li
 819867 root      20   0 4969312  12020   2368 S  1069   0.0  34:02.69 mini-li
 819867 root      20   0 4969312  11732   2368 S  1029   0.0  34:57.81 mini-li
 819867 root      20   0 4969312  11952   2368 S  1012   0.0  35:52.95 mini-li
 819867 root      20   0 4969312  12344   2368 S  1075   0.0  36:48.13 mini-li
 819867 root      20   0 4969312  11680   2368 R 994.1   0.0  37:43.07 mini-li
 819867 root      20   0 4969312  13264   2368 S  1006   0.0  38:38.59 mini-li
 819867 root      20   0 4969312  12772   2368 S 994.1   0.0  39:33.54 mini-li
 819867 root      20   0 4969312  12820   2368 S  1012   0.0  40:28.34 mini-li
