PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 918002 root      20   0   32.1g  76352   5012 R  76.5   0.0   0:00.13 ego-host
 918002 root      20   0   32.1g  76364   5012 R 100.0   0.0   0:05.33 ego-host
 918002 root      20   0   32.1g  76364   5012 R  94.1   0.0   0:10.51 ego-host
 918002 root      20   0   32.1g  76364   5012 R  94.1   0.0   0:15.70 ego-host
 918002 root      20   0   32.1g  76364   5012 R 100.0   0.0   0:20.89 ego-host
 918002 root      20   0   32.1g  76364   5012 R 100.0   0.0   0:26.09 ego-host
 918002 root      20   0   32.1g  76364   5012 R 100.0   0.0   0:31.28 ego-host
 918002 root      20   0   32.1g  76364   5012 R 100.0   0.0   0:36.47 ego-host
 918002 root      20   0   32.1g  76364   5012 R  94.1   0.0   0:41.65 ego-host
 918002 root      20   0   32.1g  76364   5012 R 100.0   0.0   0:46.85 ego-host
 918002 root      20   0   32.1g  76364   5012 R 100.0   0.0   0:52.04 ego-host
 918002 root      20   0   32.1g  76364   5012 R 100.0   0.0   0:57.23 ego-host
 918002 root      20   0   32.1g  76364   5012 R 100.0   0.0   1:02.43 ego-host
 918002 root      20   0   32.1g  76364   5012 R 100.0   0.0   1:07.61 ego-host
 918002 root      20   0   32.1g  76364   5012 R  94.1   0.0   1:12.80 ego-host
 918002 root      20   0  867036  76364   5012 R  94.1   0.0   1:17.99 ego-host
 918002 root      20   0   34.0g   6236   5300 S 411.8   0.0   1:24.16 ego-host
 918002 root      20   0   34.0g   6268   5300 S 135.3   0.0   1:32.40 ego-host
 918002 root      20   0   34.0g   6268   5300 S 505.9   0.0   1:41.90 ego-host
 918002 root      20   0   34.0g   6268   5300 S 150.0   0.0   1:50.98 ego-host
 918002 root      20   0   34.0g   6268   5300 S 141.2   0.0   2:00.76 ego-host
 918002 root      20   0   34.0g   6268   5300 S 141.2   0.0   2:09.80 ego-host
 918002 root      20   0   34.0g   6268   5300 S 135.3   0.0   2:19.46 ego-host
 918002 root      20   0   34.0g   6268   5300 S 135.3   0.0   2:29.05 ego-host
 918002 root      20   0   34.0g   6268   5300 S 141.2   0.0   2:37.99 ego-host
 918002 root      20   0   34.0g   6268   5300 S 143.8   0.0   2:47.71 ego-host
 918002 root      20   0   34.0g   6268   5300 S 150.0   0.0   2:56.60 ego-host
 918002 root      20   0   34.0g   6268   5300 S 135.3   0.0   3:06.30 ego-host
 918002 root      20   0   34.0g   6268   5300 S 150.0   0.0   3:16.18 ego-host
 918002 root      20   0   34.0g   6268   5300 S 135.3   0.0   3:25.12 ego-host
 918002 root      20   0   34.0g   6268   5300 S 141.2   0.0   3:34.77 ego-host
 918002 root      20   0   34.0g   6268   5300 S 135.3   0.0   3:44.35 ego-host
 918002 root      20   0   34.0g   6268   5300 S 141.2   0.0   3:53.79 ego-host
 918002 root      20   0   34.0g   6268   5300 S 135.3   0.0   4:03.14 ego-host
 918002 root      20   0   34.0g   6268   5300 S 147.1   0.0   4:12.62 ego-host
 918002 root      20   0   34.0g   6268   5300 S 137.5   0.0   4:21.58 ego-host
 918002 root      20   0   34.0g   6268   5300 S 143.8   0.0   4:31.01 ego-host
 918002 root      20   0   34.0g   6268   5300 S 141.2   0.0   4:40.48 ego-host
 918002 root      20   0   34.0g   6268   5300 S 135.3   0.0   4:49.96 ego-host
 918002 root      20   0   34.0g   6268   5300 S 129.4   0.0   4:59.34 ego-host
 918002 root      20   0   34.0g   6268   5300 S 135.3   0.0   5:08.72 ego-host
 918002 root      20   0   34.0g   6268   5300 S 135.3   0.0   5:18.27 ego-host
 918002 root      20   0   34.0g   6288   5300 S 143.8   0.0   5:27.63 ego-host
 918002 root      20   0   34.0g   6288   5300 S 135.3   0.0   5:37.13 ego-host
 918002 root      20   0   34.0g   6288   5300 S 141.2   0.0   5:46.81 ego-host
 918002 root      20   0   34.0g   6288   5300 S 194.1   0.0   5:56.29 ego-host
 918002 root      20   0   34.0g   6288   5300 S 129.4   0.0   6:05.05 ego-host
 918002 root      20   0   34.0g   6288   5300 S 135.3   0.0   6:14.63 ego-host
 918002 root      20   0   34.0g   6288   5300 S 129.4   0.0   6:23.89 ego-host
 918002 root      20   0   34.0g   6288   5300 S 141.2   0.0   6:33.59 ego-host
 918002 root      20   0   34.0g   6288   5300 S 568.8   0.0   6:43.70 ego-host
 918002 root      20   0   34.0g   6288   5300 S 147.1   0.0   6:52.51 ego-host
 918002 root      20   0   34.0g   6288   5300 S 143.8   0.0   7:02.03 ego-host
 918002 root      20   0   34.0g   6288   5300 S 150.0   0.0   7:11.68 ego-host
 918002 root      20   0   34.0g   6288   5300 S 452.9   0.0   7:20.95 ego-host
 918002 root      20   0   34.0g   6288   5300 S 143.8   0.0   7:29.83 ego-host
 918002 root      20   0   34.0g   6288   5300 S 141.2   0.0   7:39.24 ego-host
 918002 root      20   0   34.0g   6288   5300 S 150.0   0.0   7:48.72 ego-host
 918002 root      20   0   34.0g   6288   5300 S 135.3   0.0   7:58.19 ego-host
 918002 root      20   0   34.0g   6288   5300 S 135.3   0.0   8:07.56 ego-host
 918002 root      20   0   34.0g   6288   5300 S 135.3   0.0   8:17.02 ego-host
 918002 root      20   0   34.0g   6288   5300 S 135.3   0.0   8:26.49 ego-host
 918002 root      20   0   34.0g   6288   5300 S 135.3   0.0   8:35.87 ego-host
 918002 root      20   0   34.0g   6288   5300 S 135.3   0.0   8:45.46 ego-host
 918002 root      20   0   34.0g   6288   5300 S 135.3   0.0   8:55.02 ego-host
 918002 root      20   0   34.0g   6288   5300 S 135.3   0.0   9:04.28 ego-host
 918002 root      20   0   34.0g   6288   5300 S 135.3   0.0   9:13.66 ego-host
 918002 root      20   0   34.0g   6288   5300 S 147.1   0.0   9:22.98 ego-host
 918002 root      20   0   34.0g   6288   5300 S 150.0   0.0   9:32.27 ego-host
 918002 root      20   0   34.0g   6288   5300 S 150.0   0.0   9:41.70 ego-host
 918002 root      20   0   34.0g   6288   5300 S 137.5   0.0   9:51.25 ego-host
 918002 root      20   0   34.0g   6288   5300 S 129.4   0.0  10:00.73 ego-host
 918002 root      20   0   34.0g   6288   5300 S 129.4   0.0  10:10.21 ego-host
 918002 root      20   0   34.0g   6288   5300 S 129.4   0.0  10:19.67 ego-host
 918002 root      20   0   34.0g   6288   5300 S 135.3   0.0  10:29.05 ego-host
 918002 root      20   0   34.0g   6288   5300 S 135.3   0.0  10:38.46 ego-host
 918002 root      20   0   34.0g   6288   5300 S 129.4   0.0  10:48.07 ego-host
 918002 root      20   0   34.0g   6288   5300 S 505.9   0.0  10:58.16 ego-host
 918002 root      20   0   34.0g   6288   5300 S 517.6   0.0  11:07.69 ego-host
 918002 root      20   0   34.0g   6288   5300 S 517.6   0.0  11:16.93 ego-host
 918002 root      20   0   34.0g   6288   5300 S 143.8   0.0  11:25.76 ego-host
 918002 root      20   0   34.0g   6288   5300 S 423.5   0.0  11:35.86 ego-host
 918002 root      20   0   34.0g   6288   5300 S 141.2   0.0  11:44.66 ego-host
 918002 root      20   0   34.0g   6288   5300 S 123.5   0.0  11:54.64 ego-host
 918002 root      20   0   34.0g   6288   5300 S 141.2   0.0  12:04.17 ego-host
 918002 root      20   0   34.0g   6288   5300 S 152.9   0.0  12:13.52 ego-host
 918002 root      20   0   34.0g   6288   5300 S 135.3   0.0  12:22.91 ego-host
 918002 root      20   0   34.0g   6288   5300 S 400.0   0.0  12:32.12 ego-host
 918002 root      20   0   34.0g   6288   5300 S 147.1   0.0  12:41.92 ego-host
 918002 root      20   0   34.0g   6288   5300 S 547.1   0.0  12:51.50 ego-host
 918002 root      20   0   34.0g   6288   5300 S 141.2   0.0  13:00.71 ego-host
 918002 root      20   0   34.0g   6288   5300 S 141.2   0.0  13:10.55 ego-host
 918002 root      20   0   34.0g   6288   5300 S 135.3   0.0  13:20.37 ego-host
 918002 root      20   0   34.0g   6288   5300 S 143.8   0.0  13:29.91 ego-host
 918002 root      20   0   34.0g   6288   5300 S 135.3   0.0  13:38.87 ego-host
 918002 root      20   0   34.0g   6288   5300 S 141.2   0.0  13:48.47 ego-host
 918002 root      20   0   34.0g   6288   5300 S 141.2   0.0  13:58.14 ego-host
 918002 root      20   0   34.0g   6288   5300 S 141.2   0.0  14:07.88 ego-host
 918002 root      20   0   34.0g   6288   5300 S 141.2   0.0  14:16.77 ego-host
 918002 root      20   0   34.0g   6288   5300 S 135.3   0.0  14:26.55 ego-host
 918002 root      20   0   34.0g   6288   5300 S 135.3   0.0  14:36.30 ego-host
 918002 root      20   0   34.0g   6288   5300 S 141.2   0.0  14:45.25 ego-host
 918002 root      20   0   34.0g   6288   5300 S 141.2   0.0  14:54.93 ego-host
 918002 root      20   0   34.0g   6288   5300 S 135.3   0.0  15:04.67 ego-host
 918002 root      20   0   34.0g   6288   5300 S 482.4   0.0  15:14.26 ego-host
 918002 root      20   0   34.0g   6288   5300 S 143.8   0.0  15:23.18 ego-host
 918002 root      20   0   34.0g   6288   5300 S 143.8   0.0  15:32.69 ego-host
 918002 root      20   0   34.0g   6288   5300 S 135.3   0.0  15:42.31 ego-host
 918002 root      20   0   34.0g   6288   5300 S 135.3   0.0  15:52.02 ego-host
 918002 root      20   0   34.0g   6288   5300 S 588.2   0.0  16:01.65 ego-host
 918002 root      20   0   34.0g   6312   5300 S 129.4   0.0  16:10.51 ego-host
 918002 root      20   0   34.0g   6312   5300 S 135.3   0.0  16:20.25 ego-host
 918002 root      20   0   34.0g   6312   5300 S 141.2   0.0  16:29.95 ego-host
 918002 root      20   0   34.0g   6312   5300 S 212.5   0.0  16:39.46 ego-host
 918002 root      20   0   34.0g   6312   5300 S 129.4   0.0  16:48.40 ego-host
 918002 root      20   0   34.0g   6312   5300 S 137.5   0.0  16:57.85 ego-host
 918002 root      20   0   34.0g   6312   5300 S 150.0   0.0  17:07.42 ego-host
 918002 root      20   0   34.0g   6312   5300 S 135.3   0.0  17:16.99 ego-host
 918002 root      20   0   34.0g   6312   5300 S 135.3   0.0  17:26.40 ego-host
 918002 root      20   0   34.0g   6312   5300 S 141.2   0.0  17:35.70 ego-host
 918002 root      20   0   34.0g   6312   5300 S 141.2   0.0  17:45.22 ego-host
 918002 root      20   0   34.0g   6312   5300 S 150.0   0.0  17:54.50 ego-host
 918002 root      20   0   34.0g   6312   5300 S 135.3   0.0  18:03.78 ego-host
 918002 root      20   0   34.0g   6312   5300 S 135.3   0.0  18:13.23 ego-host
 918002 root      20   0   34.0g   6312   5300 S 141.2   0.0  18:22.64 ego-host
 918002 root      20   0   34.0g   6312   5300 S 458.8   0.0  18:32.57 ego-host
 918002 root      20   0   34.0g   6312   5300 S 147.1   0.0  18:41.53 ego-host
 918002 root      20   0   34.0g   6312   5300 S 558.8   0.0  18:51.61 ego-host
 918002 root      20   0   34.0g   6312   5300 S 147.1   0.0  19:01.11 ego-host
