PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 980545 root      20   0   32.1g  76200   4860 R  76.5   0.0   0:00.13 ego-host
 980545 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:05.31 ego-host
 980545 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:10.51 ego-host
 980545 root      20   0   32.1g  76212   4860 R  88.2   0.0   0:15.69 ego-host
 980545 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:20.89 ego-host
 980545 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:26.08 ego-host
 980545 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:31.27 ego-host
 980545 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:36.46 ego-host
 980545 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:41.66 ego-host
 980545 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:46.84 ego-host
 980545 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:52.04 ego-host
 980545 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:57.22 ego-host
 980545 root      20   0   32.1g  76212   4860 R 100.0   0.0   1:02.41 ego-host
 980545 root      20   0   32.1g  76212   4860 R 100.0   0.0   1:07.60 ego-host
 980545 root      20   0   32.1g  76212   4860 R  94.1   0.0   1:12.79 ego-host
 980545 root      20   0   32.1g  76212   4860 R  94.1   0.0   1:17.98 ego-host
 980545 root      20   0   34.0g   6080   5136 S 100.0   0.0   1:23.68 ego-host
 980545 root      20   0   34.0g   6120   5136 S 864.7   0.0   1:55.42 ego-host
 980545 root      20   0   34.0g   6120   5136 S 864.7   0.0   2:42.93 ego-host
 980545 root      20   0   34.0g   6120   5136 S 847.1   0.0   3:30.32 ego-host
 980545 root      20   0   34.0g   6120   5136 S 906.2   0.0   4:17.63 ego-host
 980545 root      20   0   34.0g   6120   5136 S 931.2   0.0   5:05.51 ego-host
 980545 root      20   0   34.0g   6120   5136 S 906.2   0.0   5:52.91 ego-host
 980545 root      20   0   34.0g   6120   5136 S 900.0   0.0   6:40.25 ego-host
 980545 root      20   0   34.0g   6120   5136 S 906.2   0.0   7:27.41 ego-host
 980545 root      20   0   34.0g   6120   5136 S 893.8   0.0   8:14.83 ego-host
 980545 root      20   0   34.0g   6120   5136 S 847.1   0.0   9:02.51 ego-host
 980545 root      20   0   34.0g   6120   5136 S 847.1   0.0   9:49.83 ego-host
 980545 root      20   0   34.0g   6120   5136 S 852.9   0.0  10:36.96 ego-host
 980545 root      20   0   34.0g   6120   5136 S 847.1   0.0  11:24.15 ego-host
 980545 root      20   0   34.0g   6120   5136 S 847.1   0.0  12:11.34 ego-host
 980545 root      20   0   34.0g   6120   5136 S 847.1   0.0  12:58.58 ego-host
 980545 root      20   0   34.0g   6120   5136 S 841.2   0.0  13:45.95 ego-host
 980545 root      20   0   34.0g   6120   5136 S 852.9   0.0  14:33.32 ego-host
 980545 root      20   0   34.0g   6120   5136 S 900.0   0.0  15:20.73 ego-host
 980545 root      20   0   34.0g   6120   5136 S 893.8   0.0  16:08.03 ego-host
 980545 root      20   0   34.0g   6120   5136 S 847.1   0.0  16:55.43 ego-host
 980545 root      20   0   34.0g   6120   5136 S 841.2   0.0  17:42.56 ego-host
 980545 root      20   0   34.0g   6120   5136 S 841.2   0.0  18:29.99 ego-host
 980545 root      20   0   34.0g   6120   5136 S 858.8   0.0  19:17.25 ego-host
 980545 root      20   0   34.0g   6120   5136 S 847.1   0.0  20:04.35 ego-host
 980545 root      20   0   34.0g   6180   5136 S  1153   0.0  20:52.18 ego-host
 980545 root      20   0   34.0g   6228   5136 S 893.8   0.0  21:39.20 ego-host
 980545 root      20   0   34.0g   6308   5136 S  1112   0.0  22:26.95 ego-host
 980545 root      20   0   34.0g   6364   5136 S 906.2   0.0  23:14.32 ego-host
 980545 root      20   0   34.0g   6364   5136 S 852.9   0.0  24:02.15 ego-host
 980545 root      20   0   34.0g   6396   5136 S  1182   0.0  24:49.64 ego-host
 980545 root      20   0   34.0g   6396   5136 S  1100   0.0  25:37.12 ego-host
 980545 root      20   0   34.0g   6396   5136 S  1156   0.0  26:24.30 ego-host
 980545 root      20   0   34.0g   6396   5136 S  1094   0.0  27:11.70 ego-host
 980545 root      20   0   34.0g   6396   5136 S 929.4   0.0  27:59.15 ego-host
 980545 root      20   0   34.0g   6396   5136 S 847.1   0.0  28:46.48 ego-host
 980545 root      20   0   34.0g   6396   5136 S 923.5   0.0  29:34.35 ego-host
 980545 root      20   0   34.0g   6396   5136 S  1076   0.0  30:21.85 ego-host
 980545 root      20   0   34.0g   6396   5136 S  1206   0.0  31:09.23 ego-host
 980545 root      20   0   34.0g   6396   5136 S 900.0   0.0  31:56.61 ego-host
 980545 root      20   0   34.0g   6396   5136 S 906.2   0.0  32:43.91 ego-host
 980545 root      20   0   34.0g   6404   5136 S 912.5   0.0  33:31.39 ego-host
 980545 root      20   0   34.0g   6404   5136 S 852.9   0.0  34:18.35 ego-host
 980545 root      20   0   34.0g   6404   5136 S 847.1   0.0  35:05.70 ego-host
 980545 root      20   0   34.0g   6404   5136 S 906.2   0.0  35:53.16 ego-host
 980545 root      20   0   34.0g   6404   5136 S 893.8   0.0  36:40.79 ego-host
 980545 root      20   0   34.0g   6404   5136 S 900.0   0.0  37:28.18 ego-host
 980545 root      20   0   34.0g   6404   5136 S 893.8   0.0  38:15.52 ego-host
 980545 root      20   0   34.0g   6404   5136 S 893.8   0.0  39:02.82 ego-host
 980545 root      20   0   34.0g   6404   5136 S  1244   0.0  39:50.40 ego-host
 980545 root      20   0   34.0g   6404   5136 S 893.8   0.0  40:37.48 ego-host
 980545 root      20   0   34.0g   6404   5136 S 893.8   0.0  41:24.91 ego-host
 980545 root      20   0   34.0g   6404   5136 S 847.1   0.0  42:12.01 ego-host
 980545 root      20   0   34.0g   6404   5136 S 893.8   0.0  42:59.56 ego-host
 980545 root      20   0   34.0g   6404   5136 S 912.5   0.0  43:46.66 ego-host
 980545 root      20   0   34.0g   6404   5136 S 847.1   0.0  44:33.57 ego-host
 980545 root      20   0   34.0g   6404   5136 S 900.0   0.0  45:20.89 ego-host
 980545 root      20   0   34.0g   6404   5136 S  1200   0.0  46:08.40 ego-host
 980545 root      20   0   34.0g   6404   5136 S 900.0   0.0  46:55.43 ego-host
 980545 root      20   0   34.0g   6404   5136 S 893.8   0.0  47:42.80 ego-host
 980545 root      20   0   34.0g   6404   5136 S 852.9   0.0  48:29.95 ego-host
 980545 root      20   0   34.0g   6404   5136 S 847.1   0.0  49:17.61 ego-host
 980545 root      20   0   34.0g   6404   5136 S  1106   0.0  50:05.10 ego-host
 980545 root      20   0   34.0g   6404   5136 S 852.9   0.0  50:52.28 ego-host
 980545 root      20   0   34.0g   6404   5136 S 852.9   0.0  51:39.92 ego-host
 980545 root      20   0   34.0g   6404   5136 S 870.6   0.0  52:27.31 ego-host
 980545 root      20   0   34.0g   6404   5136 S 841.2   0.0  53:14.49 ego-host
 980545 root      20   0   34.0g   6404   5136 S 906.2   0.0  54:02.04 ego-host
 980545 root      20   0   34.0g   6404   5136 S  1162   0.0  54:49.58 ego-host
 980545 root      20   0   34.0g   6404   5136 S 841.2   0.0  55:36.64 ego-host
 980545 root      20   0   34.0g   6404   5136 S 852.9   0.0  56:24.24 ego-host
 980545 root      20   0   34.0g   6404   5136 S 906.2   0.0  57:11.98 ego-host
 980545 root      20   0   34.0g   6404   5136 S 900.0   0.0  57:59.66 ego-host
 980545 root      20   0   34.0g   6404   5136 S 900.0   0.0  58:46.81 ego-host
 980545 root      20   0   34.0g   6404   5136 S 893.8   0.0  59:34.43 ego-host
 980545 root      20   0   34.0g   6404   5136 S 906.2   0.0  60:22.03 ego-host
 980545 root      20   0   34.0g   6404   5136 S 900.0   0.0  61:09.48 ego-host
 980545 root      20   0   34.0g   6404   5136 S 893.8   0.0  61:56.56 ego-host
 980545 root      20   0   34.0g   6404   5136 S 893.8   0.0  62:44.03 ego-host
 980545 root      20   0   34.0g   6404   5136 S 893.8   0.0  63:30.84 ego-host
 980545 root      20   0   34.0g   6404   5136 S 841.2   0.0  64:18.17 ego-host
 980545 root      20   0   34.0g   6404   5136 S 847.1   0.0  65:05.18 ego-host
 980545 root      20   0   34.0g   6404   5136 S 835.3   0.0  65:52.63 ego-host
 980545 root      20   0   34.0g   6404   5136 S 847.1   0.0  66:40.24 ego-host
 980545 root      20   0   34.0g   6404   5136 S 841.2   0.0  67:27.40 ego-host
 980545 root      20   0   34.0g   6404   5136 S 841.2   0.0  68:14.50 ego-host
 980545 root      20   0   34.0g   6404   5136 S 847.1   0.0  69:02.20 ego-host
 980545 root      20   0   34.0g   6404   5136 S 852.9   0.0  69:49.43 ego-host
 980545 root      20   0   34.0g   6404   5136 S 841.2   0.0  70:36.68 ego-host
 980545 root      20   0   34.0g   6404   5136 S 841.2   0.0  71:24.29 ego-host
 980545 root      20   0   34.0g   6404   5136 S 858.8   0.0  72:11.45 ego-host
 980545 root      20   0   34.0g   6404   5136 S 847.1   0.0  72:59.16 ego-host
 980545 root      20   0   34.0g   6404   5136 S 894.1   0.0  73:46.86 ego-host
 980545 root      20   0   34.0g   6404   5136 S 900.0   0.0  74:34.03 ego-host
 980545 root      20   0   34.0g   6404   5136 S 906.2   0.0  75:21.66 ego-host
 980545 root      20   0   34.0g   6404   5136 S 943.8   0.0  76:09.34 ego-host
 980545 root      20   0   34.0g   6404   5136 S 847.1   0.0  76:56.35 ego-host
 980545 root      20   0   34.0g   6404   5136 S 847.1   0.0  77:43.99 ego-host
 980545 root      20   0   34.0g   6404   5136 S  1229   0.0  78:31.76 ego-host
 980545 root      20   0   34.0g   6404   5136 S 847.1   0.0  79:18.92 ego-host
 980545 root      20   0   34.0g   6404   5136 S 847.1   0.0  80:06.44 ego-host
 980545 root      20   0   34.0g   6404   5136 S 847.1   0.0  80:53.94 ego-host
 980545 root      20   0   34.0g   6404   5136 S  1159   0.0  81:41.46 ego-host
 980545 root      20   0   34.0g   6404   5136 S 847.1   0.0  82:28.59 ego-host
 980545 root      20   0   34.0g   6404   5136 S 858.8   0.0  83:15.96 ego-host
 980545 root      20   0   34.0g   6404   5136 S 852.9   0.0  84:03.38 ego-host
 980545 root      20   0   34.0g   6404   5136 S 847.1   0.0  84:50.63 ego-host
 980545 root      20   0   34.0g   6404   5136 S 841.2   0.0  85:38.13 ego-host
 980545 root      20   0   34.0g   6404   5136 S  1165   0.0  86:25.70 ego-host
 980545 root      20   0   34.0g   6404   5136 S 852.9   0.0  87:12.71 ego-host
 980545 root      20   0   34.0g   6404   5136 S 841.2   0.0  88:00.38 ego-host
 980545 root      20   0   34.0g   6404   5136 S 882.4   0.0  88:47.94 ego-host
 980545 root      20   0   34.0g   6404   5136 S 841.2   0.0  89:34.96 ego-host
 980545 root      20   0   34.0g   6404   5136 S 847.1   0.0  90:22.59 ego-host
 980545 root      20   0   34.0g   6404   5136 S  1147   0.0  91:10.66 ego-host
