PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1164864 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3  10:44.09 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3  11:06.10 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  11:28.00 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 500.0   6.3  11:49.77 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  12:09.52 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  12:31.31 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  12:53.47 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  13:13.05 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  13:35.27 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  13:57.10 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  14:19.10 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  14:38.83 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  15:00.83 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3  15:22.70 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  15:44.48 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  16:04.04 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  16:26.03 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  16:47.82 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S  1535   6.3  17:09.49 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  17:29.40 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  17:51.39 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  18:13.28 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  18:32.87 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  18:54.93 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  19:16.83 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3  19:38.81 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3  19:58.44 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  20:20.30 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  20:42.24 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3  21:04.44 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  21:24.13 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  21:45.96 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  22:07.76 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  22:29.42 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3  22:48.95 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  23:11.02 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  23:33.27 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  23:55.87 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  24:15.41 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  24:37.62 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  24:59.71 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 506.2   6.3  25:21.75 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  25:41.43 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  26:03.37 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  26:25.22 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  26:44.84 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  27:06.83 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  27:29.25 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  27:51.32 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  28:10.95 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  28:32.81 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  28:54.95 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  29:16.97 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  29:36.55 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  29:58.71 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  30:20.59 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  30:42.14 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  31:01.54 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  31:23.35 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  31:45.45 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 475.0   6.3  32:07.27 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  32:27.21 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  32:49.07 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  33:11.27 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  33:30.83 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  33:52.65 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  34:14.86 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  34:36.72 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  34:56.33 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  35:18.38 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3  35:40.40 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  36:02.38 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  36:21.94 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  36:43.71 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  37:05.72 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  37:28.14 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  37:47.73 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  38:09.44 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  38:31.42 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 476.5   6.3  38:53.38 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  39:13.08 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  39:34.98 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 406.2   6.3  39:57.10 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S  1353   6.3  40:18.93 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  40:38.83 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  41:00.63 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  41:22.42 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  41:42.04 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  42:03.94 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  42:25.63 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  42:47.57 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  43:07.13 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  43:29.27 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  43:51.28 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  44:12.98 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  44:32.68 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  44:54.79 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  45:16.79 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  45:38.86 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  45:58.39 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  46:20.17 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  46:42.19 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 505.9   6.3  47:04.37 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  47:24.12 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  47:46.12 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  48:08.12 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  48:27.74 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  48:49.91 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  49:12.08 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  49:34.07 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  49:53.76 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  50:15.69 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  50:37.43 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  50:59.36 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3  51:18.95 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  51:40.54 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3  52:02.28 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 482.4   6.3  52:24.22 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  52:43.89 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  53:05.86 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  53:27.58 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S  1047   6.3  53:49.17 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  54:09.03 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3  54:30.78 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  54:52.72 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  55:12.33 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  55:34.12 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  55:55.97 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  56:17.86 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  56:37.54 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  56:59.36 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  57:21.57 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  57:43.51 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  58:03.13 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  58:25.09 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  58:47.05 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 475.0   6.3  59:09.02 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  59:28.54 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  59:50.53 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  60:12.57 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  60:31.97 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3  60:54.04 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  61:16.25 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  61:38.04 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  61:57.53 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  62:19.48 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  62:41.28 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  63:03.12 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  63:22.57 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  63:44.39 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  64:06.25 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  64:28.13 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  64:47.81 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  65:10.01 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  65:32.30 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 447.1   6.3  65:54.19 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  66:13.92 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  66:36.19 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  66:58.15 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  67:17.79 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3  67:39.83 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  68:02.03 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  68:24.17 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  68:43.83 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  69:06.04 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  69:28.36 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S  1500   6.3  69:49.91 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  70:09.99 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  70:31.85 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  70:54.14 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  71:13.75 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  71:35.65 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  71:57.80 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  72:19.94 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  72:39.58 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  73:01.56 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  73:23.62 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 464.7   6.3  73:45.36 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  74:04.90 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  74:26.86 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  74:48.74 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 512.5   6.3  75:10.77 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  75:30.30 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  75:52.39 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  76:14.54 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S  1112   6.3  76:36.11 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  76:55.96 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  77:17.79 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  77:39.83 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S  1576   6.3  78:01.31 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  78:21.06 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  78:42.89 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  79:05.09 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  79:24.68 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  79:46.64 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3  80:08.84 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  80:30.96 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  80:50.50 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  81:12.57 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  81:34.59 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  81:56.51 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  82:16.02 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  82:37.81 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  82:59.67 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  83:21.79 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  83:41.45 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  84:03.19 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  84:25.41 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 447.1   6.3  84:47.40 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  85:07.04 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  85:28.91 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  85:51.09 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  86:10.72 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  86:32.76 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3  86:54.87 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  87:17.02 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  87:36.67 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  87:58.58 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  88:20.65 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 406.2   6.3  88:42.95 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  89:02.63 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  89:24.87 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  89:47.05 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  90:06.70 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  90:28.75 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  90:50.79 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  91:13.14 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  91:32.74 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  91:54.91 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  92:16.71 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  92:38.72 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  92:58.29 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  93:20.24 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  93:42.43 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 475.0   6.3  94:04.59 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  94:24.06 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  94:46.41 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  95:08.70 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 447.1   6.3  95:30.25 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  95:49.91 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  96:11.75 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  96:33.99 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  96:53.63 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3  97:15.68 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3  97:37.83 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  97:59.77 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  98:19.30 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  98:41.13 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  99:02.92 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  99:25.14 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  99:44.79 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3 100:06.72 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3 100:28.78 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3 100:50.73 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3 101:10.31 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3 101:32.46 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3 101:54.46 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 441.2   6.3 102:16.22 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3 102:36.16 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3 102:58.05 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3 103:19.96 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3 103:40.34 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3 104:01.53 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3 104:23.64 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3 104:45.61 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 294.1   6.3 105:05.14 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3 105:27.41 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3 105:49.39 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3 106:11.51 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3 106:31.14 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3 106:53.29 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3 107:15.39 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 487.5   6.3 107:37.32 ego-host
1164864 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3 107:57.20 ego-host
