 721894 root      20   0   32.1g  77328   5996 R  81.2   0.0   0:00.13 ego-host
 721894 root      20   0   32.1g   7.0g   7.0g R  94.1   1.4   0:05.32 ego-host
 721894 root      20   0   32.1g  14.0g  14.0g R 100.0   2.8   0:10.51 ego-host
 721894 root      20   0   32.1g  21.0g  21.0g R  94.1   4.2   0:15.70 ego-host
 721894 root      20   0   32.1g  28.1g  28.0g R 100.0   5.6   0:20.89 ego-host
 721894 root      20   0   33.2g  31.4g  31.4g S 329.4   6.3   0:31.48 ego-host
 721894 root      20   0   33.2g  31.4g  31.4g S 329.4   6.3   0:49.32 ego-host
 721894 root      20   0   33.3g  31.4g  31.4g S 356.2   6.3   1:07.02 ego-host
 721894 root      20   0   33.3g  31.4g  31.4g S 337.5   6.3   1:24.75 ego-host
 721894 root      20   0   33.3g  31.4g  31.4g S 350.0   6.3   1:42.35 ego-host
 721894 root      20   0   33.3g  31.4g  31.4g S 343.8   6.3   2:00.00 ego-host
 721894 root      20   0   33.3g  31.4g  31.4g S 331.2   6.3   2:17.31 ego-host
 721894 root      20   0   33.3g  31.4g  31.4g S 343.8   6.3   2:35.31 ego-host
 721894 root      20   0   33.3g  31.4g  31.4g S 350.0   6.3   2:53.44 ego-host
 721894 root      20   0   33.3g  31.4g  31.4g S 329.4   6.3   3:11.54 ego-host
 721894 root      20   0   33.3g  31.4g  31.4g S 368.8   6.3   3:29.67 ego-host
 721894 root      20   0   33.3g  31.4g  31.4g S 337.5   6.3   3:47.71 ego-host
 721894 root      20   0   33.3g  31.4g  31.4g S 356.2   6.3   4:05.79 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 721894 root      20   0   32.1g  77328   5996 R  81.2   0.0   0:00.13 ego-host
 721894 root      20   0   32.1g   7.0g   7.0g R  94.1   1.4   0:05.32 ego-host
 721894 root      20   0   32.1g  14.0g  14.0g R 100.0   2.8   0:10.51 ego-host
 721894 root      20   0   32.1g  21.0g  21.0g R  94.1   4.2   0:15.70 ego-host
 721894 root      20   0   32.1g  28.1g  28.0g R 100.0   5.6   0:20.89 ego-host
 721894 root      20   0   33.2g  31.4g  31.4g S 329.4   6.3   0:31.48 ego-host
 721894 root      20   0   33.2g  31.4g  31.4g S 329.4   6.3   0:49.32 ego-host
 721894 root      20   0   33.3g  31.4g  31.4g S 356.2   6.3   1:07.02 ego-host
 721894 root      20   0   33.3g  31.4g  31.4g S 337.5   6.3   1:24.75 ego-host
 721894 root      20   0   33.3g  31.4g  31.4g S 350.0   6.3   1:42.35 ego-host
 721894 root      20   0   33.3g  31.4g  31.4g S 343.8   6.3   2:00.00 ego-host
 721894 root      20   0   33.3g  31.4g  31.4g S 331.2   6.3   2:17.31 ego-host
 721894 root      20   0   33.3g  31.4g  31.4g S 343.8   6.3   2:35.31 ego-host
 721894 root      20   0   33.3g  31.4g  31.4g S 350.0   6.3   2:53.44 ego-host
 721894 root      20   0   33.3g  31.4g  31.4g S 329.4   6.3   3:11.54 ego-host
 721894 root      20   0   33.3g  31.4g  31.4g S 368.8   6.3   3:29.67 ego-host
 721894 root      20   0   33.3g  31.4g  31.4g S 337.5   6.3   3:47.71 ego-host
 721894 root      20   0   33.3g  31.4g  31.4g S 356.2   6.3   4:05.79 ego-host
