PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 995161 root      20   0 7178040  61692   2404 S 800.0   0.0   0:01.29 mini-li
 995161 root      20   0   10.3g 729160   2404 S  3706   0.1   1:06.60 mini-li
 995161 root      20   0   10.3g 732220   2404 S  2418   0.1   2:11.04 mini-li
 995161 root      20   0   10.3g 737024   2404 R  1000   0.1   3:09.46 mini-li
 995161 root      20   0   10.3g 743144   2404 S 988.2   0.1   4:11.08 mini-li
 995161 root      20   0   10.3g 747224   2404 S 982.4   0.1   5:12.75 mini-li
 995161 root      20   0   10.3g 748552   2404 S 994.1   0.1   6:12.71 mini-li
 995161 root      20   0   10.3g 749704   2404 S 976.5   0.1   7:15.13 mini-li
 995161 root      20   0   10.3g 753392   2404 S 982.4   0.1   8:19.13 mini-li
 995161 root      20   0   10.3g 754016   2404 S  1788   0.1   9:21.78 mini-li
 995161 root      20   0   10.3g 754156   2404 S 988.2   0.1  10:22.40 mini-li
 995161 root      20   0   10.3g 754728   2404 S 994.1   0.1  11:24.20 mini-li
 995161 root      20   0   10.3g 755416   2404 S 988.2   0.1  12:30.28 mini-li
 995161 root      20   0   10.3g 755648   2404 S  1071   0.1  13:34.07 mini-li
 995161 root      20   0   10.3g 756184   2404 S  1056   0.1  14:34.77 mini-li
 995161 root      20   0   10.3g 756532   2404 R 988.2   0.1  15:39.89 mini-li
 995161 root      20   0   10.3g 686340   2404 R 982.4   0.1  16:44.04 mini-li
 995161 root      20   0   10.3g 731384   2404 R 982.4   0.1  17:48.43 mini-li
 995161 root      20   0   10.3g 739804   2404 R  1088   0.1  18:51.69 mini-li
 995161 root      20   0   10.3g 740392   2404 S  1553   0.1  19:55.05 mini-li
 995161 root      20   0   10.3g 741468   2404 S 970.6   0.1  20:58.40 mini-li
 995161 root      20   0   10.3g 744052   2432 S 976.5   0.1  21:59.85 mini-li
 995161 root      20   0   10.3g 744192   2432 S 994.1   0.1  23:01.33 mini-li
 995161 root      20   0   10.3g 744480   2432 S  1047   0.1  24:04.65 mini-li
 995161 root      20   0   10.3g 744480   2432 S  1006   0.1  25:04.49 mini-li
 995161 root      20   0   10.3g 745112   2432 S 994.1   0.1  26:06.89 mini-li
 995161 root      20   0   10.3g 745604   2432 S 982.4   0.1  27:06.47 mini-li
 995161 root      20   0   10.3g 745916   2432 S  2883   0.1  28:12.47 mini-li
 995161 root      20   0   10.3g 746012   2432 S  1962   0.1  29:12.04 mini-li
 995161 root      20   0   10.3g 746012   2432 S 982.4   0.1  30:15.69 mini-li
 995161 root      20   0   10.3g 746032   2432 S  1050   0.1  31:18.40 mini-li
 995161 root      20   0   10.3g 746032   2432 S  1038   0.1  32:19.59 mini-li
 995161 root      20   0   10.3g 748412   2432 S  1050   0.1  33:20.27 mini-li
 995161 root      20   0   10.3g 748412   2432 R  1056   0.1  34:19.55 mini-li
 995161 root      20   0   10.3g 748412   2432 S 982.4   0.1  35:21.26 mini-li
 995161 root      20   0   10.3g 748412   2432 S  1038   0.1  36:25.16 mini-li
 995161 root      20   0   10.3g 748428   2432 S  1000   0.1  37:29.87 mini-li
 995161 root      20   0   10.3g 748428   2432 S 982.4   0.1  38:30.32 mini-li
 995161 root      20   0   10.3g 748428   2432 S 994.1   0.1  39:30.98 mini-li
 995161 root      20   0   10.3g 748428   2432 S 988.2   0.1  40:32.60 mini-li
 995161 root      20   0   10.3g 748428   2432 S  1012   0.1  41:34.14 mini-li
 995161 root      20   0   10.3g 748428   2432 S 976.5   0.1  42:38.27 mini-li
 995161 root      20   0   10.3g 748428   2432 S 976.5   0.1  43:40.42 mini-li
 995161 root      20   0   10.3g 748428   2432 S  1062   0.1  44:42.79 mini-li
 995161 root      20   0   10.3g 748436   2432 R  1050   0.1  45:45.61 mini-li
 995161 root      20   0   10.3g 749080   2432 S  1050   0.1  46:51.59 mini-li
 995161 root      20   0   10.3g 750108   2432 S  1050   0.1  47:53.29 mini-li
 995161 root      20   0   10.3g 750376   2432 S  1031   0.1  48:55.53 mini-li
 995161 root      20   0   10.3g 750384   2432 R  1062   0.1  50:00.76 mini-li
 995161 root      20   0   10.3g 731992   2432 R  1038   0.1  51:02.55 mini-li
 995161 root      20   0   10.3g 733484   2432 S  1088   0.1  52:04.18 mini-li
 995161 root      20   0   10.3g 734480   2432 S  1741   0.1  53:08.87 mini-li
 995161 root      20   0   10.3g 735092   2432 S 994.1   0.1  54:13.92 mini-li
 995161 root      20   0   10.3g 735188   2432 S 976.5   0.1  55:19.08 mini-li
 995161 root      20   0   10.3g 735188   2432 S 982.4   0.1  56:21.33 mini-li
 995161 root      20   0   10.3g 735976   2432 S  1065   0.1  57:29.77 mini-li
 995161 root      20   0   10.3g 735976   2432 S  2400   0.1  58:35.21 mini-li
 995161 root      20   0   10.3g 738840   2432 S  1044   0.1  59:34.70 mini-li
 995161 root      20   0   10.3g 739764   2432 S  1000   0.1  60:38.84 mini-li
 995161 root      20   0   10.3g 739796   2432 S 982.4   0.1  61:47.85 mini-li
 995161 root      20   0   10.3g 748472   2432 S  1041   0.1  62:53.13 mini-li
 995161 root      20   0   10.3g 748540   2432 S 988.2   0.1  63:52.83 mini-li
 995161 root      20   0   10.3g 748540   2432 S  1000   0.1  64:57.87 mini-li
 995161 root      20   0   10.3g 748540   2432 S 982.4   0.1  66:00.91 mini-li
 995161 root      20   0   10.3g 748572   2432 S  1038   0.1  67:06.02 mini-li
 995161 root      20   0   10.3g 748708   2432 S  1888   0.1  68:08.47 mini-li
 995161 root      20   0   10.3g 748744   2432 S  1056   0.1  69:05.32 mini-li
 995161 root      20   0   10.3g 751008   2432 S 988.2   0.1  70:04.48 mini-li
 995161 root      20   0   10.3g 752776   2432 S 988.2   0.1  71:09.69 mini-li
 995161 root      20   0   10.3g 753376   2432 R  1594   0.1  72:15.71 mini-li
 995161 root      20   0   10.3g 724996   2432 S  1081   0.1  73:19.33 mini-li
 995161 root      20   0   10.3g 728288   2432 S  1056   0.1  74:21.61 mini-li
 995161 root      20   0   10.3g 732288   2432 S  1069   0.1  75:24.90 mini-li
 995161 root      20   0   10.3g 733688   2432 S  1044   0.1  76:31.93 mini-li
 995161 root      20   0   10.3g 736212   2432 S  1050   0.1  77:36.23 mini-li
 995161 root      20   0   10.3g 736796   2432 S 994.1   0.1  78:36.77 mini-li
 995161 root      20   0   10.3g 737380   2432 S  1050   0.1  79:43.15 mini-li
 995161 root      20   0   10.3g 673332   2432 S  1000   0.1  80:47.75 mini-li
 995161 root      20   0   10.3g 730688   2432 S  1012   0.1  81:49.18 mini-li
 995161 root      20   0   10.3g 731724   2432 S  1524   0.1  82:49.96 mini-li
 995161 root      20   0   10.3g 733172   2432 S 982.4   0.1  83:50.07 mini-li
 995161 root      20   0   10.3g 738076   2432 S  1050   0.1  84:55.08 mini-li
 995161 root      20   0   10.3g 738196   2432 S  1044   0.1  86:00.63 mini-li
 995161 root      20   0   10.3g 738196   2432 S  1047   0.1  87:04.30 mini-li
 995161 root      20   0   10.3g 738196   2432 S 988.2   0.1  88:02.86 mini-li
 995161 root      20   0   10.3g 738196   2432 S 994.1   0.1  89:02.78 mini-li
 995161 root      20   0   10.3g 738456   2432 S 994.1   0.1  90:05.16 mini-li
 995161 root      20   0   10.3g 741172   2432 S  4435   0.1  91:12.61 mini-li
 995161 root      20   0   10.3g 742396   2432 S 976.5   0.1  92:11.18 mini-li
 995161 root      20   0   10.3g 742396   2432 S 976.5   0.1  93:13.77 mini-li
 995161 root      20   0   10.3g 742396   2432 S  1000   0.1  94:17.66 mini-li
 995161 root      20   0   10.3g 742648   2432 S  2050   0.1  95:21.14 mini-li
 995161 root      20   0   10.3g 742680   2432 S 988.2   0.1  96:23.62 mini-li
 995161 root      20   0   10.3g 742680   2432 S 982.4   0.1  97:27.62 mini-li
 995161 root      20   0   10.3g 746048   2432 S  1006   0.1  98:28.44 mini-li
 995161 root      20   0   10.3g 746048   2432 S  1119   0.1  99:33.04 mini-li
 995161 root      20   0   10.3g 746300   2432 S 976.5   0.1 100:36.56 mini-li
 995161 root      20   0   10.3g 746300   2432 S 982.4   0.1 101:38.16 mini-li
 995161 root      20   0   10.3g 746300   2432 R 982.4   0.1 102:42.82 mini-li
 995161 root      20   0   10.3g 746300   2432 S  2600   0.1 103:45.61 mini-li
 995161 root      20   0   10.3g 746300   2432 S 976.5   0.1 104:46.70 mini-li
 995161 root      20   0   10.3g 746428   2432 S 852.9   0.1 105:48.19 mini-li
 995161 root      20   0   10.3g 746428   2432 S 982.4   0.1 106:49.64 mini-li
 995161 root      20   0   10.3g 746428   2432 S 982.4   0.1 107:50.05 mini-li
 995161 root      20   0   10.3g 746428   2432 S  1631   0.1 108:54.11 mini-li
 995161 root      20   0   10.3g 723372   2432 S  1494   0.1 109:55.22 mini-li
 995161 root      20   0   10.3g 720464   2432 S  1024   0.1 110:59.79 mini-li
 995161 root      20   0   10.3g 729396   2432 S 988.2   0.1 112:01.85 mini-li
 995161 root      20   0   10.3g 731964   2432 S 976.5   0.1 113:03.51 mini-li
 995161 root      20   0   10.3g 731964   2432 S  1006   0.1 114:05.10 mini-li
 995161 root      20   0   10.3g 732720   2432 S  3118   0.1 115:09.72 mini-li
 995161 root      20   0   10.3g 733248   2432 S 994.1   0.1 116:10.19 mini-li
 995161 root      20   0   10.3g 668112   2432 S  1044   0.1 117:17.23 mini-li
 995161 root      20   0   10.3g 730900   2432 S  1747   0.1 118:22.55 mini-li
 995161 root      20   0   10.3g 734516   2432 S 982.4   0.1 119:24.33 mini-li
 995161 root      20   0   10.3g 736816   2432 S  1044   0.1 120:28.04 mini-li
 995161 root      20   0   10.3g 737780   2432 S  1050   0.1 121:30.17 mini-li
 995161 root      20   0   10.3g 738308   2432 S  1062   0.1 122:33.47 mini-li
 995161 root      20   0   10.3g 738572   2432 S 982.4   0.1 123:32.39 mini-li
 995161 root      20   0   10.3g 738836   2432 S 988.2   0.1 124:37.61 mini-li
 995161 root      20   0   10.3g 739088   2432 R 982.4   0.1 125:42.41 mini-li
 995161 root      20   0   10.3g 739088   2432 S 982.4   0.1 126:42.40 mini-li
