PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 988357 root      20   0   32.1g  76304   4964 R  81.2   0.0   0:00.13 ego-host
 988357 root      20   0   32.1g  76316   4964 R  94.1   0.0   0:05.31 ego-host
 988357 root      20   0   32.1g  76316   4964 R 100.0   0.0   0:10.51 ego-host
 988357 root      20   0   32.1g  76316   4964 R  94.1   0.0   0:15.69 ego-host
 988357 root      20   0   32.1g  76316   4964 R  94.1   0.0   0:20.89 ego-host
 988357 root      20   0   32.1g  76316   4964 R  94.1   0.0   0:26.08 ego-host
 988357 root      20   0   32.1g  76316   4964 R  94.1   0.0   0:31.26 ego-host
 988357 root      20   0   32.1g  76316   4964 R  94.1   0.0   0:36.46 ego-host
 988357 root      20   0   32.1g  76316   4964 R  94.1   0.0   0:41.65 ego-host
 988357 root      20   0   32.1g  76316   4964 R 100.0   0.0   0:46.84 ego-host
 988357 root      20   0   32.1g  76316   4964 R 100.0   0.0   0:52.04 ego-host
 988357 root      20   0   32.1g  76316   4964 R  94.1   0.0   0:57.22 ego-host
 988357 root      20   0   32.1g  76316   4964 R 100.0   0.0   1:02.42 ego-host
 988357 root      20   0   32.1g  76316   4964 R 100.0   0.0   1:07.61 ego-host
 988357 root      20   0   32.1g  76316   4964 R 100.0   0.0   1:12.80 ego-host
 988357 root      20   0   32.1g  76316   4964 R  94.1   0.0   1:17.98 ego-host
 988357 root      20   0   34.0g   6276   5316 S 100.0   0.0   1:23.95 ego-host
 988357 root      20   0   34.0g   6292   5316 S  1159   0.0   2:11.53 ego-host
 988357 root      20   0   34.0g   6292   5316 S  1124   0.0   3:12.43 ego-host
 988357 root      20   0   34.0g   6292   5316 S  1194   0.0   4:13.64 ego-host
 988357 root      20   0   34.0g   6292   5316 S  1071   0.0   5:14.67 ego-host
 988357 root      20   0   34.0g   6308   5316 S  1188   0.0   6:15.27 ego-host
 988357 root      20   0   34.0g   6328   5316 S  1175   0.0   7:16.00 ego-host
 988357 root      20   0   34.0g   6328   5316 S  1138   0.0   8:15.95 ego-host
 988357 root      20   0   34.0g   6328   5316 S  1225   0.0   9:16.59 ego-host
 988357 root      20   0   34.0g   6328   5316 S  1162   0.0  10:16.26 ego-host
 988357 root      20   0   34.0g   6348   5316 S  1144   0.0  11:16.25 ego-host
 988357 root      20   0   34.0g   6364   5316 S  1212   0.0  12:16.92 ego-host
 988357 root      20   0   34.0g   6364   5316 S  1144   0.0  13:17.19 ego-host
 988357 root      20   0   34.0g   6380   5316 S  1088   0.0  14:17.49 ego-host
 988357 root      20   0   34.0g   6380   5316 S  1088   0.0  15:17.51 ego-host
 988357 root      20   0   34.0g   6380   5316 S  1106   0.0  16:17.66 ego-host
 988357 root      20   0   34.0g   6380   5316 S  1312   0.0  17:17.82 ego-host
 988357 root      20   0   34.0g   6380   5316 S  1100   0.0  18:17.50 ego-host
 988357 root      20   0   34.0g   6380   5316 S  1024   0.0  19:17.26 ego-host
 988357 root      20   0   34.0g   6476   5316 S  1147   0.0  20:16.41 ego-host
 988357 root      20   0   34.0g   6476   5316 S  1118   0.0  21:16.32 ego-host
 988357 root      20   0   34.0g   6476   5316 S  1112   0.0  22:17.10 ego-host
 988357 root      20   0   34.0g   6476   5316 S  1175   0.0  23:17.01 ego-host
 988357 root      20   0   34.0g   6476   5316 S  1162   0.0  24:17.10 ego-host
 988357 root      20   0   34.0g   6476   5316 S  1188   0.0  25:16.91 ego-host
 988357 root      20   0   34.0g   6476   5316 S  1306   0.0  26:16.98 ego-host
 988357 root      20   0   34.0g   6476   5316 S  1162   0.0  27:16.88 ego-host
 988357 root      20   0   34.0g   6476   5316 S  1156   0.0  28:16.75 ego-host
 988357 root      20   0   34.0g   6476   5316 S  1144   0.0  29:16.10 ego-host
 988357 root      20   0   34.0g   6476   5316 S  1362   0.0  30:16.71 ego-host
 988357 root      20   0   34.0g   6476   5316 S  1156   0.0  31:16.81 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1162   0.0  32:16.67 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1325   0.0  33:16.76 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1156   0.0  34:16.66 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1175   0.0  35:16.57 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1181   0.0  36:16.29 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1181   0.0  37:16.27 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1347   0.0  38:16.23 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1153   0.0  39:15.97 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1094   0.0  40:15.52 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1200   0.0  41:15.37 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1119   0.0  42:15.53 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1150   0.0  43:15.70 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1318   0.0  44:16.22 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1100   0.0  45:16.10 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1129   0.0  46:15.72 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1112   0.0  47:14.90 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1088   0.0  48:14.33 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1041   0.0  49:13.82 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1276   0.0  50:14.17 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1112   0.0  51:14.28 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1082   0.0  52:14.11 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1100   0.0  53:13.75 ego-host
 988357 root      20   0   34.0g   6492   5316 S  1129   0.0  54:13.31 ego-host
 988357 root      20   0   34.0g   6516   5316 S  1112   0.0  55:13.52 ego-host
 988357 root      20   0   34.0g   6516   5316 S  1271   0.0  56:14.16 ego-host
 988357 root      20   0   34.0g   6516   5316 S  1124   0.0  57:13.46 ego-host
 988357 root      20   0   34.0g   6516   5316 S  1288   0.0  58:13.71 ego-host
 988357 root      20   0   34.0g   6516   5316 S  1162   0.0  59:13.40 ego-host
 988357 root      20   0   34.0g   6516   5316 S  1150   0.0  60:12.86 ego-host
 988357 root      20   0   34.0g   6516   5316 S  1181   0.0  61:12.36 ego-host
 988357 root      20   0   34.0g   6516   5316 S  1124   0.0  62:12.37 ego-host
 988357 root      20   0   34.0g   6516   5316 S  1088   0.0  63:12.10 ego-host
 988357 root      20   0   34.0g   6516   5316 S  1100   0.0  64:12.37 ego-host
 988357 root      20   0   34.0g   6516   5316 S  1076   0.0  65:12.01 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1324   0.0  66:11.82 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1088   0.0  67:11.70 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1141   0.0  68:11.17 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1088   0.0  69:11.01 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1112   0.0  70:11.43 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1112   0.0  71:11.19 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1094   0.0  72:10.80 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1371   0.0  73:10.64 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1088   0.0  74:09.99 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1156   0.0  75:09.12 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1150   0.0  76:09.32 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1138   0.0  77:08.91 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1125   0.0  78:08.68 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1144   0.0  79:07.90 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1156   0.0  80:07.49 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1406   0.0  81:07.38 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1082   0.0  82:07.15 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1106   0.0  83:06.71 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1431   0.0  84:06.82 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1112   0.0  85:06.21 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1112   0.0  86:05.91 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1076   0.0  87:05.65 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1224   0.0  88:05.71 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1082   0.0  89:05.50 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1112   0.0  90:05.30 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1071   0.0  91:04.39 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1118   0.0  92:04.55 ego-host
 988357 root      20   0   34.0g   6580   5316 S  1065   0.0  93:04.36 ego-host
