 935744 root      20   0   32.1g  76676   5344 R  76.5   0.0   0:00.13 ego-host
 935744 root      20   0   32.1g   7.0g   7.0g R  94.1   1.4   0:05.32 ego-host
 935744 root      20   0   32.1g  14.1g  14.0g R 100.0   2.8   0:10.51 ego-host
 935744 root      20   0   32.1g  21.1g  21.1g R  94.1   4.2   0:15.70 ego-host
 935744 root      20   0   32.1g  28.2g  28.1g R 100.0   5.6   0:20.90 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3   0:30.18 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 312.5   6.3   0:48.55 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3   1:06.30 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3   1:24.22 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 647.1   6.3   1:42.59 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3   2:00.17 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 288.2   6.3   2:18.37 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3   2:36.14 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 281.2   6.3   2:53.63 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 293.8   6.3   3:11.92 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 293.8   6.3   3:29.40 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3   3:47.28 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3   4:04.78 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3   4:22.86 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 564.7   6.3   4:40.64 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3   4:57.75 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 288.2   6.3   5:15.71 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 300.0   6.3   5:33.07 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 293.8   6.3   5:50.68 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3   6:08.92 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3   6:26.19 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 287.5   6.3   6:43.66 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 643.8   6.3   7:01.38 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 287.5   6.3   7:18.45 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3   7:36.25 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3   7:53.92 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3   8:11.82 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3   8:29.00 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3   8:46.58 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 617.6   6.3   9:04.50 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3   9:21.95 ego-host
 935744 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3   9:39.97 ego-host
