PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3  35:19.76 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 976.5   6.3  35:53.06 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 606.2   6.3  36:23.87 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 576.5   6.3  36:56.75 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  37:29.86 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3  38:03.11 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3  38:34.38 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  39:08.04 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 705.9   6.3  39:42.23 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3  40:14.00 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 625.0   6.3  40:48.14 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3  41:19.54 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3  41:53.07 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 605.9   6.3  42:26.93 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3  42:58.56 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 564.7   6.3  43:32.30 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3  44:05.21 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3  44:36.73 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 606.2   6.3  45:10.52 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 558.8   6.3  45:43.09 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  46:14.26 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  46:48.60 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  47:20.23 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 600.0   6.3  47:54.68 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 600.0   6.3  48:26.48 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3  49:00.64 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 570.6   6.3  49:34.11 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  50:07.16 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3  50:38.38 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 576.5   6.3  51:12.04 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  51:45.91 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  52:17.24 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  52:50.97 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 687.5   6.3  53:24.36 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 564.7   6.3  53:55.92 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  54:29.35 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 756.2   6.3  55:02.59 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  55:33.41 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  56:07.13 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 570.6   6.3  56:40.38 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3  57:11.00 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 625.0   6.3  57:44.55 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 606.2   6.3  58:18.35 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 564.7   6.3  58:49.23 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 570.6   6.3  59:22.02 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 570.6   6.3  59:54.89 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3  60:28.57 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 576.5   6.3  60:59.81 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 576.5   6.3  61:33.36 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 564.7   6.3  62:06.97 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 675.0   6.3  62:40.13 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  63:11.19 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 558.8   6.3  63:45.21 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3  64:18.32 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3  64:49.59 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  65:23.21 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3  65:56.69 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  66:27.96 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  67:01.95 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S  1288   6.3  67:34.74 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  68:08.11 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3  68:41.88 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 564.7   6.3  69:12.86 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 618.8   6.3  69:46.71 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 564.7   6.3  70:20.31 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 705.9   6.3  70:53.23 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  71:24.85 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3  71:59.17 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3  72:30.36 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 570.6   6.3  73:03.37 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 570.6   6.3  73:36.10 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 625.0   6.3  74:09.97 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 625.0   6.3  74:41.42 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 625.0   6.3  75:15.46 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 631.2   6.3  75:46.90 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 618.8   6.3  76:20.47 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 618.8   6.3  76:54.40 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 625.0   6.3  77:25.91 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 631.2   6.3  78:00.25 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 631.2   6.3  78:31.79 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 631.2   6.3  79:05.92 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3  79:40.07 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3  80:11.29 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3  80:45.41 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S  1206   6.3  81:19.07 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 625.0   6.3  81:50.71 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 612.5   6.3  82:24.79 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 625.0   6.3  82:55.96 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3  83:29.65 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3  84:03.34 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3  84:34.93 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3  85:09.23 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  85:40.44 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 564.7   6.3  86:13.02 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 618.8   6.3  86:46.39 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3  87:20.06 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3  87:51.26 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  88:24.89 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  88:58.73 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  89:29.93 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 564.7   6.3  90:02.89 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  90:36.65 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3  91:07.87 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 625.0   6.3  91:41.53 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 612.5   6.3  92:15.49 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 618.8   6.3  92:46.86 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 558.8   6.3  93:20.04 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3  93:53.23 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3  94:24.31 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3  94:58.89 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3  95:30.71 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 625.0   6.3  96:04.78 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 612.5   6.3  96:38.60 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 631.2   6.3  97:09.84 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 564.7   6.3  97:43.15 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3  98:16.29 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3  98:47.87 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3  99:22.16 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  99:53.75 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 576.5   6.3 100:27.17 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 101:00.99 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 101:32.03 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 102:06.19 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 102:40.16 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 103:11.33 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 605.9   6.3 103:45.36 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 104:16.89 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 104:50.81 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 631.2   6.3 105:24.65 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 631.2   6.3 105:55.94 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 618.8   6.3 106:29.44 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 625.0   6.3 107:00.58 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 576.5   6.3 107:34.10 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 108:07.71 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 108:38.89 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 570.6   6.3 109:11.57 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 109:44.96 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 110:18.66 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3 110:49.96 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 111:23.29 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 576.5   6.3 111:57.16 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 618.8   6.3 112:28.19 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 625.0   6.3 113:02.35 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3 113:34.17 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 114:08.52 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3 114:40.38 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 115:14.39 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 693.8   6.3 115:48.07 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 625.0   6.3 116:20.07 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 116:53.93 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 117:25.26 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 612.5   6.3 117:58.61 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 600.0   6.3 118:32.42 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 119:03.70 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 119:38.05 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 120:09.67 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 120:43.86 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 700.0   6.3 121:17.87 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3 121:49.16 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 122:23.19 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 122:54.75 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 123:28.65 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 600.0   6.3 124:02.52 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 124:34.05 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 125:07.81 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 125:39.04 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3 126:13.46 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 126:47.67 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 127:19.20 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 631.2   6.3 127:53.37 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 618.8   6.3 128:24.91 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3 128:59.07 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 129:30.25 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 618.8   6.3 130:03.87 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 625.0   6.3 130:38.03 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 625.0   6.3 131:09.40 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 618.8   6.3 131:43.22 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 132:17.18 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 132:48.85 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 133:22.99 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 133:54.31 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 134:28.54 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 564.7   6.3 135:02.71 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 135:33.45 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 136:06.93 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 136:40.84 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 643.8   6.3 137:12.45 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 137:46.79 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 138:18.48 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 138:52.78 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 600.0   6.3 139:24.27 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3 139:58.44 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 664.7   6.3 140:31.99 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 570.6   6.3 141:03.27 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 625.0   6.3 141:37.15 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 612.5   6.3 142:08.68 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3 142:43.03 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 631.2   6.3 143:14.86 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 625.0   6.3 143:49.24 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 768.8   6.3 144:23.34 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 564.7   6.3 144:54.10 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 145:27.42 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 146:01.35 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 625.0   6.3 146:32.79 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 618.8   6.3 147:06.92 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 147:38.49 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 606.2   6.3 148:11.41 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3 148:45.60 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 641.2   6.3 149:18.99 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 564.7   6.3 149:49.85 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 150:23.64 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 150:57.50 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 151:28.97 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 152:03.10 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 152:34.37 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 153:08.12 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 631.2   6.3 153:42.01 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 154:13.61 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 625.0   6.3 154:46.97 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 631.2   6.3 155:20.63 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 155:52.25 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 576.5   6.3 156:25.63 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 570.6   6.3 156:58.27 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 157:28.97 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 158:02.63 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 576.5   6.3 158:36.10 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 159:07.11 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 159:40.09 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 160:13.36 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3 160:47.34 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 161:18.57 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 161:52.61 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 564.7   6.3 162:26.29 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 564.7   6.3 162:56.58 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 625.0   6.3 163:30.76 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S  1124   6.3 164:03.38 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3 164:36.32 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3 165:10.41 ego-host
1243770 root      20   0   34.0g  31.4g  31.4g S 594.1   6.3 165:42.08 ego-host
