PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 972944 root      20   0   34.0g  31.4g  31.4g S 905.9   6.3  28:10.57 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 888.2   6.3  29:00.13 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 882.4   6.3  29:48.74 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 911.8   6.3  30:37.95 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 888.2   6.3  31:27.48 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 968.8   6.3  32:17.42 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S  1012   6.3  33:07.08 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S  1000   6.3  33:57.07 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 937.5   6.3  34:46.15 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 962.5   6.3  35:36.01 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 925.0   6.3  36:25.83 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 968.8   6.3  37:14.83 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 911.8   6.3  38:04.39 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S  1153   6.3  38:54.88 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 900.0   6.3  39:44.21 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 905.9   6.3  40:34.40 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S  1053   6.3  41:24.30 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 929.4   6.3  42:13.67 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 931.2   6.3  43:03.18 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 993.8   6.3  43:52.90 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 993.8   6.3  44:42.30 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 876.5   6.3  45:31.00 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 905.9   6.3  46:20.44 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 882.4   6.3  47:09.72 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 864.7   6.3  47:59.63 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S  1088   6.3  48:49.53 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 931.2   6.3  49:38.73 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S  1194   6.3  50:28.43 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 947.1   6.3  51:18.57 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 858.8   6.3  52:08.52 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 982.4   6.3  52:58.55 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 905.9   6.3  53:48.68 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S  1159   6.3  54:38.13 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 941.2   6.3  55:27.61 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 923.5   6.3  56:18.00 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S  1076   6.3  57:08.29 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 905.9   6.3  57:57.90 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 993.8   6.3  58:47.61 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 952.9   6.3  59:36.81 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 937.5   6.3  60:26.51 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S  1100   6.3  61:16.03 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 943.8   6.3  62:04.99 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 911.8   6.3  62:54.49 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 952.9   6.3  63:43.81 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 958.8   6.3  64:32.98 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 911.8   6.3  65:22.28 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 870.6   6.3  66:11.76 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 900.0   6.3  67:01.25 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 882.4   6.3  67:51.87 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 923.5   6.3  68:42.85 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  69:32.59 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 941.2   6.3  70:22.37 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 905.9   6.3  71:13.12 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S  1047   6.3  72:03.04 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 888.2   6.3  72:51.81 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 888.2   6.3  73:42.01 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 794.1   6.3  74:31.29 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 841.2   6.3  75:20.51 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 929.4   6.3  76:09.90 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 911.8   6.3  76:59.96 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 987.5   6.3  77:49.42 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 937.5   6.3  78:38.99 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 917.6   6.3  79:28.84 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 905.9   6.3  80:18.33 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 917.6   6.3  81:08.62 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 894.1   6.3  81:58.93 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 876.5   6.3  82:48.37 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 876.5   6.3  83:38.11 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 876.5   6.3  84:27.88 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 900.0   6.3  85:17.04 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 923.5   6.3  86:06.40 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 923.5   6.3  86:56.18 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 917.6   6.3  87:46.19 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S  1176   6.3  88:36.42 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 937.5   6.3  89:26.09 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 943.8   6.3  90:16.48 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S  1153   6.3  91:06.94 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 905.9   6.3  91:57.38 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 900.0   6.3  92:46.54 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 882.4   6.3  93:36.19 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 882.4   6.3  94:25.76 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S  1041   6.3  95:15.19 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 923.5   6.3  96:04.18 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 911.8   6.3  96:53.11 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 905.9   6.3  97:43.28 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 941.2   6.3  98:33.52 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S  1138   6.3  99:23.86 ego-host
 972944 root      20   0   34.0g  31.4g  31.4g S 952.9   6.3 100:14.14 ego-host
 972944 root      20   0       0      0      0 R 100.0   0.0 100:38.82 ego-host
