PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3  88:05.09 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1018   6.3  89:00.73 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1071   6.3  89:58.39 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3  90:54.08 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1112   6.3  91:51.90 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1106   6.3  92:47.51 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3  93:45.34 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1106   6.3  94:41.25 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1106   6.3  95:36.94 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3  96:34.52 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1088   6.3  97:30.21 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1106   6.3  98:28.08 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1112   6.3  99:23.80 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3 100:21.65 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3 101:17.17 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1106   6.3 102:15.02 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1106   6.3 103:10.88 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 104:06.51 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 105:04.09 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1094   6.3 105:59.61 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 106:57.35 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 107:52.93 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 108:50.56 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 109:45.87 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1047   6.3 110:43.10 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 111:38.45 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 112:36.23 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1076   6.3 113:32.42 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 114:28.22 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1024   6.3 115:25.56 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 116:21.04 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1106   6.3 117:18.85 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1106   6.3 118:14.73 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3 119:12.61 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 120:08.15 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1047   6.3 121:05.82 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1047   6.3 122:01.73 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 122:57.12 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1024   6.3 123:54.72 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 124:50.03 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 125:47.34 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1047   6.3 126:42.91 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1047   6.3 127:40.73 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 128:36.46 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 129:34.16 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 130:29.79 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 131:27.15 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 132:22.84 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 133:20.13 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 134:15.78 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1806   6.3 135:13.18 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 136:08.87 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1047   6.3 137:04.54 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 138:02.12 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 138:57.69 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 139:55.58 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 140:51.16 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 141:49.00 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1047   6.3 142:44.95 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1929   6.3 143:42.32 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 144:38.53 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 145:34.04 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1094   6.3 146:32.03 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1088   6.3 147:27.83 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1094   6.3 148:25.68 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3 149:21.26 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1106   6.3 150:19.08 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1088   6.3 151:14.26 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3 152:11.93 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3 153:07.55 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  2325   6.3 154:05.11 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1024   6.3 155:01.04 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 155:56.52 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1047   6.3 156:54.28 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 157:50.04 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 158:47.72 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1024   6.3 159:43.09 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 160:40.85 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1081   6.3 161:36.02 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1144   6.3 162:33.35 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1094   6.3 163:28.83 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1881   6.3 164:26.34 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 165:22.08 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 166:17.41 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 167:15.11 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 168:10.64 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 169:08.39 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 170:03.93 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 171:01.92 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1088   6.3 171:57.58 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1094   6.3 172:55.55 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1125   6.3 173:51.14 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 174:46.74 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1053   6.3 175:44.52 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 176:39.98 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 177:37.32 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 178:32.72 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 179:30.49 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 180:26.00 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 181:23.11 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 182:18.46 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 183:16.22 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1024   6.3 184:11.83 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1129   6.3 185:09.70 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 186:05.04 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1076   6.3 187:02.14 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3 187:58.17 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1088   6.3 188:53.72 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1094   6.3 189:51.74 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3 190:47.34 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1106   6.3 191:44.80 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1094   6.3 192:40.39 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1106   6.3 193:37.88 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1106   6.3 194:33.75 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1112   6.3 195:29.69 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 196:27.63 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 197:23.28 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3 198:21.12 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1094   6.3 199:16.60 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3 200:14.27 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3 201:09.54 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1094   6.3 202:07.18 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3 203:02.71 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1194   6.3 204:00.41 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1106   6.3 204:56.57 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 205:52.32 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1018   6.3 206:50.15 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 207:45.60 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 208:43.34 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 209:38.88 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 210:36.27 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1047   6.3 211:31.89 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1135   6.3 212:29.46 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 213:24.94 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 214:20.44 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 215:18.01 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 216:13.48 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1094   6.3 217:10.83 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1024   6.3 218:06.39 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1094   6.3 219:03.95 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1088   6.3 219:59.57 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1094   6.3 220:57.18 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1106   6.3 221:52.68 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 222:50.08 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 223:45.44 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1112   6.3 224:43.29 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3 225:39.08 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3 226:34.58 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1106   6.3 227:32.33 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 228:27.94 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1081   6.3 229:25.08 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 230:20.32 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1047   6.3 231:18.24 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 232:13.91 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3 233:11.60 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 234:07.09 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1088   6.3 235:04.71 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1024   6.3 235:59.93 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1112   6.3 236:57.30 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 237:53.07 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 238:48.51 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 239:46.42 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 240:39.59 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 241:37.10 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 242:32.55 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 243:30.35 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 244:26.07 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 245:21.77 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 246:19.67 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 247:15.36 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1047   6.3 248:13.30 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 249:09.28 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3 250:07.37 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3 251:02.64 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1094   6.3 252:00.20 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1094   6.3 252:55.96 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3 253:51.49 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 254:49.13 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1024   6.3 255:44.39 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 256:41.77 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 257:37.32 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 258:35.09 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 259:30.82 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 260:28.30 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 261:24.13 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1065   6.3 262:21.56 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 263:17.25 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 264:12.78 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 265:10.62 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 266:06.27 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1024   6.3 267:03.52 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 267:58.84 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1047   6.3 268:56.83 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 269:52.58 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 270:50.30 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 271:46.00 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1129   6.3 272:43.60 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 273:39.21 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 274:34.98 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1029   6.3 275:33.09 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 276:28.95 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1081   6.3 277:25.96 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1106   6.3 278:21.18 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1094   6.3 279:18.53 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1106   6.3 280:13.90 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3 281:11.76 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 282:07.27 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 283:04.70 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 284:00.04 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1182   6.3 284:57.36 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3 285:53.30 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1100   6.3 286:49.02 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 287:47.10 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1106   6.3 288:43.10 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1088   6.3 289:40.91 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1125   6.3 290:36.60 ego-host
1339079 root      20   0   34.0g  31.4g  31.4g S  1124   6.3 291:34.37 ego-host
