PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 936003 root      20   0   32.1g  76260   4920 R  76.5   0.0   0:00.13 ego-host
 936003 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:05.32 ego-host
 936003 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:10.51 ego-host
 936003 root      20   0   32.1g  76272   4920 R  94.1   0.0   0:15.70 ego-host
 936003 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:20.89 ego-host
 936003 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:26.08 ego-host
 936003 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:31.27 ego-host
 936003 root      20   0   32.1g  76272   4920 R  94.1   0.0   0:36.46 ego-host
 936003 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:41.66 ego-host
 936003 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:46.85 ego-host
 936003 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:52.04 ego-host
 936003 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:57.23 ego-host
 936003 root      20   0   32.1g  76272   4920 R 100.0   0.0   1:02.42 ego-host
 936003 root      20   0   32.1g  76272   4920 R 100.0   0.0   1:07.60 ego-host
 936003 root      20   0   32.1g  76272   4920 R  94.1   0.0   1:12.80 ego-host
 936003 root      20   0   32.1g  76272   4920 R 100.0   0.0   1:17.99 ego-host
 936003 root      20   0   34.0g   6156   5236 S 229.4   0.0   1:23.51 ego-host
 936003 root      20   0   34.0g   6212   5236 S 312.5   0.0   1:36.70 ego-host
 936003 root      20   0   34.0g   6212   5236 S 306.2   0.0   1:55.80 ego-host
 936003 root      20   0   34.0g   6212   5236 S 300.0   0.0   2:14.84 ego-host
 936003 root      20   0   34.0g   6212   5236 S 282.4   0.0   2:33.59 ego-host
 936003 root      20   0   34.0g   6212   5236 S 294.1   0.0   2:52.32 ego-host
 936003 root      20   0   34.0g   6212   5236 S 605.9   0.0   3:11.56 ego-host
 936003 root      20   0   34.0g   6212   5236 S 312.5   0.0   3:29.94 ego-host
 936003 root      20   0   34.0g   6212   5236 S 270.6   0.0   3:48.02 ego-host
 936003 root      20   0   34.0g   6212   5236 S 588.2   0.0   4:06.49 ego-host
 936003 root      20   0   34.0g   6212   5236 S 294.1   0.0   4:24.92 ego-host
 936003 root      20   0   34.0g   6212   5236 S 276.5   0.0   4:42.86 ego-host
 936003 root      20   0   34.0g   6212   5236 S 294.1   0.0   5:01.50 ego-host
 936003 root      20   0   34.0g   6212   5236 S 282.4   0.0   5:19.63 ego-host
 936003 root      20   0   34.0g   6212   5236 S 317.6   0.0   5:38.78 ego-host
 936003 root      20   0   34.0g   6212   5236 S 294.1   0.0   5:57.18 ego-host
 936003 root      20   0   34.0g   6212   5236 S 312.5   0.0   6:15.69 ego-host
 936003 root      20   0   34.0g   6212   5236 S 294.1   0.0   6:33.96 ego-host
 936003 root      20   0   34.0g   6212   5236 S 541.2   0.0   6:53.03 ego-host
 936003 root      20   0   34.0g   6212   5236 S 294.1   0.0   7:11.47 ego-host
 936003 root      20   0   34.0g   6212   5236 S 288.2   0.0   7:29.59 ego-host
 936003 root      20   0   34.0g   6212   5236 S 575.0   0.0   7:48.15 ego-host
 936003 root      20   0   34.0g   6212   5236 S 294.1   0.0   8:06.36 ego-host
 936003 root      20   0   34.0g   6212   5236 S 276.5   0.0   8:24.15 ego-host
 936003 root      20   0   34.0g   6212   5236 S 282.4   0.0   8:42.14 ego-host
 936003 root      20   0   34.0g   6212   5236 S 582.4   0.0   9:00.40 ego-host
 936003 root      20   0   34.0g   6212   5236 S 288.2   0.0   9:18.30 ego-host
 936003 root      20   0   34.0g   6212   5236 S 276.5   0.0   9:36.19 ego-host
 936003 root      20   0   34.0g   6212   5236 S 287.5   0.0   9:54.09 ego-host
 936003 root      20   0   34.0g   6228   5236 S 423.5   0.0  10:12.57 ego-host
 936003 root      20   0   34.0g   6228   5236 S 264.7   0.0  10:30.72 ego-host
 936003 root      20   0   34.0g   6228   5236 S 282.4   0.0  10:48.94 ego-host
 936003 root      20   0   34.0g   6228   5236 S 311.8   0.0  11:07.50 ego-host
 936003 root      20   0   34.0g   6228   5236 S 276.5   0.0  11:25.80 ego-host
 936003 root      20   0   34.0g   6228   5236 S 300.0   0.0  11:44.20 ego-host
 936003 root      20   0   34.0g   6244   5236 S 300.0   0.0  12:02.56 ego-host
 936003 root      20   0   34.0g   6244   5236 S 293.8   0.0  12:20.64 ego-host
 936003 root      20   0   34.0g   6244   5236 S 375.0   0.0  12:39.17 ego-host
 936003 root      20   0   34.0g   6244   5236 S 270.6   0.0  12:57.29 ego-host
 936003 root      20   0   34.0g   6244   5236 S 288.2   0.0  13:15.29 ego-host
 936003 root      20   0   34.0g   6244   5236 S 282.4   0.0  13:33.66 ego-host
 936003 root      20   0   34.0g   6244   5236 S 558.8   0.0  13:51.59 ego-host
 936003 root      20   0   34.0g   6244   5236 S 270.6   0.0  14:09.16 ego-host
 936003 root      20   0   34.0g   6244   5236 S 270.6   0.0  14:27.04 ego-host
 936003 root      20   0   34.0g   6244   5236 S 306.2   0.0  14:44.72 ego-host
 936003 root      20   0   34.0g   6244   5236 S 288.2   0.0  15:02.38 ego-host
 936003 root      20   0   34.0g   6244   5236 S 282.4   0.0  15:20.23 ego-host
 936003 root      20   0   34.0g   6244   5236 S 505.9   0.0  15:38.52 ego-host
 936003 root      20   0   34.0g   6244   5236 S 276.5   0.0  15:56.22 ego-host
 936003 root      20   0   34.0g   6244   5236 S 317.6   0.0  16:14.63 ego-host
 936003 root      20   0   34.0g   6244   5236 S 631.2   0.0  16:33.60 ego-host
 936003 root      20   0   34.0g   6244   5236 S 623.5   0.0  16:52.99 ego-host
 936003 root      20   0   34.0g   6244   5236 S 276.5   0.0  17:11.62 ego-host
 936003 root      20   0   34.0g   6244   5236 S 288.2   0.0  17:30.32 ego-host
 936003 root      20   0   34.0g   6244   5236 S 312.5   0.0  17:49.45 ego-host
 936003 root      20   0   34.0g   6308   5236 S 623.5   0.0  18:08.75 ego-host
 936003 root      20   0   34.0g   6308   5236 S 606.2   0.0  18:27.57 ego-host
 936003 root      20   0   34.0g   6308   5236 S 300.0   0.0  18:46.05 ego-host
 936003 root      20   0   34.0g   6308   5236 S 305.9   0.0  19:05.27 ego-host
 936003 root      20   0   34.0g   6308   5236 S 305.9   0.0  19:24.13 ego-host
 936003 root      20   0   34.0g   6324   5236 S 282.4   0.0  19:42.92 ego-host
 936003 root      20   0   34.0g   6324   5236 S 294.1   0.0  20:01.46 ego-host
 936003 root      20   0   34.0g   6324   5236 S 300.0   0.0  20:20.11 ego-host
 936003 root      20   0   34.0g   6324   5236 S 305.9   0.0  20:38.78 ego-host
 936003 root      20   0   34.0g   6324   5236 S 318.8   0.0  20:57.50 ego-host
 936003 root      20   0   34.0g   6324   5236 S 276.5   0.0  21:15.69 ego-host
 936003 root      20   0   34.0g   6324   5236 S 288.2   0.0  21:34.12 ego-host
 936003 root      20   0   34.0g   6324   5236 S 288.2   0.0  21:52.82 ego-host
 936003 root      20   0   34.0g   6324   5236 S 547.1   0.0  22:11.53 ego-host
 936003 root      20   0   34.0g   6324   5236 S 276.5   0.0  22:30.04 ego-host
 936003 root      20   0   34.0g   6404   5236 S 270.6   0.0  22:48.55 ego-host
 936003 root      20   0   34.0g   6404   5236 S 288.2   0.0  23:07.52 ego-host
 936003 root      20   0   34.0g   6404   5236 S 282.4   0.0  23:26.09 ego-host
 936003 root      20   0   34.0g   6404   5236 S 276.5   0.0  23:44.94 ego-host
 936003 root      20   0   34.0g   6404   5236 S 282.4   0.0  24:03.37 ego-host
