PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 819723 root      20   0 2765072  23324   3264 S 711.8   0.0   0:01.21 exe
 819723 root      20   0 3820896  34628   3268 R  1012   0.0   0:56.00 exe
 819723 root      20   0 3886740  35884   3268 S  1106   0.0   1:50.76 exe
 819723 root      20   0 3886740  35888   3268 R  1119   0.0   2:46.16 exe
 819723 root      20   0 3886740  35888   3268 S  1006   0.0   3:41.20 exe
 819723 root      20   0 3886740  35888   3268 R  1088   0.0   4:36.38 exe
 819723 root      20   0 3886740  36644   3268 S  1018   0.0   5:31.05 exe
 819723 root      20   0 3886996  36872   3268 S  1081   0.0   6:26.13 exe
 819723 root      20   0 3886996  36872   3268 S  1006   0.0   7:21.17 exe
 819723 root      20   0 3886996  36872   3268 S  1024   0.0   8:16.29 exe
 819723 root      20   0 3886996  36872   3268 S  1050   0.0   9:11.13 exe
 819723 root      20   0 3886996  36872   3268 S  1050   0.0  10:06.11 exe
 819723 root      20   0 3886996  37024   3268 S  1094   0.0  11:01.38 exe
 819723 root      20   0 3886996  37024   3268 S  1112   0.0  11:56.38 exe
 819723 root      20   0 3886996  37420   3268 S  1088   0.0  12:51.47 exe
 819723 root      20   0 3886996  37420   3268 S  1100   0.0  13:46.44 exe
 819723 root      20   0 3886996  37420   3268 S  1024   0.0  14:41.63 exe
 819723 root      20   0 3952840  37448   3268 S  1062   0.0  15:36.47 exe
 819723 root      20   0 3952840  37448   3268 R  1081   0.0  16:31.71 exe
 819723 root      20   0 3952840  37448   3268 S  1029   0.0  17:26.31 exe
 819723 root      20   0 3952840  37448   3268 S 994.1   0.0  18:21.05 exe
 819723 root      20   0 4018684  37564   3268 R  1006   0.0  19:16.24 exe
 819723 root      20   0 4018684  37564   3268 S  1056   0.0  20:10.82 exe
 819723 root      20   0 4084528  37572   3268 S 976.5   0.0  21:05.20 exe
 819723 root      20   0 4084528  37572   3268 S  1069   0.0  21:59.78 exe
 819723 root      20   0 4150372  37712   3268 R  1065   0.0  22:54.54 exe
 819723 root      20   0 4150372  37712   3268 S  1062   0.0  23:49.63 exe
 819723 root      20   0 4150372  37712   3268 S  1094   0.0  24:44.96 exe
 819723 root      20   0 4150372  38552   3268 S  1006   0.0  25:40.23 exe
 819723 root      20   0 4150372  38572   3268 S  1035   0.0  26:35.92 exe
 819723 root      20   0 4150372  38576   3268 S 970.6   0.0  27:31.82 exe
 819723 root      20   0 4150372  38576   3268 S  1081   0.0  28:27.37 exe
 819723 root      20   0 4150372  38576   3268 S  1047   0.0  29:22.47 exe
 819723 root      20   0 4150372  38576   3268 R  1050   0.0  30:17.75 exe
 819723 root      20   0 4150372  38684   3268 S  1006   0.0  31:13.02 exe
 819723 root      20   0 4150372  38684   3268 S  1069   0.0  32:08.65 exe
 819723 root      20   0 4150372  39104   3268 S 970.6   0.0  33:04.02 exe
 819723 root      20   0 4150372  39164   3268 S  1094   0.0  33:58.94 exe
 819723 root      20   0 4150372  39164   3268 S  1100   0.0  34:54.04 exe
 819723 root      20   0 4150372  39164   3268 R  1006   0.0  35:48.75 exe
 819723 root      20   0 4150372  39164   3268 S  1018   0.0  36:44.17 exe
