PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1166259 root      20   0   32.1g  76168   4828 R  81.2   0.0   0:00.13 ego-host
1166259 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:05.32 ego-host
1166259 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:10.52 ego-host
1166259 root      20   0   32.1g  76180   4828 R  94.1   0.0   0:15.70 ego-host
1166259 root      20   0   32.1g  76180   4828 R  94.1   0.0   0:20.89 ego-host
1166259 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:26.08 ego-host
1166259 root      20   0   32.1g  76180   4828 R  94.1   0.0   0:31.27 ego-host
1166259 root      20   0   32.1g  76180   4828 R  94.1   0.0   0:36.46 ego-host
1166259 root      20   0   32.1g  76180   4828 R  94.1   0.0   0:41.65 ego-host
1166259 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:46.85 ego-host
1166259 root      20   0   32.1g  76180   4828 R  94.1   0.0   0:52.03 ego-host
1166259 root      20   0   32.1g  76180   4828 R  94.1   0.0   0:57.22 ego-host
1166259 root      20   0   32.1g  76180   4828 R  94.1   0.0   1:02.41 ego-host
1166259 root      20   0   32.1g  76180   4828 R 100.0   0.0   1:07.60 ego-host
1166259 root      20   0   32.1g  76180   4828 R  94.1   0.0   1:12.79 ego-host
1166259 root      20   0   32.1g  76180   4828 R  94.1   0.0   1:17.98 ego-host
1166259 root      20   0   34.0g   6244   5308 S 294.1   0.0   1:23.67 ego-host
1166259 root      20   0   34.0g   6276   5308 S 131.2   0.0   1:31.15 ego-host
1166259 root      20   0   34.0g   6284   5308 S 258.8   0.0   1:38.03 ego-host
1166259 root      20   0   34.0g   6284   5308 S  94.1   0.0   1:43.24 ego-host
1166259 root      20   0   34.0g   6292   5308 S 129.4   0.0   1:50.52 ego-host
1166259 root      20   0   34.0g   6340   5308 S 106.2   0.0   2:00.97 ego-host
1166259 root      20   0   34.0g   6364   5308 S 100.0   0.0   2:12.33 ego-host
1166259 root      20   0   34.0g   6364   5308 S 100.0   0.0   2:24.41 ego-host
1166259 root      20   0   34.0g   6364   5308 S  94.1   0.0   2:35.81 ego-host
1166259 root      20   0   34.0g   6572   5308 S  2600   0.0   3:02.19 ego-host
1166259 root      20   0   34.0g   6572   5308 S  2600   0.0   5:22.18 ego-host
1166259 root      20   0   34.0g   6572   5308 S  2606   0.0   7:42.14 ego-host
1166259 root      20   0   34.0g   6572   5308 S 393.8   0.0   8:58.29 ego-host
1166259 root      20   0   34.0g   6572   5308 S 400.0   0.0   9:18.18 ego-host
1166259 root      20   0   34.0g   6572   5308 S 376.5   0.0   9:38.17 ego-host
1166259 root      20   0   34.0g   6572   5308 S 376.5   0.0   9:58.17 ego-host
1166259 root      20   0   34.0g   6572   5308 S  2541   0.0  10:44.17 ego-host
1166259 root      20   0   34.0g   6572   5308 S  2529   0.0  13:03.95 ego-host
1166259 root      20   0   34.0g   6572   5308 S  2506   0.0  15:21.63 ego-host
1166259 root      20   0   34.0g   6572   5308 S 488.2   0.0  17:07.39 ego-host
1166259 root      20   0   34.0g   6572   5308 S 370.6   0.0  17:28.24 ego-host
1166259 root      20   0   34.0g   6572   5308 S 382.4   0.0  17:48.35 ego-host
1166259 root      20   0   34.0g   6572   5308 S 394.1   0.0  18:08.74 ego-host
1166259 root      20   0   34.0g   6572   5308 S  2600   0.0  18:48.61 ego-host
1166259 root      20   0   34.0g   6572   5308 S  2606   0.0  21:08.50 ego-host
1166259 root      20   0   34.0g   6572   5308 S  2769   0.0  23:28.46 ego-host
1166259 root      20   0   34.0g   6572   5308 S  2756   0.0  25:48.35 ego-host
