PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 938520 root      20   0 9729168 782932   3320 S 305.9   0.1  21:08.23 exe
 938520 root      20   0 9729168 782932   3320 S 370.6   0.1  21:41.36 exe
 938520 root      20   0 9729168 782936   3324 S 331.2   0.1  22:15.08 exe
 938520 root      20   0 9729168 782936   3324 S 331.2   0.1  22:47.46 exe
 938520 root      20   0 9729168 782944   3328 S 325.0   0.1  23:22.36 exe
 938520 root      20   0 9729168 782948   3332 R  1169   0.1  23:54.14 exe
 938520 root      20   0 9729168 782948   3332 S 311.8   0.1  24:25.31 exe
 938520 root      20   0 9729168 782948   3332 S 311.8   0.1  25:01.10 exe
 938520 root      20   0 9729168 782948   3332 S  3588   0.1  25:35.87 exe
 938520 root      20   0 9729168 782948   3332 S 317.6   0.1  26:06.83 exe
 938520 root      20   0 9729168 782948   3332 S 311.8   0.1  26:39.07 exe
 938520 root      20   0 9729168 782948   3332 S 311.8   0.1  27:09.62 exe
 938520 root      20   0 9729168 782952   3332 S 325.0   0.1  27:43.17 exe
 938520 root      20   0 9729168 782952   3332 S 400.0   0.1  28:14.78 exe
 938520 root      20   0 9729168 782952   3332 S  2341   0.1  28:48.66 exe
 938520 root      20   0 9729168 782952   3332 S  1724   0.1  29:21.75 exe
 938520 root      20   0 9729168 782952   3332 S  2912   0.1  29:56.41 exe
 938520 root      20   0 9729168 782952   3332 S 317.6   0.1  30:25.22 exe
 938520 root      20   0 9729168 782952   3332 S 305.9   0.1  30:59.48 exe
 938520 root      20   0 9729168 782952   3332 S 311.8   0.1  31:34.85 exe
 938520 root      20   0 9729168 782952   3332 R 311.8   0.1  32:08.93 exe
 938520 root      20   0 9729168 782952   3332 R 311.8   0.1  32:39.97 exe
 938520 root      20   0 9729168 782952   3332 S 329.4   0.1  33:15.59 exe
 938520 root      20   0 9729168 782952   3332 S 323.5   0.1  33:50.21 exe
 938520 root      20   0 9729168 782952   3332 S 594.1   0.1  34:24.77 exe
 938520 root      20   0 9729168 782952   3332 S  1965   0.1  34:56.40 exe
 938520 root      20   0 9729168 782952   3332 S 305.9   0.1  35:25.15 exe
 938520 root      20   0 9729168 782952   3332 S  2271   0.1  35:56.27 exe
 938520 root      20   0 9729168 782952   3332 S  1935   0.1  36:30.01 exe
 938520 root      20   0 9729168 782952   3332 S 347.1   0.1  37:02.26 exe
 938520 root      20   0 9729168 782952   3332 S  2712   0.1  37:35.83 exe
 938520 root      20   0 9729168 782952   3332 S 325.0   0.1  38:04.54 exe
 938520 root      20   0 9729168 782952   3332 S  2231   0.1  38:38.55 exe
 938520 root      20   0 9729168 782952   3332 R 331.2   0.1  39:06.76 exe
 938520 root      20   0 9729168 782952   3332 S 337.5   0.1  39:40.06 exe
 938520 root      20   0 9729168 782956   3332 S 383.3   0.1  40:15.52 exe
 938520 root      20   0 9729168 782956   3332 R  1235   0.1  40:46.59 exe
 938520 root      20   0 9729168 782956   3332 S 317.6   0.1  41:19.78 exe
 938520 root      20   0 9729168 782960   3332 S 311.8   0.1  41:53.43 exe
 938520 root      20   0 9729168 782960   3332 S 305.9   0.1  42:24.79 exe
 938520 root      20   0 9729168 782960   3332 S 323.5   0.1  43:00.74 exe
 938520 root      20   0 9729168 782960   3332 S 305.9   0.1  43:31.54 exe
 938520 root      20   0 9729168 782960   3332 S 311.8   0.1  44:05.98 exe
 938520 root      20   0 9729168 782960   3332 S 311.8   0.1  44:39.26 exe
 938520 root      20   0 9729168 782960   3332 S 305.9   0.1  45:11.29 exe
 938520 root      20   0 9729168 782960   3332 S 305.9   0.1  45:47.33 exe
 938520 root      20   0 9729168 782960   3332 S 305.9   0.1  46:20.61 exe
 938520 root      20   0 9729168 782960   3332 S  3144   0.1  46:54.28 exe
 938520 root      20   0 9729168 782960   3332 S 311.8   0.1  47:25.16 exe
 938520 root      20   0 9729168 782960   3332 S 329.4   0.1  47:58.07 exe
 938520 root      20   0 9729168 782960   3332 S 329.4   0.1  48:31.08 exe
 938520 root      20   0 9729168 782960   3332 S  3047   0.1  49:06.63 exe
 938520 root      20   0 9729168 782960   3332 S 331.2   0.1  49:38.08 exe
 938520 root      20   0 9729168 782960   3332 S 323.5   0.1  50:11.42 exe
 938520 root      20   0 9729168 782960   3332 S 347.4   0.1  50:50.15 exe
 938520 root      20   0 9729168 782960   3332 S 331.2   0.1  51:22.47 exe
 938520 root      20   0 9729168 782960   3332 S 317.6   0.1  51:56.88 exe
 938520 root      20   0 9729168 782960   3332 S 305.9   0.1  52:31.83 exe
 938520 root      20   0 9729168 782960   3332 S 323.5   0.1  53:01.96 exe
