 871791 root      20   0   32.1g  76392   5052 R  81.2   0.0   0:00.13 ego-host
 871791 root      20   0   32.1g  76404   5052 R  94.1   0.0   0:05.31 ego-host
 871791 root      20   0   32.1g  76404   5052 R  94.1   0.0   0:10.50 ego-host
 871791 root      20   0   32.1g  76404   5052 R 100.0   0.0   0:15.70 ego-host
 871791 root      20   0   32.1g  76404   5052 R  94.1   0.0   0:20.88 ego-host
 871791 root      20   0   32.1g  76404   5052 R 100.0   0.0   0:26.07 ego-host
 871791 root      20   0   32.1g  76404   5052 R 100.0   0.0   0:31.26 ego-host
 871791 root      20   0   32.1g  76404   5052 R 100.0   0.0   0:36.45 ego-host
 871791 root      20   0   32.1g  76404   5052 R 100.0   0.0   0:41.64 ego-host
 871791 root      20   0   32.1g  76404   5052 R  94.1   0.0   0:46.83 ego-host
 871791 root      20   0   32.1g  76404   5052 R  94.1   0.0   0:52.02 ego-host
 871791 root      20   0   32.1g  76404   5052 R  94.1   0.0   0:57.21 ego-host
 871791 root      20   0   32.1g  76404   5052 R 100.0   0.0   1:02.40 ego-host
 871791 root      20   0   32.1g  76404   5052 R  94.1   0.0   1:07.59 ego-host
 871791 root      20   0   32.1g  76404   5052 R  94.1   0.0   1:12.77 ego-host
 871791 root      20   0   32.1g  76404   5052 R  94.1   0.0   1:17.97 ego-host
 871791 root      20   0   34.0g   6260   5340 S 511.8   0.0   1:29.39 ego-host
 871791 root      20   0   34.0g   6260   5340 S 543.8   0.0   1:56.40 ego-host
 871791 root      20   0   34.0g   6260   5340 S 488.2   0.0   2:23.24 ego-host
 871791 root      20   0   34.0g   6260   5340 S 476.5   0.0   2:50.05 ego-host
 871791 root      20   0   34.0g   6260   5340 S 523.5   0.0   3:17.19 ego-host
 871791 root      20   0   34.0g   6260   5340 S 482.4   0.0   3:44.04 ego-host
 871791 root      20   0   34.0g   6260   5340 S 470.6   0.0   4:10.82 ego-host
 871791 root      20   0   34.0g   6260   5340 S 482.4   0.0   4:37.16 ego-host
 871791 root      20   0   34.0g   6260   5340 S 517.6   0.0   5:04.14 ego-host
 871791 root      20   0   34.0g   6260   5340 S 500.0   0.0   5:30.87 ego-host
 871791 root      20   0   34.0g   6260   5340 S 493.8   0.0   5:57.06 ego-host
 871791 root      20   0   34.0g   6260   5340 S 470.6   0.0   6:23.26 ego-host
 871791 root      20   0   34.0g   6260   5340 S 517.6   0.0   6:49.50 ego-host
 871791 root      20   0   34.0g   6260   5340 S 493.8   0.0   7:15.76 ego-host
