PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1336793 root      20   0   32.1g  80136   8768 R  82.4   0.0   0:00.14 ego-host
1336793 root      20   0   32.1g   6.7g   6.6g R  94.1   1.3   0:05.32 ego-host
1336793 root      20   0   32.1g  13.7g  13.6g R 100.0   2.7   0:10.52 ego-host
1336793 root      20   0   32.1g  20.8g  20.7g R 100.0   4.2   0:15.71 ego-host
1336793 root      20   0   32.1g  27.8g  27.7g R 100.0   5.6   0:20.90 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3   0:27.60 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3   0:35.64 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1053   6.3   1:10.19 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1138   6.3   2:04.90 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3   3:02.05 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1053   6.3   3:58.39 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3   4:56.72 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3   5:53.18 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1153   6.3   6:51.52 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1119   6.3   7:48.03 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1125   6.3   8:44.45 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1047   6.3   9:43.13 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  10:39.91 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  11:38.91 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1071   6.3  12:35.91 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  13:34.98 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1071   6.3  14:32.15 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1153   6.3  15:31.24 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1082   6.3  16:28.27 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  17:25.48 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1138   6.3  18:24.87 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  19:22.12 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  20:21.33 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  21:18.40 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  22:17.62 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  23:14.71 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1071   6.3  24:11.78 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  25:10.97 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1082   6.3  26:08.11 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1131   6.3  27:07.40 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1125   6.3  28:04.45 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1138   6.3  29:03.46 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  30:00.45 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  30:59.40 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1053   6.3  31:56.32 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  32:53.14 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  33:52.34 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  34:49.27 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  35:48.52 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  36:45.40 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  37:44.57 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1138   6.3  38:41.71 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1125   6.3  39:40.80 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  40:37.59 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1765   6.3  41:36.20 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  42:33.61 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  43:30.48 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  44:29.44 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1071   6.3  45:26.28 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  46:25.21 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1053   6.3  47:22.08 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  48:20.97 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  49:17.96 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  50:16.78 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  51:13.75 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1153   6.3  52:12.80 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  53:10.15 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1053   6.3  54:07.18 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  55:06.46 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1053   6.3  56:03.36 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1047   6.3  57:02.37 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  57:59.21 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1988   6.3  58:58.01 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  59:55.12 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  60:51.99 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  61:51.40 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  62:48.42 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  63:47.57 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  64:44.49 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1071   6.3  65:43.45 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1076   6.3  66:40.45 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  2094   6.3  67:39.08 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1053   6.3  68:36.41 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1053   6.3  69:33.08 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  70:31.85 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  71:28.68 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1053   6.3  72:27.77 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1053   6.3  73:24.59 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1171   6.3  74:23.41 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1125   6.3  75:20.39 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1119   6.3  76:17.31 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1125   6.3  77:16.41 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1131   6.3  78:13.36 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  79:12.46 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1053   6.3  80:09.25 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  81:08.38 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1047   6.3  82:05.26 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1181   6.3  83:04.36 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1047   6.3  83:58.65 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1119   6.3  84:55.60 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1125   6.3  85:54.66 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1125   6.3  86:51.44 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1119   6.3  87:50.46 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1125   6.3  88:47.33 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1119   6.3  89:46.30 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1162   6.3  90:43.23 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1053   6.3  91:40.17 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1053   6.3  92:39.05 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  93:35.79 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  94:34.91 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  95:31.94 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  96:31.13 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  97:28.11 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1065   6.3  98:24.86 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1053   6.3  99:23.74 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1059   6.3 100:20.59 ego-host
1336793 root      20   0   34.0g  31.4g  31.4g S  1053   6.3 101:19.67 ego-host
